Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
21,90370,Matheus Pereira,264,4,2,0.0,0.0,0.82,-0.18,True,315,264,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,74067,Charles ,267,1,6,0.0,-0.29,0.82,0.0,False,267,316,29/08/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,7.0,NA,16.0
21,38074,Ygor,290,4,6,0.0,-1.7,0.82,0.01,True,293,290,30/08/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,8.0,NA,1.0,NA,NA,NA,NA,NA
21,71581,Léo Costa,303,4,6,0.0,-0.3,0.81,0.0,True,276,303,29/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91917,Silva,285,4,6,0.0,-1.2,0.79,0.0,True,314,285,30/08/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
21,41327,Vanderlei Luxemburgo,283,6,7,0.64,3.14,11.22,-0.86,False,283,277,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,68821,Rafael Galhardo,284,2,7,6.4,4.43,11.19,-0.22,False,284,294,30/08/2015,29.0,70.0,1.0,2.0,6.0,9.0,2.0,4.0,NA,18.0,24.0,NA,5.0,NA,7.0,NA,NA,NA
21,50427,Kadu,293,3,3,-2.5,2.64,11.12,-1.27,False,293,290,30/08/2015,5.0,37.0,NA,1.0,NA,1.0,1.0,2.0,NA,22.0,25.0,NA,6.0,NA,7.0,NA,NA,NA
21,72767,Julinho Camargo,290,6,7,6.29,4.46,11.11,-0.11,True,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,83433,Patrick,290,4,7,3.9,4.65,10.97,-1.07,True,293,290,30/08/2015,26.0,22.0,NA,NA,1.0,5.0,NA,NA,NA,44.0,20.0,NA,3.0,NA,NA,NA,NA,NA
21,63014,Gil,315,4,5,6.5,3.04,10.97,0.79,False,315,264,30/08/2015,26.0,44.0,NA,NA,NA,7.0,1.0,2.0,NA,27.0,20.0,NA,4.0,NA,NA,NA,NA,NA
21,82463,Otávio ,293,4,7,-1.4,5.74,10.95,-1.65,False,293,290,30/08/2015,19.0,43.0,NA,NA,7.0,9.0,NA,NA,NA,65.0,26.0,NA,2.0,NA,NA,NA,NA,NA
21,69018,Deivid,293,4,6,0.0,2.95,10.85,0.0,False,293,290,30/08/2015,6.0,10.0,NA,NA,NA,1.0,NA,NA,NA,8.0,5.0,NA,NA,NA,NA,NA,NA,NA
21,72386,Hernane,292,5,2,-2.0,4.77,10.85,-0.61,False,292,262,30/08/2015,10.0,2.0,NA,NA,NA,NA,2.0,1.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
21,38219,Alex,285,4,6,-0.7,1.6,10.84,-0.9,True,314,285,30/08/2015,29.0,48.0,NA,1.0,6.0,5.0,NA,2.0,NA,8.0,5.0,NA,2.0,NA,NA,NA,NA,NA
21,36540,Juan,285,3,6,0.0,2.03,10.83,0.0,True,314,285,30/08/2015,3.0,10.0,NA,NA,2.0,3.0,NA,1.0,NA,3.0,6.0,NA,1.0,NA,2.0,NA,NA,NA
21,38287,Roger,315,5,7,0.1,1.8,10.83,-0.61,False,315,264,30/08/2015,13.0,15.0,1.0,NA,8.0,2.0,1.0,5.0,NA,1.0,10.0,NA,3.0,NA,NA,NA,NA,NA
21,51042,Apodi,315,2,7,-1.3,4.2,10.82,-1.57,False,315,264,30/08/2015,34.0,64.0,NA,NA,9.0,6.0,2.0,2.0,NA,24.0,20.0,NA,1.0,1.0,6.0,NA,NA,NA
21,83257,Gabriel,277,5,5,12.2,3.75,10.75,2.68,True,283,277,30/08/2015,27.0,36.0,NA,3.0,8.0,10.0,4.0,14.0,NA,13.0,15.0,NA,2.0,NA,NA,NA,NA,NA
21,38394,Thiago Heleno,316,3,7,-0.5,2.76,10.73,-0.08,True,267,316,29/08/2015,5.0,24.0,NA,NA,NA,4.0,NA,NA,NA,15.0,9.0,NA,1.0,NA,1.0,NA,NA,NA
21,69782,Dener Assunção,315,2,7,0.0,4.4,10.65,0.0,False,315,264,30/08/2015,24.0,75.0,1.0,1.0,2.0,6.0,NA,2.0,NA,36.0,28.0,NA,3.0,NA,7.0,NA,NA,NA
21,37657,Edu Dracena,264,3,2,0.0,2.85,10.62,0.0,True,315,264,30/08/2015,1.0,10.0,NA,NA,2.0,4.0,NA,3.0,NA,8.0,6.0,NA,NA,NA,4.0,NA,NA,NA
21,51318,Leandro Donizete,282,4,7,8.9,2.59,10.61,1.75,True,266,282,30/08/2015,12.0,37.0,1.0,NA,1.0,3.0,NA,NA,NA,26.0,14.0,NA,2.0,NA,NA,NA,NA,NA
21,52190,Ralf,264,4,7,0.0,1.18,10.53,-0.22,True,315,264,30/08/2015,5.0,10.0,NA,NA,1.0,NA,NA,NA,NA,17.0,12.0,NA,4.0,NA,NA,NA,NA,NA
21,36940,Oswaldo De Oliveira,262,6,7,2.43,3.3,10.44,-0.94,True,292,262,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,72290,Jailson,275,1,6,0.0,0.0,1.0,0.0,False,275,317,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,81847,Bruno Dybal,316,4,6,0.0,0.0,1.0,0.0,True,267,316,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,92085,Giovanny ,303,4,6,0.0,0.0,1.0,0.0,True,276,303,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91128,Bruninho,266,5,6,0.0,0.0,1.0,0.0,False,266,282,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,82769,Alan,283,1,6,0.0,0.0,1.0,0.0,False,283,277,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,88072,Douglas Baggio,262,5,6,0.0,0.0,1.0,0.0,True,292,262,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,86760,Lucas Macanhan,293,1,6,0.0,0.0,1.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,87268,Philipe Maia,314,3,6,0.0,0.0,1.0,0.0,False,314,285,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,81094,Vitor,314,1,6,0.0,0.0,1.0,0.0,False,314,285,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,82641,Ronan,266,2,6,0.0,0.0,1.0,0.0,False,266,282,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,79048,Elisson,283,1,6,0.0,0.0,1.0,0.0,False,283,277,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,92057,Gabriel Félix,267,1,6,0.0,0.0,1.0,0.0,False,267,316,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,89695,Iury,314,5,5,0.0,0.5,0.93,0.0,False,314,285,30/08/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,91741,Luiz Meneses,317,4,6,0.0,0.7,0.92,0.0,True,275,317,30/08/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
21,84993,Fabrício Baiano,294,4,6,0.0,-0.9,0.91,0.0,True,284,294,30/08/2015,NA,7.0,NA,NA,NA,NA,NA,1.0,NA,3.0,6.0,NA,2.0,NA,NA,NA,NA,NA
21,38278,William Kozlowski,290,4,6,0.0,-0.17,0.91,0.0,True,293,290,30/08/2015,4.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,2.0,NA,2.0,NA,NA,NA,NA,NA
21,91267,Jarlan,290,5,6,0.0,-0.95,0.86,0.0,True,293,290,30/08/2015,2.0,2.0,NA,NA,NA,NA,NA,3.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
21,92293,Lucas Taylor ,275,2,6,0.0,-0.9,0.83,0.0,False,275,317,30/08/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
21,89924,Bruno Edgar,283,4,6,0.0,-1.4,0.83,0.0,False,283,277,30/08/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
21,86776,Jordi,267,1,6,0.0,-1.85,0.83,0.0,False,267,316,29/08/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,3.0,NA,4.0
21,90481,Alisson Farias,285,4,6,0.0,1.02,2.73,0.0,True,314,285,30/08/2015,7.0,7.0,NA,NA,1.0,3.0,NA,NA,NA,3.0,3.0,NA,1.0,NA,NA,NA,NA,NA
21,84889,Victor Oliveira,266,3,6,0.0,3.75,2.73,0.0,False,266,282,30/08/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,2.0,NA,NA,NA
21,78422,Oswaldo,292,3,6,0.0,-0.6,2.69,0.0,False,292,262,30/08/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
21,90406,Crysan,293,5,6,0.0,0.52,2.63,0.0,False,293,290,30/08/2015,5.0,10.0,1.0,NA,2.0,1.0,NA,4.0,NA,2.0,7.0,NA,1.0,NA,NA,NA,NA,NA
21,84554,Lucão,276,3,5,-2.0,2.65,2.61,-0.34,False,276,303,29/08/2015,4.0,31.0,1.0,NA,1.0,NA,NA,NA,NA,9.0,5.0,NA,NA,NA,3.0,NA,NA,NA
21,78895,Marcelo,262,3,7,0.0,1.81,2.6,0.0,True,292,262,30/08/2015,4.0,19.0,NA,NA,1.0,NA,NA,1.0,NA,6.0,11.0,NA,1.0,NA,3.0,NA,NA,NA
21,62976,Everton Silva,314,2,6,0.0,0.18,2.6,0.0,False,314,285,30/08/2015,3.0,5.0,NA,NA,1.0,NA,NA,2.0,NA,3.0,10.0,NA,2.0,NA,1.0,NA,NA,NA
21,82616,Conrado,314,5,6,0.5,0.63,2.58,-0.12,False,314,285,30/08/2015,5.0,2.0,NA,NA,1.0,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
21,82775,Lucas Ramon ,284,2,6,0.0,1.63,2.55,0.0,False,284,294,30/08/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,1.0,NA,1.0,NA,NA,NA
21,50408,Breno,276,3,5,0.0,0.87,2.54,0.0,False,276,303,29/08/2015,2.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,1.0,NA,NA,NA
21,73721,Marcos Vinícius,283,4,6,0.0,1.4,2.53,0.0,False,283,277,30/08/2015,10.0,20.0,NA,1.0,1.0,1.0,1.0,NA,NA,3.0,7.0,NA,2.0,NA,NA,NA,NA,NA
21,56102,João Paulo,294,4,7,-4.2,0.86,2.51,-1.04,True,284,294,30/08/2015,11.0,47.0,NA,NA,2.0,1.0,NA,NA,NA,26.0,29.0,NA,5.0,NA,NA,NA,NA,NA
21,87486,Matheus,276,2,6,0.0,4.17,2.5,0.0,False,276,303,29/08/2015,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,2.0,3.0,NA,NA,NA,1.0,NA,NA,NA
21,87213,Pará,283,2,6,0.0,1.01,2.48,0.0,False,283,277,30/08/2015,12.0,25.0,NA,NA,NA,1.0,NA,NA,NA,7.0,10.0,NA,2.0,NA,1.0,NA,NA,NA
21,82639,Marcelo Hermes,284,2,6,0.0,1.18,2.48,0.0,False,284,294,30/08/2015,4.0,13.0,NA,NA,1.0,NA,NA,NA,NA,4.0,6.0,NA,1.0,NA,1.0,NA,NA,NA
21,71885,Tiago Costa,315,2,6,0.0,0.0,2.47,-0.53,False,315,264,30/08/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
21,82567,Moisés,284,4,6,0.0,0.0,2.45,0.0,False,284,294,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,81772,Tauã,314,5,5,0.0,0.26,2.42,0.0,False,314,285,30/08/2015,3.0,8.0,1.0,NA,3.0,NA,NA,1.0,NA,1.0,6.0,NA,2.0,NA,NA,NA,NA,NA
21,86842,Ewandro,293,5,6,-0.3,-0.3,2.41,-0.59,False,293,290,30/08/2015,1.0,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,True,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,49641,Adriano,314,4,7,-0.6,1.17,5.07,-0.32,False,314,285,30/08/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,10.0,7.0,NA,2.0,NA,NA,NA,NA,NA
21,77579,Dellatorre,293,5,6,0.0,-0.13,5.05,0.0,False,293,290,30/08/2015,NA,4.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,78235,Leandrinho,277,4,6,0.0,3.7,5.01,0.0,True,283,277,30/08/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
21,78648,Dráusio,317,3,5,0.0,0.0,5.0,0.0,True,275,317,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,80394,Matheus Inácio,303,1,6,0.0,0.0,5.0,0.0,True,276,303,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,84893,Henrique ,267,2,6,0.0,0.0,5.0,0.0,False,267,316,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,51175,Denis,276,1,6,0.0,0.0,5.0,0.0,False,276,303,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,84861,Alex Silva,292,2,5,0.0,0.0,5.0,0.0,False,292,262,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,37705,Juan,294,2,5,0.0,1.75,5.0,0.0,True,284,294,30/08/2015,NA,9.0,1.0,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,NA,NA,1.0,NA,NA,NA
21,86837,Diego Cardoso,277,5,6,0.0,0.0,5.0,0.0,True,283,277,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,79228,Bruno Furlan,317,5,6,0.0,0.0,5.0,0.0,True,275,317,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,71593,Henrique Mattos,292,3,6,0.0,0.0,5.0,0.0,False,292,262,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,82341,Luiz Gustavo,317,3,6,0.0,0.0,5.0,0.0,True,275,317,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,78407,Douglas Grolli,283,3,6,0.0,0.0,5.0,0.0,False,283,277,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,79535,Vaná,294,1,6,0.0,0.0,5.0,0.0,True,284,294,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,80441,Bonfim ,294,3,6,0.0,0.0,5.0,0.0,True,284,294,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,82703,Matheus Biteco,284,4,5,0.0,0.0,5.0,0.0,False,284,294,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,78977,Bruno Mendes,314,5,6,0.0,0.0,5.0,0.0,False,314,285,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,83528,Léo Pereira,293,3,6,0.0,0.0,5.0,0.0,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,36443,Dida,285,1,6,0.0,0.0,5.0,0.0,True,314,285,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,79066,Alex Muralha,316,1,2,0.0,3.27,11.88,0.0,True,267,316,29/08/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,27.0,NA,19.0
21,72204,Diego Oliveira,303,5,7,6.6,2.17,11.87,1.6,True,276,303,29/08/2015,24.0,31.0,NA,1.0,6.0,10.0,2.0,2.0,NA,10.0,12.0,NA,3.0,NA,NA,NA,NA,NA
21,36802,Ronaldinho Gaúcho,266,4,2,0.0,-1.03,11.86,0.0,False,266,282,30/08/2015,2.0,28.0,NA,NA,3.0,3.0,NA,1.0,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
21,63008,Rafael Toloi,276,3,6,0.0,3.18,11.85,0.0,False,276,303,29/08/2015,6.0,35.0,NA,NA,1.0,1.0,NA,1.0,NA,17.0,15.0,NA,1.0,NA,5.0,NA,NA,NA
21,85399,Felipe Macedo,290,3,6,8.0,3.27,11.84,-0.08,True,293,290,30/08/2015,14.0,34.0,NA,NA,1.0,2.0,NA,NA,NA,23.0,24.0,NA,2.0,NA,8.0,NA,NA,NA
21,38451,Carlinhos,276,2,7,9.9,4.65,11.81,1.4,False,276,303,29/08/2015,21.0,37.0,2.0,NA,4.0,3.0,NA,4.0,NA,16.0,15.0,NA,1.0,NA,4.0,NA,NA,NA
21,50459,Léo,283,3,5,0.0,2.28,11.8,0.0,False,283,277,30/08/2015,3.0,12.0,NA,NA,NA,3.0,NA,NA,NA,7.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
21,87211,Eduardo Baptista,292,6,7,1.67,3.8,11.78,-0.2,False,292,262,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,86486,Milton Mendes,293,6,7,0.75,3.32,11.73,-0.61,False,293,290,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,37656,Fábio,283,1,7,-6.0,3.81,11.72,-3.07,False,283,277,30/08/2015,4.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,5.0,29.0,NA,19.0
21,62136,Marcelo Oliveira,275,6,7,1.7,3.78,11.7,-0.64,False,275,317,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,68744,Emerson,262,5,7,4.9,4.51,11.7,-1.3,True,292,262,30/08/2015,46.0,48.0,1.0,2.0,5.0,16.0,3.0,3.0,NA,12.0,17.0,NA,4.0,NA,NA,NA,NA,NA
21,38398,Renato Augusto,264,4,7,4.4,1.64,11.65,0.49,True,315,264,30/08/2015,17.0,74.0,2.0,1.0,10.0,9.0,NA,3.0,NA,13.0,16.0,NA,2.0,NA,NA,NA,NA,NA
21,37941,Borges,303,5,5,-0.5,1.96,11.65,-1.83,True,276,303,29/08/2015,5.0,12.0,NA,NA,7.0,12.0,3.0,5.0,1.0,3.0,12.0,NA,1.0,NA,NA,NA,NA,NA
21,79437,Roger Machado ,284,6,7,2.55,3.56,11.64,-0.11,False,284,294,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,50313,Elicarlos,315,4,5,0.0,1.95,11.44,0.0,False,315,264,30/08/2015,26.0,39.0,NA,NA,NA,2.0,1.0,NA,NA,24.0,17.0,NA,3.0,NA,NA,NA,NA,NA
21,60788,Marquinhos,283,5,7,1.1,3.2,11.37,-0.24,False,283,277,30/08/2015,18.0,37.0,2.0,NA,3.0,13.0,1.0,4.0,NA,11.0,6.0,NA,NA,NA,NA,NA,NA,NA
21,68893,André Lima,314,5,6,0.0,4.07,11.33,0.0,False,314,285,30/08/2015,15.0,26.0,2.0,NA,2.0,7.0,5.0,1.0,NA,4.0,8.0,NA,3.0,NA,NA,NA,NA,NA
21,82128,Ferrugem,292,2,5,0.0,6.4,11.32,0.0,False,292,262,30/08/2015,1.0,6.0,NA,NA,1.0,1.0,1.0,1.0,NA,4.0,1.0,NA,NA,NA,1.0,NA,NA,NA
21,82499,Christiano ,267,2,7,3.1,3.61,11.25,-0.43,False,267,316,29/08/2015,17.0,44.0,NA,1.0,4.0,10.0,NA,3.0,NA,24.0,18.0,NA,3.0,1.0,5.0,NA,NA,NA
21,71162,Vinícius,266,4,7,5.2,4.14,12.8,-0.69,False,266,282,30/08/2015,9.0,25.0,2.0,1.0,2.0,6.0,3.0,NA,NA,6.0,11.0,NA,2.0,NA,NA,NA,NA,NA
21,73717,Juan Carlos Osorio,276,6,7,2.96,3.48,12.75,0.18,False,276,303,29/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,38523,Edílson,264,2,6,0.0,3.67,12.71,0.0,True,315,264,30/08/2015,5.0,15.0,1.0,1.0,1.0,NA,NA,NA,NA,6.0,6.0,NA,2.0,NA,3.0,NA,NA,NA
21,37607,Michel Bastos,276,4,7,0.5,1.77,12.7,-0.22,False,276,303,29/08/2015,7.0,79.0,NA,NA,3.0,18.0,3.0,7.0,NA,12.0,12.0,NA,1.0,NA,NA,NA,NA,NA
21,37694,Henrique,283,4,7,2.4,4.16,12.66,-0.02,False,283,277,30/08/2015,24.0,41.0,NA,1.0,5.0,9.0,1.0,1.0,NA,33.0,19.0,NA,3.0,NA,NA,NA,NA,NA
21,54395,Elias,264,4,7,5.9,5.03,12.65,1.14,True,315,264,30/08/2015,13.0,50.0,3.0,NA,2.0,3.0,2.0,NA,NA,22.0,7.0,NA,NA,NA,NA,NA,NA,NA
21,82768,Danilo,315,1,7,0.7,3.01,12.57,0.31,False,315,264,30/08/2015,4.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,7.0,22.0,NA,18.0
21,37673,Alecsandro,275,5,7,1.0,3.36,12.55,-1.9,False,275,317,30/08/2015,16.0,18.0,2.0,NA,7.0,6.0,2.0,6.0,NA,4.0,12.0,NA,2.0,NA,NA,NA,NA,NA
21,68925,Leonardo Silva,282,3,7,0.0,4.13,12.5,0.0,True,266,282,30/08/2015,16.0,42.0,1.0,NA,3.0,5.0,1.0,3.0,NA,23.0,25.0,NA,4.0,1.0,7.0,NA,NA,NA
21,61135,Ananias,315,5,7,4.2,2.77,12.44,0.69,False,315,264,30/08/2015,29.0,28.0,1.0,NA,5.0,4.0,1.0,1.0,NA,17.0,19.0,NA,2.0,NA,NA,NA,NA,NA
21,62977,Ganso,276,4,7,0.0,1.45,12.39,0.0,False,276,303,29/08/2015,26.0,55.0,2.0,NA,3.0,8.0,NA,6.0,NA,18.0,20.0,NA,3.0,1.0,NA,NA,NA,NA
21,38959,Vagner Love,264,5,7,16.0,4.62,12.33,2.37,True,315,264,30/08/2015,19.0,24.0,1.0,NA,4.0,5.0,5.0,6.0,NA,9.0,10.0,NA,1.0,NA,NA,NA,NA,NA
21,38100,Durval,292,3,7,1.6,2.41,12.19,0.36,False,292,262,30/08/2015,7.0,57.0,NA,NA,3.0,1.0,NA,4.0,NA,18.0,1.0,NA,NA,NA,6.0,NA,NA,NA
21,80583,Lucas Lima,277,4,7,10.7,3.81,12.12,2.16,True,283,277,30/08/2015,42.0,95.0,4.0,NA,3.0,2.0,3.0,NA,NA,24.0,22.0,NA,3.0,NA,NA,NA,NA,NA
21,68929,Thiago Ribeiro,282,5,7,-0.3,3.58,12.08,-0.27,True,266,282,30/08/2015,11.0,55.0,1.0,NA,8.0,14.0,6.0,7.0,NA,7.0,14.0,NA,2.0,NA,NA,NA,NA,NA
21,62009,Camilo,315,4,6,0.7,2.45,12.07,-0.08,False,315,264,30/08/2015,17.0,51.0,2.0,NA,2.0,9.0,1.0,7.0,NA,12.0,9.0,NA,NA,NA,NA,NA,NA,NA
21,89256,Gerson,266,4,2,0.0,1.58,12.03,0.0,False,266,282,30/08/2015,22.0,40.0,3.0,NA,5.0,7.0,NA,5.0,NA,10.0,17.0,NA,3.0,NA,NA,NA,NA,NA
21,60819,Dedé,283,3,5,0.0,0.0,12.0,0.0,False,283,277,30/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21,85586,Jonas,262,4,6,0.0,3.55,11.94,0.0,True,292,262,30/08/2015,20.0,29.0,NA,NA,1.0,5.0,NA,1.0,NA,34.0,19.0,NA,3.0,1.0,NA,NA,NA,NA
21,78077,Madson,267,2,2,3.1,1.66,11.9,0.4,False,267,316,29/08/2015,28.0,65.0,1.0,NA,1.0,1.0,NA,3.0,NA,13.0,15.0,NA,4.0,NA,5.0,NA,NA,NA
21,69268,Víctor Cáceres,262,4,6,0.0,2.7,5.82,0.0,True,292,262,30/08/2015,4.0,16.0,NA,NA,3.0,2.0,NA,2.0,NA,12.0,11.0,NA,1.0,NA,NA,NA,NA,NA
21,80280,Taiberson,285,5,6,0.0,1.72,5.8,0.0,True,314,285,30/08/2015,16.0,18.0,NA,1.0,NA,4.0,NA,1.0,NA,8.0,12.0,NA,2.0,NA,NA,NA,NA,NA
21,71381,Ruan,290,5,6,0.0,1.0,5.79,0.0,True,293,290,30/08/2015,NA,3.0,NA,NA,2.0,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
21,70132,Alan Santos,294,4,6,0.0,-0.3,5.78,0.0,True,284,294,30/08/2015,3.0,13.0,NA,NA,NA,2.0,NA,NA,NA,5.0,10.0,NA,2.0,NA,NA,NA,NA,NA
21,70933,Anderson Salles,267,3,7,-0.4,2.42,5.76,-0.97,False,267,316,29/08/2015,7.0,24.0,NA,1.0,1.0,4.0,NA,NA,NA,11.0,7.0,1.0,3.0,NA,3.0,NA,NA,NA
