Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
28,70360,Eduardo Sasha,285,5,6,0.0,3.83,13.22,0.0,True,277,285,27/09/2015,16.0,35.0,1.0,2.0,7.0,4.0,2.0,NA,NA,11.0,4.0,NA,3.0,NA,NA,NA,NA,NA
28,68887,Gum,266,3,7,1.7,2.24,13.21,0.58,False,266,290,26/09/2015,13.0,59.0,1.0,1.0,4.0,2.0,NA,NA,NA,23.0,22.0,NA,3.0,2.0,6.0,NA,NA,NA
28,73717,Juan Carlos Osorio,276,6,7,1.14,4.04,13.17,-0.34,False,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,37086,Artur Neto,290,6,7,0.0,0.0,13.13,0.0,True,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,38632,Matheus Ferraz,292,3,7,0.5,2.98,13.09,-0.03,False,292,315,27/09/2015,12.0,50.0,NA,1.0,2.0,3.0,3.0,NA,NA,18.0,22.0,NA,4.0,NA,8.0,NA,NA,NA
28,82768,Danilo,315,1,7,2.0,3.23,13.08,-0.57,True,292,315,27/09/2015,4.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,10.0,32.0,1.0,29.0
28,52674,Gilson,303,2,7,0.0,3.16,13.03,0.0,True,293,303,27/09/2015,31.0,77.0,2.0,NA,3.0,5.0,NA,5.0,NA,30.0,35.0,NA,6.0,NA,9.0,NA,NA,NA
28,70916,Diogo Barbosa,290,2,7,0.0,3.31,6.32,0.0,True,266,290,26/09/2015,24.0,71.0,NA,NA,2.0,8.0,NA,2.0,NA,31.0,19.0,NA,3.0,1.0,8.0,NA,NA,NA
28,73540,Rogério,276,5,2,-3.2,4.32,6.31,-0.75,False,276,275,27/09/2015,12.0,16.0,NA,NA,2.0,4.0,2.0,1.0,NA,3.0,6.0,NA,1.0,NA,NA,NA,NA,NA
28,69099,Seymour,267,4,6,0.0,-1.4,6.27,0.0,True,262,267,27/09/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
28,50454,Serginho,267,4,3,3.0,1.63,6.24,1.02,True,262,267,27/09/2015,20.0,54.0,2.0,NA,1.0,2.0,NA,NA,NA,34.0,34.0,NA,8.0,NA,NA,NA,NA,NA
28,38139,Bobô,284,5,6,0.5,2.91,6.24,0.11,False,284,314,26/09/2015,7.0,10.0,2.0,NA,2.0,4.0,2.0,4.0,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
28,37613,Dagoberto,267,5,6,0.0,-0.03,6.23,0.0,True,262,267,27/09/2015,16.0,20.0,1.0,NA,4.0,3.0,NA,3.0,NA,3.0,10.0,NA,6.0,NA,NA,NA,NA,NA
28,70929,Negueba,294,5,3,9.9,2.0,6.21,0.78,True,283,294,27/09/2015,12.0,52.0,3.0,NA,5.0,9.0,1.0,1.0,NA,13.0,17.0,NA,3.0,NA,NA,NA,NA,NA
28,82341,Domingues,317,3,6,5.9,3.67,6.18,1.27,False,317,282,27/09/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,5.0,2.0,NA,NA,NA,1.0,NA,NA,NA
28,71603,Luiz Eduardo,276,3,5,0.0,4.55,6.17,0.0,False,276,275,27/09/2015,5.0,14.0,NA,NA,1.0,1.0,1.0,NA,NA,6.0,6.0,NA,1.0,1.0,2.0,NA,NA,NA
28,71724,Agenor,317,1,7,3.0,4.33,6.15,-0.06,False,317,282,27/09/2015,5.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,33.0,NA,23.0
28,38196,Maicon,284,4,6,0.0,2.25,6.14,0.0,False,284,314,26/09/2015,10.0,57.0,1.0,NA,4.0,5.0,1.0,1.0,NA,36.0,32.0,NA,4.0,NA,NA,NA,NA,NA
28,69329,Cereceda,316,2,6,0.0,1.35,6.13,0.0,False,316,264,27/09/2015,15.0,33.0,NA,NA,NA,1.0,NA,NA,NA,22.0,29.0,NA,5.0,NA,1.0,NA,NA,NA
28,38067,Danilo,264,4,6,0.0,0.09,6.08,0.11,True,316,264,27/09/2015,10.0,21.0,NA,NA,2.0,5.0,NA,1.0,NA,3.0,10.0,NA,1.0,NA,NA,NA,NA,NA
28,72943,Luís Cáceres,294,4,7,0.0,1.44,6.04,0.0,True,283,294,27/09/2015,2.0,11.0,NA,NA,1.0,1.0,NA,NA,NA,8.0,3.0,NA,NA,NA,NA,NA,NA,NA
28,70933,Anderson Salles,267,3,6,0.0,2.35,6.03,0.0,True,262,267,27/09/2015,8.0,29.0,NA,1.0,2.0,4.0,NA,NA,NA,12.0,7.0,1.0,3.0,NA,3.0,NA,NA,NA
28,51869,Edson Ratinho,317,2,7,0.5,3.16,6.01,-0.22,False,317,282,27/09/2015,12.0,16.0,NA,NA,1.0,1.0,NA,1.0,NA,7.0,3.0,NA,1.0,1.0,2.0,NA,NA,NA
28,80913,Nixon,262,5,5,0.0,0.0,6.0,0.0,False,262,267,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,71090,João Filipe,266,3,6,0.0,0.0,6.0,0.0,False,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,82337,Geandro,317,4,5,0.0,0.0,6.0,0.0,False,317,282,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,37984,Aranha,275,1,6,0.0,0.0,6.0,0.0,True,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,78530,Matheus Bertotto,285,4,5,0.0,-0.4,3.94,0.0,True,277,285,27/09/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
28,80975,Romário ,314,2,7,3.1,1.71,3.94,-0.82,True,284,314,26/09/2015,28.0,69.0,NA,NA,2.0,1.0,NA,NA,NA,33.0,32.0,NA,6.0,NA,3.0,NA,NA,NA
28,87611,Tiago,284,1,6,0.5,2.31,3.93,0.26,False,284,314,26/09/2015,3.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,2.0,17.0,NA,13.0
28,62120,Trípodi,317,5,6,0.0,7.2,3.93,0.0,False,317,282,27/09/2015,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
28,69015,Heracles,317,2,5,0.0,1.8,3.92,0.0,False,317,282,27/09/2015,3.0,10.0,NA,NA,NA,1.0,NA,NA,NA,6.0,4.0,NA,1.0,NA,NA,NA,NA,NA
28,90303,Lincoln,284,4,6,0.0,0.4,3.91,0.0,False,284,314,26/09/2015,NA,2.0,NA,NA,NA,1.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
28,37792,Edinho,284,4,6,0.0,1.02,3.89,0.0,False,284,314,26/09/2015,6.0,29.0,1.0,NA,NA,2.0,NA,1.0,NA,20.0,16.0,NA,6.0,NA,NA,NA,NA,NA
28,78756,Alemão,316,5,6,0.0,0.65,3.89,0.0,False,316,264,27/09/2015,NA,4.0,NA,NA,1.0,3.0,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
28,77911,Jean Deretti,316,4,6,0.0,-1.1,3.88,0.0,False,316,264,27/09/2015,NA,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,51495,Tiago Alves,303,3,5,0.0,2.33,3.83,0.0,True,293,303,27/09/2015,5.0,19.0,NA,NA,NA,2.0,2.0,1.0,NA,5.0,10.0,NA,2.0,1.0,3.0,NA,NA,NA
28,89156,Nathan,275,3,6,0.0,-1.6,3.8,0.0,True,276,275,27/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
28,53148,Ytalo,293,5,2,0.0,1.64,3.8,0.0,False,293,303,27/09/2015,9.0,17.0,1.0,NA,3.0,9.0,1.0,1.0,NA,6.0,5.0,NA,3.0,NA,NA,NA,NA,NA
28,84927,Dodô,282,4,6,0.0,0.86,3.75,0.0,True,317,282,27/09/2015,8.0,10.0,NA,NA,2.0,4.0,NA,1.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
28,56102,João Paulo,294,4,7,2.8,1.03,3.74,0.3,True,283,294,27/09/2015,18.0,60.0,NA,NA,4.0,2.0,NA,NA,NA,34.0,35.0,NA,7.0,NA,NA,NA,NA,NA
28,82632,Lucas Coelho,290,5,6,0.0,-0.11,3.74,0.0,True,266,290,26/09/2015,2.0,5.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
28,87742,Neto Moura,292,4,7,3.9,1.23,3.74,0.56,False,292,315,27/09/2015,5.0,26.0,NA,NA,2.0,4.0,1.0,1.0,NA,10.0,8.0,NA,2.0,NA,NA,NA,NA,NA
28,63133,Elias,316,5,6,0.0,0.8,3.74,0.0,False,316,264,27/09/2015,11.0,4.0,NA,NA,2.0,1.0,NA,3.0,NA,2.0,5.0,NA,NA,NA,NA,NA,NA,NA
28,69143,Diego Ivo,303,3,6,0.0,2.65,3.72,0.0,True,293,303,27/09/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,NA,NA,1.0,NA,NA,NA
28,86842,Ewandro,293,5,7,3.6,2.84,3.69,-0.66,False,293,303,27/09/2015,7.0,18.0,NA,1.0,4.0,5.0,2.0,2.0,NA,3.0,5.0,NA,2.0,NA,NA,NA,NA,NA
28,37633,Lúcio Flávio,294,4,3,0.5,0.91,3.69,0.35,True,283,294,27/09/2015,35.0,74.0,2.0,NA,9.0,7.0,NA,NA,NA,13.0,20.0,NA,5.0,1.0,NA,NA,NA,NA
28,80381,Cesinha,303,5,6,0.0,0.7,3.13,0.0,True,293,303,27/09/2015,25.0,33.0,1.0,NA,4.0,6.0,NA,5.0,NA,7.0,16.0,NA,3.0,NA,NA,NA,NA,NA
28,71116,Roberto,293,2,6,0.0,2.5,3.12,0.0,False,293,303,27/09/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
28,78086,César,262,1,6,0.0,0.52,3.11,0.0,False,262,267,27/09/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,9.0,NA,17.0
28,88597,Lucas Crispim,317,4,7,-0.9,1.54,3.1,0.26,False,317,282,27/09/2015,22.0,35.0,1.0,1.0,3.0,2.0,NA,3.0,NA,8.0,10.0,NA,1.0,NA,NA,NA,NA,NA
28,80323,Marrone,314,2,6,0.0,-0.1,3.09,0.0,True,284,314,26/09/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
28,84554,Lucão,276,3,7,0.3,2.64,3.05,-1.12,False,276,275,27/09/2015,4.0,42.0,1.0,NA,1.0,1.0,NA,NA,NA,13.0,8.0,NA,NA,NA,4.0,NA,NA,NA
28,79892,Nenén,315,4,6,0.0,0.2,3.04,0.0,True,292,315,27/09/2015,7.0,9.0,NA,NA,NA,NA,NA,NA,NA,3.0,5.0,NA,1.0,NA,NA,NA,NA,NA
28,72871,Cárdenas,282,4,6,0.0,0.06,3.01,0.0,True,317,282,27/09/2015,4.0,20.0,NA,NA,NA,1.0,NA,2.0,NA,7.0,6.0,NA,2.0,NA,NA,NA,NA,NA
28,68979,Giovanni,282,1,6,0.0,0.0,3.0,0.0,True,317,282,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,84851,Lucas Cândido,282,4,5,0.0,0.0,3.0,0.0,True,317,282,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,73769,Guilherme Batata,293,4,6,0.0,0.0,3.0,0.0,False,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,52897,Nivaldo,315,1,6,0.0,0.0,3.0,0.0,True,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,89479,Gustavo Tocantins,264,5,6,0.0,0.0,3.0,0.0,True,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,82749,Eberson,294,3,6,0.0,0.0,3.0,0.0,True,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91323,Luccas Barreto,294,4,6,0.0,0.0,3.0,0.0,True,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,63096,Maicon Talhetti,316,4,6,0.0,0.0,3.0,0.0,False,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91264,Matheus Sávio,262,5,6,0.0,0.0,3.0,0.0,False,262,267,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,89930,Andrigo,285,4,6,0.0,0.0,3.0,0.0,True,277,285,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,70951,Fabio,275,1,6,0.0,0.0,3.0,0.0,True,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,44857,Naldinho,292,4,6,0.0,0.0,3.0,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,80553,Guilherme Lazaroni,316,2,6,0.0,0.0,4.0,0.0,False,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,83688,Luan,316,4,6,0.0,0.0,4.0,0.0,False,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,90366,Luiz Fernando ,266,4,6,0.0,0.0,4.0,0.0,False,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,89606,Felipe Saturnino,290,2,6,0.0,0.0,4.0,0.0,True,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,71572,Gabriel,284,3,5,0.0,0.0,4.0,0.0,False,284,314,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,81091,Jair,285,4,6,0.0,0.0,4.0,0.0,True,277,285,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,38446,Nei,267,2,6,0.0,0.0,4.0,0.0,True,262,267,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,87750,Lorran,267,2,6,0.0,0.0,4.0,0.0,True,262,267,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,38043,Alessandro,293,2,6,0.0,0.0,4.0,0.0,False,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,92170,Gabriel Vasconcelos,264,5,6,0.0,0.0,4.0,0.0,True,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,78718,Michel,294,5,6,0.0,0.0,4.0,0.0,True,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,54797,Túlio De Melo,315,5,6,0.0,0.35,4.0,0.0,True,292,315,27/09/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
28,72133,Ednei,294,3,6,0.0,0.0,4.0,0.0,True,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,42236,Bruno Teles,267,2,6,0.0,0.0,4.0,0.0,True,262,267,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,69070,Wagner,293,3,6,0.0,0.0,4.0,0.0,False,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,54422,Jéferson,267,4,6,0.0,0.0,4.0,0.0,True,262,267,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91714,Marciel,264,4,6,0.0,6.2,3.98,0.0,True,316,264,27/09/2015,4.0,8.0,NA,NA,2.0,2.0,1.0,NA,NA,9.0,3.0,NA,NA,NA,NA,NA,NA,NA
28,78652,Jhon Cley,267,4,6,0.0,0.96,3.96,0.0,True,262,267,27/09/2015,19.0,25.0,1.0,NA,6.0,3.0,1.0,3.0,NA,7.0,20.0,NA,3.0,1.0,NA,NA,NA,NA
28,63000,Victor Ramos,275,3,6,0.0,2.5,3.95,0.0,True,276,275,27/09/2015,10.0,48.0,1.0,1.0,1.0,2.0,2.0,1.0,NA,18.0,25.0,1.0,7.0,1.0,6.0,NA,NA,NA
28,71778,Bady,303,4,6,0.0,1.25,3.94,0.0,True,293,303,27/09/2015,8.0,21.0,NA,NA,4.0,4.0,1.0,NA,NA,4.0,6.0,NA,NA,NA,NA,NA,NA,NA
28,51318,Leandro Donizete,282,4,7,0.8,2.19,9.16,0.69,True,317,282,27/09/2015,25.0,57.0,1.0,NA,2.0,3.0,NA,NA,NA,34.0,25.0,NA,3.0,NA,NA,NA,NA,NA
28,72490,Fred,290,3,7,15.2,4.5,9.1,1.06,True,266,290,26/09/2015,7.0,30.0,NA,1.0,5.0,8.0,3.0,1.0,NA,20.0,12.0,NA,3.0,NA,9.0,NA,NA,NA
28,62974,Werley,277,3,3,0.0,2.38,9.09,0.0,False,277,285,27/09/2015,9.0,44.0,NA,1.0,NA,2.0,1.0,NA,NA,15.0,13.0,NA,5.0,NA,4.0,NA,NA,NA
28,41218,Magrão,292,1,6,0.0,-0.65,9.09,0.0,False,292,315,27/09/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
28,85423,Valdivia,285,4,7,-0.3,3.05,9.06,-1.19,True,277,285,27/09/2015,31.0,45.0,NA,NA,12.0,10.0,4.0,6.0,NA,9.0,11.0,NA,1.0,NA,NA,NA,NA,NA
28,84318,Samir ,262,3,7,4.6,3.0,9.03,0.29,False,262,267,27/09/2015,19.0,12.0,NA,NA,NA,9.0,NA,NA,NA,16.0,11.0,2.0,2.0,NA,6.0,NA,NA,NA
28,50347,Alan Kardec,276,5,6,0.0,0.0,9.0,0.0,False,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,60822,Renan Oliveira,314,4,7,2.7,1.99,8.99,-0.31,True,284,314,26/09/2015,9.0,37.0,1.0,NA,3.0,10.0,1.0,4.0,NA,12.0,10.0,NA,1.0,NA,NA,NA,NA,NA
28,51413,Walter,264,1,6,0.0,13.55,8.99,0.0,True,316,264,27/09/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,6.0,NA,NA
28,69177,Léo,285,2,6,0.0,4.68,8.99,0.0,True,277,285,27/09/2015,11.0,14.0,NA,NA,NA,2.0,NA,NA,NA,11.0,8.0,NA,2.0,1.0,3.0,NA,NA,NA
28,68698,Bruno Silva,315,4,7,2.7,1.34,8.95,0.17,True,292,315,27/09/2015,14.0,72.0,NA,1.0,5.0,6.0,1.0,5.0,NA,37.0,36.0,NA,8.0,NA,NA,NA,NA,NA
28,38852,Anderson,285,4,6,-0.4,1.43,8.88,-0.36,True,277,285,27/09/2015,15.0,53.0,1.0,NA,4.0,3.0,NA,1.0,NA,26.0,19.0,NA,3.0,1.0,NA,NA,NA,NA
28,69047,Paulo Roberto,316,4,7,-0.8,3.59,8.8,-0.7,False,316,264,27/09/2015,24.0,57.0,NA,NA,2.0,10.0,1.0,NA,NA,45.0,25.0,NA,2.0,NA,NA,NA,NA,NA
28,38738,Douglas,284,4,7,5.2,1.25,8.77,-0.04,False,284,314,26/09/2015,18.0,125.0,3.0,NA,6.0,19.0,4.0,NA,2.0,10.0,25.0,NA,4.0,NA,NA,NA,NA,NA
28,50361,Rafael Lima,315,3,7,-6.5,2.85,8.76,-2.7,True,292,315,27/09/2015,12.0,57.0,1.0,NA,2.0,1.0,NA,5.0,NA,24.0,10.0,1.0,2.0,NA,8.0,NA,NA,NA
28,63194,Carlinhos,294,2,7,8.4,5.88,8.71,-0.02,True,283,294,27/09/2015,23.0,31.0,NA,NA,NA,3.0,NA,NA,NA,16.0,17.0,NA,NA,NA,6.0,NA,NA,NA
28,37652,Carlos Alberto,316,4,5,0.0,4.05,8.68,0.0,False,316,264,27/09/2015,16.0,11.0,NA,NA,1.0,3.0,2.0,2.0,NA,5.0,6.0,NA,2.0,NA,NA,NA,NA,NA
28,72023,Sueliton,316,2,6,0.0,1.9,8.64,0.0,False,316,264,27/09/2015,16.0,20.0,2.0,NA,1.0,NA,NA,NA,NA,9.0,13.0,NA,1.0,NA,1.0,NA,NA,NA
28,37784,Herrera,267,5,6,5.0,0.39,8.61,0.92,True,262,267,27/09/2015,9.0,16.0,NA,2.0,3.0,2.0,NA,6.0,NA,4.0,10.0,NA,3.0,NA,NA,NA,NA,NA
28,73317,Argel Fucks,285,6,7,2.17,3.38,8.6,-0.27,True,277,285,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,36802,Ronaldinho Gaúcho,266,4,2,-0.8,-1.25,9.82,-0.79,False,266,290,26/09/2015,2.0,36.0,NA,NA,4.0,3.0,NA,1.0,NA,1.0,6.0,NA,1.0,NA,NA,NA,NA,NA
28,38021,Wendel,292,4,6,0.0,3.1,9.74,0.0,False,292,315,27/09/2015,26.0,22.0,NA,NA,2.0,10.0,1.0,1.0,NA,35.0,29.0,NA,3.0,NA,NA,NA,NA,NA
28,68690,André,292,5,7,5.6,5.31,9.68,-0.08,False,292,315,27/09/2015,32.0,56.0,4.0,2.0,5.0,10.0,8.0,17.0,NA,14.0,19.0,NA,1.0,NA,NA,NA,NA,NA
28,87420,Cristaldo,275,5,6,0.0,3.39,9.65,0.0,True,276,275,27/09/2015,13.0,13.0,NA,2.0,4.0,4.0,5.0,5.0,NA,NA,13.0,NA,NA,NA,NA,NA,NA,NA
28,88269,Centurión,276,5,6,0.0,2.28,9.65,0.0,False,276,275,27/09/2015,27.0,35.0,1.0,NA,9.0,8.0,2.0,9.0,NA,7.0,10.0,NA,NA,NA,NA,NA,NA,NA
28,80036,Alex Alves,290,3,6,8.4,2.93,9.64,1.48,True,266,290,26/09/2015,4.0,6.0,NA,NA,NA,2.0,NA,1.0,NA,11.0,19.0,NA,4.0,NA,6.0,NA,NA,NA
28,78578,Paulinho,262,5,2,10.9,1.61,9.63,1.99,False,262,267,27/09/2015,11.0,41.0,NA,NA,8.0,9.0,3.0,2.0,NA,5.0,9.0,NA,2.0,NA,NA,NA,NA,NA
28,79343,Doriva,303,6,7,1.92,2.97,9.58,-0.13,True,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,37246,Ney Franco,294,6,7,5.92,3.6,9.54,0.4,True,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,38768,Andrezinho,267,4,6,14.8,4.78,9.54,1.75,True,262,267,27/09/2015,19.0,13.0,3.0,NA,1.0,NA,1.0,NA,NA,14.0,7.0,NA,1.0,NA,NA,NA,NA,NA
28,70323,Jorginho,267,6,7,5.16,2.98,9.54,0.59,True,262,267,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,50421,Wesley,276,4,7,0.5,2.03,9.53,-0.49,False,276,275,27/09/2015,19.0,45.0,1.0,NA,5.0,7.0,1.0,2.0,NA,21.0,18.0,NA,4.0,NA,NA,NA,NA,NA
28,69014,Manoel,283,3,7,4.7,2.78,9.49,0.63,False,283,294,27/09/2015,19.0,60.0,NA,NA,2.0,10.0,1.0,NA,NA,29.0,23.0,NA,2.0,NA,6.0,NA,NA,NA
28,81150,Mayke,283,2,5,0.0,1.87,9.48,0.0,False,283,294,27/09/2015,3.0,38.0,NA,NA,1.0,NA,NA,1.0,NA,17.0,17.0,NA,4.0,NA,5.0,NA,NA,NA
28,38960,Zé Eduardo,290,5,7,4.5,3.33,9.43,0.95,True,266,290,26/09/2015,17.0,19.0,NA,1.0,5.0,10.0,1.0,4.0,NA,5.0,7.0,NA,3.0,NA,NA,NA,NA,NA
28,86935,Rodrigo,290,4,7,-1.5,3.61,9.39,-0.64,True,266,290,26/09/2015,15.0,53.0,1.0,NA,5.0,6.0,1.0,NA,NA,63.0,43.0,NA,1.0,NA,NA,NA,NA,NA
28,73528,Guti,317,3,7,0.7,2.66,9.39,-0.48,False,317,282,27/09/2015,11.0,35.0,NA,NA,1.0,3.0,1.0,NA,NA,30.0,27.0,NA,6.0,NA,7.0,NA,NA,NA
28,73375,Felipe,264,3,7,4.2,4.12,9.34,0.31,True,316,264,27/09/2015,8.0,30.0,1.0,NA,3.0,6.0,1.0,NA,NA,18.0,14.0,NA,4.0,1.0,8.0,NA,NA,NA
28,49651,Ernando,285,3,7,-0.5,3.98,9.24,0.31,True,277,285,27/09/2015,6.0,20.0,NA,1.0,2.0,3.0,2.0,1.0,NA,8.0,10.0,NA,1.0,NA,9.0,NA,NA,NA
28,71113,Felipe ,303,4,6,0.0,2.05,9.23,0.0,True,293,303,27/09/2015,4.0,30.0,1.0,1.0,1.0,4.0,1.0,1.0,NA,8.0,8.0,NA,1.0,NA,NA,NA,NA,NA
28,86759,Luan,284,5,7,18.0,6.7,30.52,0.85,False,284,314,26/09/2015,83.0,69.0,5.0,2.0,16.0,20.0,8.0,14.0,NA,21.0,31.0,NA,3.0,NA,NA,NA,NA,NA
28,36612,Zé Roberto,275,2,5,6.5,6.09,26.08,1.52,True,276,275,27/09/2015,25.0,31.0,3.0,NA,6.0,8.0,2.0,NA,NA,30.0,10.0,NA,NA,NA,6.0,NA,NA,NA
28,38055,Rogério Ceni,276,1,7,0.0,6.0,25.87,0.0,False,276,275,27/09/2015,1.0,16.0,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,1.0,NA,9.0,20.0,1.0,14.0
