Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
24,38247,William,314,5,5,0.0,1.86,6.76,0.0,True,282,314,09/09/2015,11.0,5.0,NA,1.0,2.0,2.0,1.0,3.0,1.0,3.0,8.0,NA,1.0,NA,NA,NA,NA,NA
24,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,False,294,266,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,False,290,292,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,37695,Diego,314,1,6,0.0,0.5,2.36,0.0,True,282,314,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,5.0,NA,9.0
24,80129,Jadson,293,4,6,0.0,-0.23,2.31,0.0,True,316,293,09/09/2015,7.0,15.0,NA,NA,1.0,1.0,NA,NA,NA,6.0,12.0,NA,1.0,1.0,NA,NA,NA,NA
24,86588,Ícaro,294,4,6,0.0,-0.5,2.31,0.0,False,294,266,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
24,79339,Dankler,317,3,6,0.0,0.94,2.3,0.0,False,317,315,09/09/2015,1.0,22.0,NA,NA,1.0,2.0,NA,NA,NA,8.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
24,62971,Nirley,316,3,6,0.0,-2.1,2.29,0.0,False,316,293,09/09/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
24,86783,Henrique,294,2,6,0.0,1.92,2.28,0.0,False,294,266,09/09/2015,2.0,39.0,NA,NA,1.0,1.0,NA,1.0,NA,16.0,15.0,NA,3.0,NA,3.0,NA,NA,NA
24,73513,Maranhão,315,4,6,0.4,0.09,2.25,0.15,True,317,315,09/09/2015,6.0,8.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,7.0,NA,1.0,NA,NA,NA,NA,NA
24,82775,Lucas Ramon ,284,2,6,1.0,1.72,2.23,-0.23,True,264,284,09/09/2015,4.0,6.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,2.0,NA,2.0,NA,NA,NA
24,61986,Aislan,267,3,6,0.0,-0.27,2.18,0.0,True,303,267,09/09/2015,3.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
24,82567,Moisés,284,4,6,0.0,0.0,2.17,-0.28,True,264,284,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,87401,Eurico,283,4,6,0.0,-0.05,2.16,0.0,True,262,283,10/09/2015,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
24,84889,Victor Oliveira,266,3,6,0.0,2.3,2.15,0.0,True,294,266,09/09/2015,NA,6.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,2.0,NA,NA,NA
24,91228,Arthur,290,4,6,0.0,0.26,2.13,0.0,False,290,292,10/09/2015,NA,11.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
24,90321,Kadu,317,4,7,-4.0,1.26,2.1,-1.4,False,317,315,09/09/2015,4.0,26.0,NA,NA,1.0,3.0,NA,NA,NA,14.0,14.0,NA,2.0,NA,NA,NA,NA,NA
24,77567,Zé Mário,285,4,5,0.0,0.23,2.1,0.0,False,285,275,09/09/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
24,68884,Klever,266,1,6,0.0,-2.0,2.08,0.0,True,294,266,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0
24,82943,Matheus Ribeiro,293,2,6,0.0,3.88,2.07,0.0,True,316,293,09/09/2015,1.0,12.0,NA,NA,NA,NA,NA,NA,NA,3.0,3.0,NA,NA,NA,3.0,NA,NA,NA
24,88307,Marcos Serrato,303,4,6,0.0,0.0,2.0,0.0,False,303,267,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,73721,Marcos Vinícius,283,4,6,0.0,1.23,2.69,0.0,True,262,283,10/09/2015,11.0,22.0,NA,1.0,1.0,3.0,1.0,NA,NA,3.0,7.0,NA,2.0,NA,NA,NA,NA,NA
24,78967,Dudu,316,5,5,0.0,0.83,2.68,0.0,False,316,293,09/09/2015,15.0,25.0,NA,1.0,4.0,2.0,3.0,6.0,NA,NA,24.0,NA,4.0,NA,NA,NA,NA,NA
24,89637,Thiago Maia,277,4,7,1.9,2.17,2.67,0.31,False,277,276,09/09/2015,11.0,36.0,NA,NA,NA,4.0,1.0,NA,NA,30.0,31.0,NA,2.0,NA,NA,NA,NA,NA
24,80381,Cesinha,303,5,7,0.0,0.59,2.67,-0.05,False,303,267,09/09/2015,23.0,32.0,1.0,NA,4.0,6.0,NA,5.0,NA,6.0,16.0,NA,3.0,NA,NA,NA,NA,NA
24,56102,João Paulo,294,4,7,0.0,0.75,2.64,0.0,False,294,266,09/09/2015,13.0,49.0,NA,NA,2.0,1.0,NA,NA,NA,28.0,33.0,NA,6.0,NA,NA,NA,NA,NA
24,84554,Lucão,276,3,5,0.0,2.65,2.61,0.0,True,277,276,09/09/2015,4.0,31.0,1.0,NA,1.0,NA,NA,NA,NA,9.0,5.0,NA,NA,NA,3.0,NA,NA,NA
24,68907,Wellington,293,3,7,5.4,5.33,2.61,0.24,True,316,293,09/09/2015,2.0,5.0,NA,NA,NA,1.0,NA,1.0,NA,3.0,3.0,NA,1.0,NA,4.0,NA,NA,NA
24,62976,Everton Silva,314,2,6,0.0,0.18,2.6,0.0,True,282,314,09/09/2015,3.0,5.0,NA,NA,1.0,NA,NA,2.0,NA,3.0,10.0,NA,2.0,NA,1.0,NA,NA,NA
24,78895,Marcelo,262,3,6,0.0,1.81,2.6,0.0,False,262,283,10/09/2015,4.0,19.0,NA,NA,1.0,NA,NA,1.0,NA,6.0,11.0,NA,1.0,NA,3.0,NA,NA,NA
24,50408,Breno,276,3,5,0.0,0.87,2.54,0.0,True,277,276,09/09/2015,2.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,1.0,NA,NA,NA
24,82639,Marcelo Hermes,284,2,6,0.0,1.18,2.48,0.0,True,264,284,09/09/2015,4.0,13.0,NA,NA,1.0,NA,NA,NA,NA,4.0,6.0,NA,1.0,NA,1.0,NA,NA,NA
24,71885,Tiago Costa,315,2,6,0.0,0.0,2.47,0.0,True,317,315,09/09/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
24,72871,Cárdenas,282,4,6,-4.5,0.11,2.46,-0.35,False,282,314,09/09/2015,4.0,19.0,NA,NA,NA,1.0,NA,2.0,NA,7.0,6.0,NA,2.0,NA,NA,NA,NA,NA
24,85591,Artur,285,2,6,-0.6,2.25,2.45,-0.87,False,285,275,09/09/2015,1.0,11.0,NA,NA,NA,NA,NA,1.0,NA,4.0,5.0,NA,1.0,NA,2.0,NA,NA,NA
24,90406,Crysan,293,5,6,0.2,0.47,2.44,-0.19,True,316,293,09/09/2015,6.0,11.0,1.0,NA,2.0,1.0,NA,4.0,NA,2.0,7.0,NA,1.0,NA,NA,NA,NA,NA
24,84887,Dener,316,4,7,-1.3,1.1,2.44,0.22,False,316,293,09/09/2015,5.0,33.0,NA,NA,NA,2.0,NA,NA,NA,17.0,22.0,NA,1.0,NA,NA,NA,NA,NA
24,81772,Tauã,314,5,5,0.0,0.26,2.42,0.0,True,282,314,09/09/2015,3.0,8.0,1.0,NA,3.0,NA,NA,1.0,NA,1.0,6.0,NA,2.0,NA,NA,NA,NA,NA
24,86842,Ewandro,293,5,6,-2.2,2.52,2.42,-0.74,True,316,293,09/09/2015,5.0,9.0,NA,NA,3.0,3.0,1.0,2.0,NA,1.0,3.0,NA,1.0,NA,NA,NA,NA,NA
24,70018,Nilson,277,5,6,0.0,1.97,2.38,0.0,False,277,276,09/09/2015,2.0,10.0,NA,NA,1.0,1.0,1.0,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
24,79702,Antonio Carlos ,314,3,7,1.5,1.25,2.38,0.78,True,282,314,09/09/2015,11.0,39.0,1.0,NA,2.0,4.0,NA,NA,NA,15.0,13.0,1.0,4.0,1.0,3.0,NA,NA,NA
24,62974,Werley,277,3,6,0.0,2.38,9.09,0.0,False,277,276,09/09/2015,9.0,44.0,NA,1.0,NA,2.0,1.0,NA,NA,15.0,13.0,NA,5.0,NA,4.0,NA,NA,NA
24,41218,Magrão,292,1,6,0.0,-0.65,9.09,0.0,True,290,292,10/09/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
24,73375,Felipe,264,3,7,4.2,4.31,9.03,1.27,False,264,284,09/09/2015,6.0,22.0,1.0,NA,2.0,5.0,1.0,NA,NA,14.0,12.0,NA,3.0,1.0,6.0,NA,NA,NA
24,72084,França,316,4,6,0.0,0.0,9.0,0.0,False,316,293,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,50347,Alan Kardec,276,5,5,0.0,0.0,9.0,0.0,True,277,276,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,85399,Felipe Macedo,290,3,3,-7.2,2.75,8.99,-2.85,False,290,292,10/09/2015,14.0,38.0,NA,NA,1.0,2.0,NA,NA,NA,23.0,26.0,NA,2.0,1.0,8.0,NA,NA,NA
24,37246,Ney Franco,294,6,7,5.46,3.45,8.99,0.64,False,294,266,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,51413,Walter,264,1,6,0.0,13.55,8.99,0.0,False,264,284,09/09/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,6.0,NA,NA
24,69047,Paulo Roberto,316,4,7,0.0,3.96,8.95,0.0,False,316,293,09/09/2015,19.0,51.0,NA,NA,1.0,9.0,1.0,NA,NA,42.0,23.0,NA,1.0,NA,NA,NA,NA,NA
24,63119,Juninho,316,4,6,3.6,3.6,8.88,-1.12,False,316,293,09/09/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
24,88056,Malcom,264,5,7,5.5,3.69,8.83,0.26,False,264,284,09/09/2015,36.0,48.0,2.0,2.0,11.0,6.0,1.0,2.0,NA,17.0,17.0,NA,2.0,NA,NA,NA,NA,NA
24,42499,Bruno,276,2,7,5.5,2.99,8.82,-0.55,True,277,276,09/09/2015,12.0,47.0,1.0,NA,NA,1.0,NA,NA,NA,16.0,18.0,NA,3.0,NA,7.0,NA,NA,NA
24,78578,Paulinho,262,5,7,8.9,0.71,8.8,1.43,False,262,283,10/09/2015,6.0,28.0,NA,NA,6.0,5.0,1.0,NA,NA,2.0,6.0,NA,1.0,NA,NA,NA,NA,NA
24,80374,Norberto ,294,2,6,0.0,3.38,8.79,0.0,False,294,266,09/09/2015,16.0,22.0,1.0,NA,1.0,1.0,NA,3.0,NA,23.0,21.0,NA,4.0,1.0,3.0,NA,NA,NA
24,50402,Kayke,262,5,7,16.0,6.38,8.74,1.93,False,262,283,10/09/2015,1.0,10.0,1.0,NA,4.0,4.0,3.0,3.0,NA,1.0,8.0,NA,2.0,NA,NA,NA,NA,NA
24,87399,Mário Sérgio,317,2,7,11.8,4.5,8.71,1.22,False,317,315,09/09/2015,17.0,43.0,NA,NA,2.0,4.0,1.0,NA,NA,25.0,29.0,NA,4.0,NA,6.0,NA,NA,NA
24,72023,Sueliton,316,2,6,1.4,1.93,8.7,0.01,False,316,293,09/09/2015,13.0,16.0,2.0,NA,1.0,NA,NA,NA,NA,8.0,12.0,NA,1.0,NA,1.0,NA,NA,NA
24,37652,Carlos Alberto,316,4,5,0.0,4.05,8.68,0.0,False,316,293,09/09/2015,16.0,11.0,NA,NA,1.0,3.0,2.0,2.0,NA,5.0,6.0,NA,2.0,NA,NA,NA,NA,NA
24,37608,Cristian,264,4,6,-0.1,2.18,8.61,-1.46,False,264,284,09/09/2015,2.0,16.0,NA,NA,3.0,2.0,NA,NA,NA,9.0,6.0,NA,1.0,NA,NA,NA,NA,NA
24,60822,Renan Oliveira,314,4,6,0.0,1.53,8.61,0.0,True,282,314,09/09/2015,6.0,35.0,1.0,NA,1.0,10.0,NA,3.0,NA,9.0,5.0,NA,NA,NA,NA,NA,NA,NA
24,72097,Giovanni,266,2,5,0.0,3.31,14.15,0.0,True,294,266,09/09/2015,7.0,36.0,NA,NA,2.0,3.0,NA,1.0,NA,17.0,11.0,NA,NA,1.0,5.0,NA,NA,NA
24,51548,Giuliano,284,4,7,-0.8,3.61,13.94,-0.42,True,264,284,09/09/2015,16.0,74.0,6.0,NA,5.0,9.0,4.0,3.0,NA,18.0,18.0,NA,NA,NA,NA,NA,NA,NA
24,73635,Rildo,264,5,6,2.7,1.1,13.83,0.5,False,264,284,09/09/2015,22.0,11.0,NA,NA,2.0,2.0,1.0,2.0,NA,1.0,9.0,NA,1.0,NA,NA,NA,NA,NA
24,70046,Victor Ferraz,277,2,7,-0.3,4.34,13.78,-0.35,False,277,276,09/09/2015,7.0,67.0,4.0,NA,3.0,2.0,1.0,1.0,NA,30.0,17.0,NA,1.0,NA,8.0,NA,NA,NA
24,70173,Ederson,262,4,5,0.0,8.0,13.77,0.0,False,262,283,10/09/2015,4.0,4.0,NA,NA,1.0,1.0,3.0,NA,NA,NA,5.0,NA,NA,NA,NA,NA,NA,NA
24,68834,Rithely,292,4,7,2.1,3.05,13.69,0.1,True,290,292,10/09/2015,22.0,88.0,2.0,NA,5.0,11.0,1.0,1.0,NA,45.0,36.0,NA,3.0,NA,NA,NA,NA,NA
24,80692,Luan,267,3,7,4.8,1.82,13.68,1.14,True,303,267,09/09/2015,13.0,40.0,NA,NA,2.0,2.0,NA,NA,NA,16.0,14.0,NA,4.0,NA,2.0,NA,NA,NA
24,37673,Alecsandro,275,5,7,8.0,3.31,13.6,1.18,True,285,275,09/09/2015,20.0,28.0,3.0,NA,10.0,7.0,2.0,6.0,NA,5.0,12.0,NA,2.0,NA,NA,NA,NA,NA
24,78605,Gabriel,275,4,5,0.0,3.85,13.59,0.0,True,285,275,09/09/2015,19.0,29.0,1.0,NA,4.0,4.0,1.0,NA,NA,35.0,29.0,NA,2.0,NA,NA,NA,NA,NA
24,38150,Marquinhos,314,4,6,4.5,1.39,13.44,0.71,True,282,314,09/09/2015,18.0,65.0,1.0,2.0,3.0,6.0,1.0,NA,NA,4.0,10.0,NA,3.0,NA,NA,NA,NA,NA
24,68887,Gum,266,3,7,1.5,2.61,13.39,-0.74,True,294,266,09/09/2015,11.0,52.0,1.0,1.0,4.0,2.0,NA,NA,NA,18.0,16.0,NA,1.0,2.0,6.0,NA,NA,NA
24,54395,Elias,264,4,6,0.0,5.37,13.32,0.0,False,264,284,09/09/2015,15.0,54.0,3.0,NA,2.0,3.0,3.0,NA,NA,23.0,7.0,NA,NA,NA,NA,NA,NA,NA
24,38219,Alex,285,4,5,0.0,2.54,13.28,0.0,False,285,275,09/09/2015,33.0,50.0,2.0,1.0,6.0,6.0,NA,2.0,NA,9.0,5.0,NA,2.0,NA,NA,NA,NA,NA
24,38632,Matheus Ferraz,292,3,3,0.2,3.33,13.25,-1.16,True,290,292,10/09/2015,10.0,46.0,NA,1.0,1.0,3.0,3.0,NA,NA,17.0,17.0,NA,2.0,NA,7.0,NA,NA,NA
24,63013,Marcos Rocha,282,2,7,0.0,4.54,13.25,0.0,False,282,314,09/09/2015,8.0,38.0,1.0,NA,1.0,1.0,NA,1.0,NA,25.0,12.0,NA,2.0,1.0,2.0,NA,NA,NA
24,60969,Patric,282,2,6,-2.5,5.46,13.1,-0.43,False,282,314,09/09/2015,8.0,46.0,5.0,NA,4.0,7.0,2.0,9.0,NA,15.0,14.0,NA,2.0,1.0,3.0,NA,NA,NA
24,68925,Leonardo Silva,282,3,7,0.4,3.78,13.07,-0.23,False,282,314,09/09/2015,19.0,50.0,1.0,NA,4.0,7.0,1.0,4.0,NA,26.0,25.0,NA,4.0,1.0,7.0,NA,NA,NA
24,40990,Dorival Júnior,277,6,7,1.55,4.77,12.96,-0.44,False,277,276,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,60852,Uendel,264,2,5,0.0,6.01,12.94,0.0,False,264,284,09/09/2015,2.0,26.0,3.0,NA,NA,1.0,1.0,NA,NA,19.0,8.0,NA,1.0,NA,7.0,NA,NA,NA
24,38530,Cleiton Xavier,275,4,5,0.0,1.01,12.92,0.0,True,285,275,09/09/2015,9.0,26.0,1.0,NA,1.0,2.0,NA,NA,NA,5.0,5.0,NA,NA,NA,NA,NA,NA,NA
24,37984,Aranha,275,1,6,0.0,0.0,6.0,0.0,True,285,275,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,82337,Geandro,317,4,5,0.0,0.0,6.0,0.0,False,317,315,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,71090,João Filipe,266,3,6,0.0,0.0,6.0,0.0,True,294,266,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,81952,Willian,266,4,6,0.0,0.0,6.0,0.0,True,294,266,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,73974,Alison,277,4,5,0.0,0.0,6.0,0.0,False,277,276,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,72943,Luís Cáceres,294,4,6,0.0,1.65,6.0,0.0,False,294,266,09/09/2015,2.0,11.0,NA,NA,1.0,1.0,NA,NA,NA,8.0,3.0,NA,NA,NA,NA,NA,NA,NA
24,80913,Nixon,262,5,5,0.0,0.0,6.0,0.0,False,262,283,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,69040,Vladimir,277,1,6,0.0,1.22,5.95,0.0,False,277,276,09/09/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,8.0,NA,10.0
24,72490,Fred,290,3,7,3.1,3.2,5.95,-0.79,False,290,292,10/09/2015,7.0,19.0,NA,1.0,4.0,7.0,1.0,1.0,NA,10.0,12.0,NA,3.0,NA,7.0,NA,NA,NA
24,71719,Elton,303,4,6,3.3,3.78,5.94,0.41,False,303,267,09/09/2015,2.0,21.0,NA,NA,3.0,2.0,NA,NA,NA,18.0,10.0,NA,1.0,NA,NA,NA,NA,NA
24,63031,Valmir Lucas,290,3,5,0.0,3.93,5.92,0.0,False,290,292,10/09/2015,3.0,2.0,NA,NA,NA,2.0,NA,NA,NA,NA,1.0,NA,NA,NA,2.0,NA,NA,NA
24,50462,Leandro Almeida,275,3,7,-0.8,0.53,5.92,-0.76,True,285,275,09/09/2015,4.0,27.0,NA,NA,3.0,3.0,NA,2.0,NA,10.0,30.0,NA,4.0,NA,3.0,NA,NA,NA
24,62119,Tiago Luis,315,5,6,2.6,0.89,5.91,0.71,True,317,315,09/09/2015,5.0,44.0,NA,NA,9.0,10.0,1.0,6.0,NA,7.0,10.0,NA,1.0,NA,NA,NA,NA,NA
24,69329,Cereceda,316,2,6,0.0,1.27,5.9,0.0,False,316,293,09/09/2015,11.0,28.0,NA,NA,NA,1.0,NA,NA,NA,21.0,29.0,NA,5.0,NA,1.0,NA,NA,NA
24,38032,Cleber Santana,315,4,7,1.0,1.88,5.9,0.17,True,317,315,09/09/2015,10.0,49.0,2.0,NA,4.0,7.0,1.0,NA,NA,11.0,11.0,NA,2.0,NA,NA,NA,NA,NA
24,80393,Fabinho,316,4,7,1.9,2.88,5.89,-0.17,False,316,293,09/09/2015,16.0,46.0,NA,NA,3.0,4.0,1.0,4.0,NA,37.0,17.0,NA,3.0,NA,NA,NA,NA,NA
24,81950,Jefferson,316,4,6,0.0,1.76,5.89,0.0,False,316,293,09/09/2015,3.0,7.0,NA,NA,NA,NA,NA,NA,NA,7.0,5.0,NA,NA,NA,NA,NA,NA,NA
24,71799,Silvinho,317,5,6,0.0,1.13,5.84,0.0,False,317,315,09/09/2015,4.0,9.0,NA,1.0,1.0,NA,1.0,2.0,NA,NA,4.0,NA,1.0,NA,NA,NA,NA,NA
24,69268,Víctor Cáceres,262,4,6,0.0,2.7,5.82,0.0,False,262,283,10/09/2015,4.0,16.0,NA,NA,3.0,2.0,NA,2.0,NA,12.0,11.0,NA,1.0,NA,NA,NA,NA,NA
24,68987,João Vitor,316,4,7,-0.6,1.36,5.81,-0.03,False,316,293,09/09/2015,15.0,14.0,NA,NA,1.0,5.0,1.0,NA,NA,7.0,17.0,NA,1.0,1.0,NA,NA,NA,NA
24,79343,Doriva,303,6,7,4.34,3.0,9.74,0.61,False,303,267,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,50421,Wesley,276,4,6,0.0,1.95,9.66,0.0,True,277,276,09/09/2015,14.0,37.0,1.0,NA,3.0,4.0,1.0,1.0,NA,16.0,16.0,NA,3.0,NA,NA,NA,NA,NA
24,62121,Vanderlei,277,1,7,-2.0,1.96,9.62,-0.98,False,277,276,09/09/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,6.0,11.0,NA,16.0
24,50328,Marcelo Oliveira,284,2,7,-0.1,3.89,9.59,-1.28,True,264,284,09/09/2015,26.0,50.0,1.0,1.0,4.0,7.0,1.0,2.0,NA,20.0,35.0,NA,5.0,NA,9.0,NA,NA,NA
24,36790,Josué,282,4,6,0.0,2.2,9.55,0.0,False,282,314,09/09/2015,6.0,NA,1.0,NA,NA,NA,NA,NA,NA,7.0,5.0,NA,1.0,NA,NA,NA,NA,NA
24,60780,Vinícius Eutrópio,315,6,7,4.92,2.99,9.51,0.41,True,317,315,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,87420,Cristaldo,275,5,7,-0.8,3.83,9.51,-0.55,True,285,275,09/09/2015,4.0,5.0,NA,2.0,4.0,2.0,5.0,5.0,NA,NA,9.0,NA,NA,NA,NA,NA,NA,NA
24,81150,Mayke,283,2,5,0.0,1.87,9.48,0.0,True,262,283,10/09/2015,3.0,38.0,NA,NA,1.0,NA,NA,1.0,NA,17.0,17.0,NA,4.0,NA,5.0,NA,NA,NA
24,88479,Walace,284,4,7,1.8,2.66,9.44,-0.32,True,264,284,09/09/2015,19.0,66.0,1.0,NA,4.0,4.0,NA,NA,NA,51.0,32.0,NA,7.0,1.0,NA,NA,NA,NA
24,68690,André,292,5,7,7.5,5.32,9.44,0.83,True,290,292,10/09/2015,20.0,40.0,3.0,1.0,3.0,8.0,7.0,13.0,NA,12.0,16.0,NA,1.0,NA,NA,NA,NA,NA
24,80552,Marquinhos Pedroso,316,2,7,9.9,3.69,9.42,1.37,False,316,293,09/09/2015,27.0,41.0,1.0,NA,3.0,1.0,1.0,NA,NA,24.0,21.0,NA,2.0,NA,3.0,NA,NA,NA
24,37840,Gustavo,293,3,6,0.0,2.73,9.38,0.0,True,316,293,09/09/2015,1.0,18.0,NA,1.0,1.0,1.0,1.0,1.0,NA,5.0,12.0,NA,1.0,NA,6.0,NA,NA,NA
24,73528,Guti,317,3,7,0.0,2.57,9.34,0.0,False,317,315,09/09/2015,9.0,29.0,NA,NA,NA,2.0,1.0,NA,NA,25.0,23.0,NA,6.0,NA,6.0,NA,NA,NA
24,51318,Leandro Donizete,282,4,7,0.7,2.61,9.32,-0.86,False,282,314,09/09/2015,22.0,45.0,1.0,NA,1.0,3.0,NA,NA,NA,31.0,20.0,NA,2.0,NA,NA,NA,NA,NA
24,49651,Ernando,285,3,7,-0.4,4.57,9.31,-2.07,False,285,275,09/09/2015,6.0,16.0,NA,1.0,1.0,3.0,2.0,1.0,NA,7.0,7.0,NA,NA,NA,8.0,NA,NA,NA
24,38852,Anderson,285,4,6,1.6,1.53,9.28,-0.52,False,285,275,09/09/2015,15.0,51.0,1.0,NA,4.0,3.0,NA,1.0,NA,24.0,16.0,NA,3.0,1.0,NA,NA,NA,NA
24,73918,Canteros,262,4,3,-0.6,2.61,9.28,-1.59,False,262,283,10/09/2015,14.0,83.0,3.0,NA,7.0,11.0,1.0,5.0,NA,40.0,27.0,NA,6.0,1.0,NA,NA,NA,NA
24,71113,Felipe ,303,4,6,0.0,2.05,9.23,0.0,False,303,267,09/09/2015,4.0,30.0,1.0,1.0,1.0,4.0,1.0,1.0,NA,8.0,8.0,NA,1.0,NA,NA,NA,NA,NA
24,85423,Valdivia,285,4,7,0.8,3.39,9.16,-1.47,False,285,275,09/09/2015,17.0,33.0,NA,NA,12.0,9.0,3.0,3.0,NA,9.0,8.0,NA,NA,NA,NA,NA,NA,NA
24,68698,Bruno Silva,315,4,7,3.4,1.47,9.11,0.5,True,317,315,09/09/2015,10.0,55.0,NA,NA,5.0,5.0,1.0,5.0,NA,33.0,30.0,NA,7.0,NA,NA,NA,NA,NA
24,50317,David Braz,277,3,7,1.9,3.06,10.5,0.41,False,277,276,09/09/2015,9.0,79.0,NA,NA,NA,4.0,1.0,2.0,NA,27.0,9.0,NA,3.0,1.0,8.0,NA,NA,NA
24,69705,Nikão,293,4,7,-0.3,3.25,10.41,-0.02,True,316,293,09/09/2015,22.0,50.0,4.0,1.0,3.0,3.0,4.0,3.0,NA,23.0,32.0,NA,5.0,NA,NA,NA,NA,NA
24,71495,Lisandro López,285,5,6,0.6,2.13,10.38,-2.27,False,285,275,09/09/2015,13.0,18.0,1.0,1.0,6.0,5.0,3.0,11.0,NA,1.0,10.0,NA,3.0,1.0,NA,NA,NA,NA
24,85027,Carlos,282,5,6,0.0,2.01,10.33,0.0,False,282,314,09/09/2015,7.0,19.0,1.0,NA,2.0,3.0,2.0,4.0,NA,6.0,10.0,NA,2.0,NA,NA,NA,NA,NA
24,52253,Réver,285,3,6,0.0,3.8,10.27,0.0,False,285,275,09/09/2015,6.0,16.0,NA,NA,1.0,NA,1.0,1.0,NA,6.0,1.0,1.0,NA,NA,4.0,NA,NA,NA
24,88269,Centurión,276,5,2,2.1,2.6,10.27,0.39,True,277,276,09/09/2015,24.0,30.0,1.0,NA,9.0,8.0,2.0,9.0,NA,7.0,9.0,NA,NA,NA,NA,NA,NA,NA
24,80287,Luciano,264,5,5,0.0,10.64,10.26,0.0,False,264,284,09/09/2015,8.0,15.0,NA,1.0,3.0,3.0,5.0,4.0,NA,8.0,9.0,NA,1.0,NA,NA,NA,NA,NA
