Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
31,60794,Pablo,314,2,6,0.7,2.01,7.07,-0.06,False,314,275,17/10/2015,46.0,56.0,NA,NA,3.0,5.0,NA,2.0,NA,18.0,18.0,NA,2.0,NA,3.0,NA,NA,NA
31,37958,Felipe,316,1,6,0.0,-3.1,7.07,0.0,True,317,316,17/10/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,4.0
31,79400,Néstor Camacho,314,4,7,0.0,3.63,4.3,-0.08,False,314,275,17/10/2015,6.0,18.0,3.0,1.0,4.0,9.0,1.0,4.0,NA,NA,10.0,NA,1.0,NA,NA,NA,NA,NA
31,51293,Wanderson,315,4,6,0.0,-0.2,4.28,0.0,True,284,315,18/10/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,6.0,NA,2.0,NA,NA,NA,NA,NA
31,70934,Jackson,275,3,7,0.0,2.95,4.28,0.0,True,314,275,17/10/2015,8.0,26.0,NA,NA,NA,6.0,2.0,NA,NA,15.0,15.0,NA,3.0,NA,2.0,NA,NA,NA
31,77967,Mena,283,2,6,0.0,1.56,4.27,0.0,False,283,266,18/10/2015,2.0,20.0,NA,NA,NA,NA,NA,5.0,NA,9.0,10.0,NA,NA,1.0,2.0,NA,NA,NA
31,78086,César,262,1,6,0.0,0.92,4.27,0.0,False,262,285,18/10/2015,2.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,4.0,10.0,NA,17.0
31,37633,Lúcio Flávio,294,4,7,3.4,1.09,4.26,0.29,True,303,294,18/10/2015,38.0,81.0,2.0,NA,12.0,8.0,NA,NA,NA,15.0,22.0,NA,5.0,1.0,NA,NA,NA,NA
31,61211,Carlos Cesar,282,2,6,0.0,2.58,4.23,0.0,True,292,282,18/10/2015,2.0,16.0,NA,NA,1.0,2.0,NA,NA,NA,7.0,8.0,NA,3.0,NA,3.0,NA,NA,NA
31,50408,Breno,276,3,6,0.0,2.88,4.21,0.0,False,276,267,18/10/2015,4.0,5.0,NA,NA,1.0,NA,1.0,NA,NA,2.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
31,77579,Dellatorre,293,5,5,0.0,-0.44,4.2,0.0,False,293,264,18/10/2015,NA,9.0,NA,NA,2.0,1.0,NA,2.0,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
31,42232,Amaral,275,4,6,0.0,1.15,4.2,0.0,True,314,275,17/10/2015,5.0,10.0,NA,NA,1.0,3.0,NA,NA,NA,13.0,12.0,1.0,NA,NA,NA,NA,NA,NA
31,89154,Gabriel Jesus,275,5,7,-1.4,3.35,4.2,-0.82,True,314,275,17/10/2015,24.0,39.0,2.0,1.0,7.0,8.0,3.0,7.0,NA,14.0,28.0,NA,5.0,NA,NA,NA,NA,NA
31,61149,Lucca,264,5,6,1.2,-0.28,4.19,0.17,True,293,264,18/10/2015,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
31,86943,Liniker,290,4,6,0.0,3.27,4.18,0.0,True,277,290,18/10/2015,35.0,22.0,2.0,1.0,11.0,9.0,1.0,2.0,NA,10.0,16.0,NA,1.0,NA,NA,NA,NA,NA
31,54250,Maylson,315,4,5,0.0,0.7,4.16,0.0,True,284,315,18/10/2015,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,79535,Vaná,294,1,6,0.0,0.0,4.15,-0.85,True,303,294,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0
31,87747,Yago,316,4,7,6.8,1.27,4.14,1.29,True,317,316,17/10/2015,22.0,46.0,4.0,NA,4.0,3.0,NA,NA,NA,14.0,23.0,NA,5.0,NA,NA,NA,NA,NA
31,87482,Gimenez,290,2,7,2.0,3.66,4.11,0.63,True,277,290,18/10/2015,15.0,38.0,NA,NA,NA,1.0,NA,2.0,NA,28.0,24.0,NA,4.0,NA,7.0,NA,NA,NA
31,78458,João Afonso,315,4,5,0.0,2.77,4.08,0.0,True,284,315,18/10/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,6.0,2.0,NA,1.0,NA,NA,NA,NA,NA
31,82503,Rodolfo,294,4,6,0.0,1.6,4.04,0.0,True,303,294,18/10/2015,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
31,38508,Eder Luis,267,5,5,0.0,0.45,4.04,0.0,True,276,267,18/10/2015,3.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,72023,Sueliton,316,2,6,0.0,1.76,8.35,0.0,True,317,316,17/10/2015,16.0,20.0,2.0,NA,1.0,NA,NA,NA,NA,9.0,13.0,NA,1.0,NA,1.0,NA,NA,NA
31,37608,Cristian,264,4,2,-0.3,1.15,8.27,-0.2,True,293,264,18/10/2015,2.0,18.0,NA,NA,3.0,2.0,NA,NA,NA,9.0,6.0,NA,1.0,NA,NA,NA,NA,NA
31,84318,Samir ,262,3,7,-0.5,2.9,8.27,-1.35,False,262,285,18/10/2015,23.0,18.0,NA,NA,NA,9.0,NA,NA,NA,18.0,14.0,2.0,2.0,NA,7.0,NA,NA,NA
31,63119,Juninho,316,4,7,1.9,0.32,8.26,0.65,True,317,316,17/10/2015,4.0,10.0,NA,NA,1.0,NA,NA,NA,NA,3.0,3.0,NA,1.0,NA,NA,NA,NA,NA
31,68910,Anselmo,317,4,7,0.8,3.0,8.24,-0.74,False,317,316,17/10/2015,20.0,66.0,1.0,NA,3.0,9.0,NA,NA,NA,58.0,36.0,NA,8.0,NA,NA,NA,NA,NA
31,68954,Marquinhos Gabriel,277,4,7,0.3,3.12,8.23,-1.44,False,277,290,18/10/2015,28.0,49.0,2.0,NA,3.0,10.0,3.0,6.0,NA,25.0,17.0,NA,2.0,1.0,NA,NA,NA,NA
31,36790,Josué,282,4,6,0.0,1.13,8.22,0.0,True,292,282,18/10/2015,6.0,NA,1.0,NA,NA,NA,NA,NA,NA,7.0,7.0,NA,2.0,NA,NA,NA,NA,NA
31,68698,Bruno Silva,315,4,5,0.0,1.24,8.21,0.0,True,284,315,18/10/2015,14.0,78.0,NA,1.0,6.0,7.0,1.0,5.0,NA,39.0,42.0,NA,8.0,NA,NA,NA,NA,NA
31,38921,Júlio Baptista,283,4,5,0.0,-0.5,8.19,0.0,False,283,266,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
31,80036,Alex Alves,290,3,2,-0.3,2.46,8.14,-0.12,True,277,290,18/10/2015,4.0,7.0,NA,NA,NA,2.0,NA,1.0,NA,11.0,19.0,NA,4.0,NA,6.0,NA,NA,NA
31,82613,Alan Costa,285,3,6,0.0,3.82,8.11,0.0,True,262,285,18/10/2015,NA,10.0,NA,NA,NA,4.0,NA,1.0,NA,9.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
31,68938,Giovanni Augusto,282,4,7,1.1,3.46,8.07,-1.29,True,292,282,18/10/2015,37.0,97.0,5.0,2.0,8.0,11.0,4.0,3.0,NA,23.0,28.0,NA,3.0,NA,NA,NA,NA,NA
31,60853,Julio Dos Santos,267,4,7,-0.3,0.9,8.05,-0.43,True,276,267,18/10/2015,22.0,67.0,NA,NA,3.0,3.0,NA,NA,NA,24.0,18.0,NA,2.0,1.0,NA,NA,NA,NA
31,63194,Carlinhos,294,2,7,3.7,4.95,8.01,0.0,True,303,294,18/10/2015,30.0,42.0,NA,NA,1.0,3.0,NA,1.0,NA,20.0,19.0,NA,NA,NA,6.0,NA,NA,NA
31,80281,Cleberson,293,3,5,0.0,0.0,8.0,0.0,False,293,264,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,78715,Ramiro,284,4,6,0.0,0.0,8.0,0.0,False,284,315,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,63354,Rodrigo Moledo,285,3,6,0.0,0.0,8.0,0.0,True,262,285,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,70515,Ledesma,277,4,6,0.0,0.0,8.0,0.0,False,277,290,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,37662,Jonathan,266,2,6,0.0,0.0,8.0,0.0,True,283,266,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,68952,Marinho,283,5,6,-0.1,1.93,7.99,-0.56,False,283,266,18/10/2015,34.0,30.0,NA,NA,7.0,10.0,1.0,1.0,1.0,8.0,17.0,NA,4.0,NA,NA,NA,NA,NA
31,79887,Fabiano,283,2,6,2.0,3.84,4.91,-1.0,False,283,266,18/10/2015,2.0,15.0,NA,NA,3.0,1.0,1.0,2.0,NA,9.0,6.0,NA,NA,NA,3.0,NA,NA,NA
31,84896,Lucas Otávio ,277,4,6,0.0,2.02,4.91,0.0,False,277,290,18/10/2015,10.0,21.0,NA,NA,2.0,1.0,NA,NA,NA,24.0,24.0,NA,3.0,NA,NA,NA,NA,NA
31,90302,Pedro Rocha,284,5,6,0.6,2.31,4.87,-0.05,False,284,315,18/10/2015,19.0,52.0,2.0,1.0,12.0,16.0,5.0,17.0,NA,8.0,15.0,NA,3.0,NA,NA,NA,NA,NA
31,51705,Bruno Rodrigo,283,3,2,3.1,0.98,4.83,-0.29,False,283,266,18/10/2015,4.0,21.0,NA,NA,1.0,4.0,NA,NA,NA,11.0,15.0,NA,5.0,NA,3.0,NA,NA,NA
31,92182,Juninho,294,3,7,2.3,3.8,4.82,0.88,True,303,294,18/10/2015,7.0,23.0,NA,NA,3.0,2.0,NA,NA,NA,17.0,12.0,NA,1.0,1.0,5.0,NA,NA,NA
31,85984,Barrientos,293,4,5,0.0,0.07,4.82,0.0,False,293,264,18/10/2015,NA,7.0,NA,NA,1.0,2.0,NA,NA,NA,2.0,3.0,NA,1.0,NA,NA,NA,NA,NA
31,38178,Roberto,314,5,6,0.0,1.02,4.81,0.0,False,314,275,17/10/2015,17.0,36.0,1.0,1.0,2.0,7.0,1.0,2.0,NA,6.0,12.0,NA,4.0,NA,NA,NA,NA,NA
31,85297,Wilder,276,4,6,0.0,3.8,4.79,0.0,False,276,267,18/10/2015,7.0,4.0,1.0,2.0,NA,1.0,1.0,1.0,NA,4.0,9.0,NA,1.0,NA,NA,NA,NA,NA
31,61033,Rodriguinho,264,4,6,9.0,4.7,4.76,0.48,True,293,264,18/10/2015,4.0,5.0,NA,NA,NA,1.0,2.0,NA,NA,4.0,1.0,NA,NA,NA,NA,NA,NA,NA
31,85629,Daniel,276,4,6,0.0,0.2,4.74,-0.21,False,276,267,18/10/2015,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
31,78967,Dudu,316,5,7,9.1,2.47,4.73,-0.82,True,317,316,17/10/2015,16.0,31.0,NA,1.0,4.0,3.0,6.0,7.0,NA,1.0,24.0,NA,4.0,NA,NA,NA,NA,NA
31,78850,Reinaldo,276,2,6,0.0,3.23,4.73,0.0,False,276,267,18/10/2015,7.0,37.0,NA,NA,2.0,3.0,NA,1.0,NA,10.0,19.0,NA,NA,1.0,10.0,NA,NA,NA
31,37623,Rafael Marques,294,3,6,0.0,2.62,4.71,0.0,True,303,294,18/10/2015,4.0,8.0,NA,NA,NA,3.0,NA,NA,NA,2.0,NA,NA,1.0,NA,2.0,NA,NA,NA
31,78994,Eduardo,282,4,6,0.0,4.9,4.67,0.0,True,292,282,18/10/2015,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
31,88379,Jean Patrick,267,4,6,0.0,-1.1,4.67,0.0,True,276,267,18/10/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
31,68808,Nino Paraíba,314,2,7,-4.3,1.94,4.67,-1.53,False,314,275,17/10/2015,32.0,124.0,3.0,NA,3.0,7.0,NA,5.0,NA,36.0,28.0,NA,7.0,NA,4.0,NA,NA,NA
31,70944,Bruno Henrique,264,4,5,0.0,1.95,4.66,0.0,True,293,264,18/10/2015,15.0,51.0,NA,1.0,6.0,9.0,NA,2.0,NA,31.0,41.0,NA,3.0,NA,NA,NA,NA,NA
31,77500,Yago,264,3,6,0.0,2.05,4.66,0.0,True,293,264,18/10/2015,1.0,8.0,NA,NA,NA,NA,NA,NA,NA,6.0,8.0,NA,1.0,NA,2.0,NA,NA,NA
31,87391,Allano,283,5,7,3.3,2.29,4.65,-0.11,False,283,266,18/10/2015,31.0,29.0,NA,NA,6.0,10.0,NA,4.0,NA,16.0,18.0,NA,2.0,NA,NA,NA,NA,NA
31,37993,Almir,262,4,6,1.4,0.84,4.64,0.15,False,262,285,18/10/2015,5.0,4.0,NA,NA,1.0,1.0,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
31,37899,Renan,290,1,7,-3.9,3.55,18.15,-0.88,True,277,290,18/10/2015,4.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,11.0,38.0,NA,31.0
31,45125,Tite,264,6,7,7.99,4.62,18.13,0.95,True,293,264,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,37770,Marcelo Grohe,284,1,5,0.0,3.85,17.65,0.0,False,284,315,18/10/2015,5.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,NA,8.0,20.0,NA,11.0
31,74140,Élber,292,4,7,8.4,3.82,17.6,0.2,False,292,282,18/10/2015,22.0,34.0,1.0,NA,7.0,6.0,4.0,2.0,NA,13.0,3.0,NA,NA,NA,NA,NA,NA,NA
31,38910,Ricardo Oliveira,277,5,7,0.0,5.08,17.47,0.0,False,277,290,18/10/2015,15.0,37.0,2.0,2.0,21.0,21.0,16.0,26.0,4.0,7.0,35.0,NA,6.0,NA,NA,NA,NA,NA
31,84263,Jemerson,282,3,7,0.3,4.01,17.25,-1.46,True,292,282,18/10/2015,12.0,42.0,NA,NA,3.0,12.0,4.0,3.0,NA,32.0,29.0,1.0,5.0,NA,9.0,NA,NA,NA
31,73896,Geuvânio,277,5,5,0.0,3.6,17.24,0.0,False,277,290,18/10/2015,33.0,49.0,2.0,NA,10.0,18.0,4.0,7.0,NA,17.0,25.0,NA,3.0,1.0,NA,NA,NA,NA
31,42213,Fernando Bob,303,4,7,13.1,3.94,17.12,1.55,False,303,294,18/10/2015,51.0,80.0,1.0,NA,2.0,4.0,3.0,NA,NA,74.0,73.0,NA,9.0,NA,NA,NA,NA,NA
31,72605,Vitor Hugo,275,3,6,-0.8,3.75,16.93,-0.21,True,314,275,17/10/2015,11.0,40.0,NA,1.0,4.0,9.0,3.0,NA,NA,26.0,29.0,NA,3.0,NA,7.0,NA,NA,NA
31,87863,Arrascaeta,283,4,7,12.7,2.85,16.91,2.2,False,283,266,18/10/2015,22.0,37.0,1.0,NA,11.0,6.0,3.0,2.0,NA,7.0,5.0,NA,2.0,NA,NA,NA,NA,NA
31,42116,Willian,283,5,7,0.0,4.98,16.41,0.0,False,283,266,18/10/2015,34.0,59.0,2.0,1.0,15.0,17.0,7.0,13.0,1.0,31.0,34.0,NA,6.0,NA,NA,NA,NA,NA
31,80538,Marlon,266,3,7,3.4,2.33,16.23,0.69,True,283,266,18/10/2015,12.0,20.0,1.0,NA,2.0,2.0,NA,3.0,NA,18.0,16.0,2.0,4.0,NA,6.0,NA,NA,NA
31,82456,Rafhael Lucas,294,5,6,0.0,1.72,16.1,0.0,True,303,294,18/10/2015,18.0,27.0,2.0,1.0,11.0,12.0,2.0,14.0,NA,7.0,23.0,NA,2.0,NA,NA,NA,NA,NA
31,38431,Diego Cavalieri,266,1,7,5.2,4.34,16.07,0.43,True,283,266,18/10/2015,3.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,10.0,48.0,1.0,36.0
31,69240,Dátolo,282,4,5,0.0,3.56,16.05,0.0,True,292,282,18/10/2015,17.0,45.0,4.0,3.0,7.0,11.0,4.0,4.0,NA,7.0,21.0,NA,2.0,NA,NA,NA,NA,NA
31,72731,Oliveira,317,1,6,0.0,3.55,15.92,0.0,False,317,316,17/10/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,12.0,NA,9.0
31,62128,Walter,293,5,7,-3.1,2.81,15.83,-0.68,False,293,264,18/10/2015,29.0,115.0,4.0,NA,23.0,32.0,7.0,19.0,NA,11.0,53.0,NA,2.0,2.0,NA,NA,NA,NA
31,53865,Léo Gamalho,314,5,6,0.0,4.94,15.83,0.0,False,314,275,17/10/2015,11.0,22.0,1.0,1.0,8.0,3.0,4.0,3.0,1.0,7.0,14.0,NA,NA,NA,NA,NA,NA,NA
31,42145,Egídio,275,2,7,0.0,4.81,15.7,0.0,True,314,275,17/10/2015,30.0,114.0,4.0,NA,6.0,8.0,1.0,1.0,NA,53.0,24.0,NA,9.0,NA,8.0,NA,NA,NA
31,68958,Wallace,262,3,6,0.0,4.41,15.43,0.0,False,262,285,18/10/2015,25.0,65.0,1.0,1.0,5.0,6.0,1.0,NA,NA,37.0,22.0,NA,4.0,NA,6.0,NA,NA,NA
31,49673,Júlio César,266,1,6,0.0,-1.0,1.45,0.0,True,283,266,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
31,78895,Marcelo,262,3,6,0.0,0.84,1.44,0.0,False,262,285,18/10/2015,4.0,20.0,NA,NA,1.0,NA,NA,2.0,NA,7.0,13.0,1.0,1.0,NA,3.0,NA,NA,NA
31,71121,Wesley,290,5,6,0.0,0.96,1.44,0.0,True,277,290,18/10/2015,18.0,15.0,NA,NA,3.0,2.0,1.0,2.0,NA,6.0,19.0,NA,3.0,NA,NA,NA,NA,NA
31,82943,Matheus Ribeiro,293,2,6,-0.9,2.92,1.37,-0.7,False,293,264,18/10/2015,1.0,15.0,NA,NA,NA,NA,NA,NA,NA,3.0,3.0,NA,NA,NA,3.0,NA,NA,NA
31,51779,Pedro Botelho,282,2,6,0.0,1.57,1.22,-0.77,True,292,282,18/10/2015,4.0,15.0,NA,NA,1.0,1.0,NA,1.0,NA,4.0,5.0,NA,1.0,NA,2.0,NA,NA,NA
31,51820,Flavinho,315,5,6,0.0,-1.8,1.22,0.0,True,284,315,18/10/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
31,86485,Keno,303,5,6,0.0,0.76,1.21,0.0,False,303,294,18/10/2015,5.0,8.0,NA,NA,3.0,1.0,NA,2.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
31,77777,João Schmidt ,276,4,6,0.0,-0.35,1.17,0.0,False,276,267,18/10/2015,2.0,11.0,NA,NA,NA,NA,NA,NA,NA,2.0,5.0,NA,NA,NA,NA,NA,NA,NA
31,86618,Vitor Xavier,303,5,6,0.0,0.55,1.16,0.0,False,303,294,18/10/2015,1.0,13.0,NA,NA,1.0,NA,NA,NA,NA,5.0,6.0,NA,1.0,NA,NA,NA,NA,NA
31,83438,Guilherme Parede,294,5,6,0.0,-0.43,1.11,0.0,True,303,294,18/10/2015,7.0,10.0,NA,NA,NA,NA,NA,1.0,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
31,68922,Fabrício,317,4,6,0.0,-1.31,1.09,0.0,False,317,316,17/10/2015,6.0,22.0,NA,NA,2.0,1.0,NA,NA,NA,3.0,16.0,NA,4.0,NA,NA,NA,NA,NA
31,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,True,292,282,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,85418,Uilson,282,1,6,0.0,0.0,1.0,0.0,True,292,282,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,True,292,282,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,91156,Jesiel,282,3,6,0.0,0.0,1.0,0.0,True,292,282,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,87268,Philipe Maia,314,3,6,0.0,0.0,1.0,0.0,False,314,275,17/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,82791,Toshi,314,4,6,0.0,0.0,1.0,0.0,False,314,275,17/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,81094,Vitor,314,1,6,0.0,0.0,1.0,0.0,False,314,275,17/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,40130,Silvio,315,1,7,0.0,0.0,1.0,0.0,True,284,315,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,71601,João Paulo,315,1,6,0.0,0.0,1.0,0.0,True,284,315,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,87486,Matheus,276,2,7,-2.1,3.28,2.3,-1.28,False,276,267,18/10/2015,16.0,16.0,1.0,NA,NA,NA,NA,NA,NA,9.0,20.0,NA,2.0,NA,6.0,NA,NA,NA
31,62971,Nirley,316,3,6,0.0,-2.1,2.29,0.0,True,317,316,17/10/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
31,78897,Naldo,317,4,5,0.0,1.81,2.29,0.0,False,317,316,17/10/2015,8.0,49.0,1.0,1.0,1.0,7.0,NA,1.0,NA,37.0,26.0,NA,5.0,1.0,NA,NA,NA,NA
31,86783,Henrique,294,2,6,0.0,1.92,2.28,0.0,True,303,294,18/10/2015,2.0,39.0,NA,NA,1.0,1.0,NA,1.0,NA,16.0,15.0,NA,3.0,NA,3.0,NA,NA,NA
31,61986,Aislan,267,3,6,0.0,-0.27,2.18,0.0,True,276,267,18/10/2015,3.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
31,73421,Rafael Vaz,267,3,6,0.0,3.82,2.18,0.0,True,276,267,18/10/2015,1.0,5.0,NA,1.0,NA,NA,1.0,NA,NA,3.0,5.0,NA,2.0,NA,2.0,NA,NA,NA
31,87401,Eurico,283,4,6,0.0,-0.05,2.16,0.0,False,283,266,18/10/2015,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
31,62976,Everton Silva,314,2,6,0.0,0.85,2.14,0.0,False,314,275,17/10/2015,9.0,12.0,NA,NA,3.0,1.0,NA,2.0,NA,11.0,26.0,NA,5.0,NA,2.0,NA,NA,NA
31,73513,Maranhão,315,4,2,-0.6,0.3,2.13,-0.84,True,284,315,18/10/2015,9.0,12.0,1.0,NA,2.0,1.0,NA,NA,NA,2.0,10.0,NA,1.0,NA,NA,NA,NA,NA
31,91228,Arthur,290,4,6,0.0,0.26,2.13,0.0,True,277,290,18/10/2015,NA,11.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
31,77567,Zé Mário,285,4,6,0.0,0.23,2.1,0.0,True,262,285,18/10/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
31,68884,Klever,266,1,6,0.0,-2.0,2.08,0.0,True,283,266,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0
31,84889,Victor Oliveira,266,3,6,0.0,1.68,2.08,0.0,True,283,266,18/10/2015,NA,9.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,1.0,NA,2.0,NA,NA,NA
31,82775,Lucas Ramon ,284,2,6,0.0,1.4,2.01,0.0,False,284,315,18/10/2015,4.0,8.0,NA,NA,NA,NA,NA,NA,NA,4.0,4.0,NA,3.0,NA,2.0,NA,NA,NA
31,77895,Emerson Conceição,282,2,6,0.0,0.0,2.0,0.0,True,292,282,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,80192,Hugo Gumiero,293,1,6,0.0,0.0,2.0,0.0,False,293,264,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,88309,Renato,314,4,6,0.0,0.0,2.0,0.0,False,314,275,17/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,87201,Igor ,315,3,6,0.0,0.0,2.0,0.0,True,284,315,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,89191,Felipe Zang,315,3,6,0.0,0.0,2.0,0.0,True,284,315,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,82566,Lucas Machado,315,4,6,0.0,0.0,2.0,0.0,True,284,315,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,50317,David Braz,277,3,3,2.3,3.54,11.19,0.48,False,277,290,18/10/2015,11.0,95.0,1.0,NA,1.0,5.0,2.0,2.0,NA,41.0,15.0,NA,6.0,2.0,10.0,NA,NA,NA
31,52190,Ralf,264,4,2,0.6,2.37,11.18,-1.55,True,293,264,18/10/2015,19.0,35.0,NA,NA,2.0,1.0,1.0,NA,NA,38.0,24.0,NA,4.0,NA,NA,NA,NA,NA
31,50362,Lucas,275,2,6,2.3,2.91,11.09,0.06,True,314,275,17/10/2015,26.0,68.0,3.0,NA,5.0,5.0,2.0,4.0,NA,29.0,57.0,NA,9.0,NA,8.0,NA,NA,NA
31,82128,Ferrugem,292,2,6,0.0,3.78,11.09,0.0,False,292,282,18/10/2015,10.0,39.0,NA,NA,3.0,2.0,1.0,4.0,NA,16.0,12.0,NA,1.0,NA,3.0,NA,NA,NA
31,60788,Marquinhos,283,5,5,0.0,2.74,11.07,0.0,False,283,266,18/10/2015,24.0,51.0,4.0,NA,4.0,13.0,1.0,6.0,NA,12.0,6.0,NA,NA,NA,NA,NA,NA,NA
31,50328,Marcelo Oliveira,284,2,7,6.3,3.85,10.99,0.56,False,284,315,18/10/2015,39.0,66.0,2.0,1.0,4.0,8.0,1.0,2.0,NA,28.0,48.0,NA,6.0,NA,11.0,NA,NA,NA
31,68821,Rafael Galhardo,284,2,7,3.1,4.1,10.98,-0.11,False,284,315,18/10/2015,33.0,110.0,1.0,2.0,9.0,12.0,2.0,4.0,NA,29.0,29.0,NA,7.0,NA,11.0,NA,NA,NA
