Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
3,68929,Thiago Ribeiro,282,5,7,0.1,0.1,10.35,-2.65,True,293,282,24/05/2015,NA,3.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,51548,Giuliano,284,4,7,1.4,-0.15,10.34,-2.55,False,284,316,23/05/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
3,68925,Leonardo Silva,282,3,7,-1.6,-1.6,10.33,-3.67,True,293,282,24/05/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
3,60788,Marquinhos,283,5,6,1.0,0.6,10.06,-1.96,False,283,303,24/05/2015,3.0,7.0,NA,NA,1.0,4.0,NA,1.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
3,87420,Cristaldo,275,5,6,0.0,0.0,10.0,0.0,False,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,38921,Júlio Baptista,283,4,5,0.0,0.0,10.0,0.0,False,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,38451,Carlinhos,276,2,5,0.0,0.0,10.0,0.0,False,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,68954,Marquinhos Gabriel,277,4,6,0.0,0.0,10.0,0.0,True,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,63119,Juninho,316,4,5,0.0,0.0,10.0,0.0,True,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,37958,Felipe,316,1,6,0.0,0.0,10.0,0.0,True,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,38695,David,290,4,5,0.0,0.0,10.0,0.0,True,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,38069,Richarlyson,315,4,5,0.0,0.0,10.0,0.0,False,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,80036,Alex Alves,290,3,7,8.8,5.8,9.96,3.79,True,275,290,24/05/2015,1.0,4.0,NA,NA,NA,NA,NA,1.0,NA,4.0,4.0,NA,1.0,NA,2.0,NA,NA,NA
3,42145,Egídio,275,2,6,4.2,1.65,9.92,-0.44,False,275,290,24/05/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,1.0,NA,NA,NA
3,78891,Petros,264,4,7,0.5,2.05,9.9,-0.86,True,266,264,24/05/2015,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
3,85423,Valdivia,285,4,6,0.0,2.5,9.89,0.0,True,267,285,23/05/2015,1.0,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,73528,Guti,317,3,7,5.2,5.15,9.79,2.59,True,276,317,23/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,1.0,NA,NA,NA
3,68711,Chiquinho,277,2,7,8.0,3.5,9.75,1.84,True,315,277,24/05/2015,6.0,7.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,1.0,NA,1.0,NA,NA,NA
3,50427,Kadu,293,3,7,-2.8,2.8,9.73,-0.87,False,293,282,24/05/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,1.0,NA,1.0,NA,NA,NA
3,73750,Nicolás Freitas,285,4,7,4.4,4.4,6.05,1.05,True,267,285,23/05/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,4.0,3.0,NA,NA,NA,NA,NA,NA,NA
3,78556,Lucas,267,4,6,1.0,1.0,6.02,-0.98,False,267,285,23/05/2015,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,69705,Nikão,293,4,6,0.8,0.4,6.02,-1.1,False,293,282,24/05/2015,2.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
3,42489,Cássio,314,3,6,0.0,0.0,6.0,0.0,False,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,63031,Valmir Lucas,290,3,6,0.0,0.0,6.0,0.0,True,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,80944,Marlone,266,4,6,0.0,0.0,6.0,0.0,False,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,37783,Ramon,290,4,5,0.0,0.0,6.0,0.0,True,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,70933,Anderson Salles,267,3,2,0.0,0.0,6.0,0.0,False,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,82306,Douglas Silva,267,3,6,0.0,0.0,6.0,0.0,False,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,85629,Daniel,276,4,5,0.0,0.0,6.0,0.0,False,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,88379,Jean Patrick,267,4,6,0.0,0.0,6.0,0.0,False,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,38365,Henrique,266,3,6,0.0,0.0,6.0,0.0,False,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,82613,Alan Costa,285,3,6,0.0,0.0,6.0,0.0,True,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,71090,João Filipe,266,3,6,0.0,0.0,6.0,0.0,False,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,37984,Aranha,275,1,6,0.0,0.0,6.0,0.0,False,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,51413,Walter,264,1,6,0.0,0.0,6.0,0.0,True,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,37627,Diguinho,267,4,6,0.0,0.0,6.0,0.0,False,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,88870,Lula,293,3,6,0.0,0.0,6.0,0.0,False,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,80287,Luciano,264,5,5,0.0,0.0,6.0,0.0,True,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,90566,Rafael Longuine,277,4,6,0.0,0.0,6.0,0.0,True,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,82740,Artur,266,3,6,0.0,0.0,2.0,0.0,False,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,86771,Luiz Paulo ,293,2,6,0.0,0.0,2.0,0.0,False,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,89816,Baiano,290,3,6,0.0,0.0,2.0,0.0,True,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,90917,Carlos ,290,5,6,0.0,0.0,2.0,0.0,True,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,73991,Walisson,294,3,6,0.0,0.0,2.0,0.0,True,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91388,Rodrigo Ramos,294,2,6,0.0,0.0,2.0,0.0,True,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,86943,Liniker,290,4,6,0.0,0.0,2.0,0.0,True,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,80537,Michael,266,5,3,0.0,0.0,2.0,0.0,False,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,87400,Alex,283,3,6,0.0,0.0,2.0,0.0,False,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,87228,Guilherme Arana,293,2,6,0.0,0.0,2.0,0.0,False,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,78895,Marcelo,262,3,6,0.0,0.0,2.0,0.0,True,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,86776,Jordi,267,1,6,0.0,0.0,2.0,0.0,False,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,63418,Leandro Silva,294,3,6,0.0,0.0,2.0,0.0,True,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91654,Daniel,316,5,6,0.0,0.0,2.0,0.0,True,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,73618,Léo Rodrigues,316,2,6,0.0,0.0,2.0,0.0,True,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,85210,Jonatan Ponciano,316,5,5,0.0,0.0,2.0,0.0,True,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91715,Matheus Cassini,264,4,6,0.0,0.0,2.0,0.0,True,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,83867,Erick Daltro,267,2,6,0.0,0.0,2.0,0.0,False,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,88065,Jorge,262,2,6,0.0,0.0,2.0,0.0,True,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,74103,Frauches ,262,3,6,0.0,0.0,2.0,0.0,True,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,68873,Paulo Victor,262,1,7,-3.5,-1.05,2.79,-2.27,True,314,262,24/05/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,4.0
3,62976,Everton Silva,314,2,6,0.0,-0.5,2.77,0.0,False,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,89190,Judivan ,283,5,6,0.0,-0.5,2.77,0.0,False,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,87401,Eurico,283,4,7,0.7,0.7,2.71,-0.29,False,283,303,24/05/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,78422,Oswaldo,292,3,6,0.0,-0.6,2.69,0.0,False,292,294,24/05/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
3,50324,Hudson,276,4,6,-1.6,-0.65,2.65,-1.54,False,276,317,23/05/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
3,78151,Vagner,314,1,7,-2.0,-0.5,2.5,-1.45,False,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
3,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,True,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,61106,Cicinho,277,2,6,0.0,-2.0,2.37,0.0,True,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
3,79339,Dankler,317,3,6,0.0,0.0,2.37,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,True,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,62971,Nirley,316,3,5,0.0,-2.1,2.29,0.0,True,284,316,23/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
3,62056,Kempes,317,5,7,-3.6,-3.05,2.19,-3.74,True,276,317,23/05/2015,2.0,6.0,NA,NA,1.0,1.0,NA,4.0,NA,NA,6.0,NA,1.0,NA,NA,NA,NA,NA
3,87747,Yago,316,4,6,-0.4,-0.4,2.19,-0.81,True,284,316,23/05/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
3,87742,Neto,292,4,7,0.0,0.0,2.0,0.0,False,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,90890,Paulo Victor ,294,5,6,0.0,0.0,2.0,0.0,True,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91772,Deivid Duarte,290,3,6,0.0,0.0,2.0,0.0,True,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91761,Juninho,314,4,6,0.0,0.0,2.0,0.0,False,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,91387,Sinho,292,2,6,0.0,0.0,2.0,0.0,False,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,77809,William Pottker,316,5,6,0.0,0.0,2.0,0.0,True,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,83189,Riascos,283,5,6,0.0,0.0,7.0,0.0,False,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,69019,Fabinho ,317,5,6,0.0,0.0,7.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,73957,Ewerton Páscoa ,292,3,6,0.0,0.0,7.0,0.0,False,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,60859,Jael,317,5,6,0.0,0.0,7.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,49641,Adriano,314,4,6,0.0,0.0,7.0,0.0,False,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,88917,Murilo Henrique,290,4,6,0.0,0.0,7.0,0.0,True,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,83028,Braian Rodríguez,284,5,6,0.0,0.0,7.0,0.0,False,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,71602,João Paulo,275,2,6,0.0,0.0,7.0,0.0,False,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,70121,Rafael Costa,317,5,6,0.0,0.0,7.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,72039,Ferron,316,3,5,0.0,0.0,7.0,0.0,True,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,73644,Ivan,294,2,7,8.0,8.0,6.97,2.97,True,292,294,24/05/2015,2.0,2.0,NA,NA,NA,1.0,NA,NA,NA,2.0,3.0,NA,NA,NA,1.0,NA,NA,NA
3,37674,Wagner,266,4,7,2.0,0.2,6.96,-1.27,False,266,264,24/05/2015,1.0,4.0,NA,NA,NA,1.0,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
3,81950,Jefferson,316,4,6,0.0,3.6,6.8,0.0,True,284,316,23/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
3,68827,Renato Chaves,303,3,6,5.9,5.9,6.76,1.76,True,283,303,24/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA
3,80374,Norberto ,294,2,7,3.4,1.75,6.73,0.32,True,292,294,24/05/2015,4.0,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,1.0,NA,NA,NA
3,63283,Esquerdinha,290,4,6,0.0,-0.5,6.72,0.0,True,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
3,90916,Everton,290,2,7,5.7,4.3,6.7,2.82,True,275,290,24/05/2015,1.0,7.0,NA,NA,NA,NA,NA,1.0,NA,1.0,2.0,NA,NA,NA,2.0,NA,NA,NA
3,61188,Gilberto,267,5,7,2.9,2.6,6.68,0.91,False,267,285,23/05/2015,5.0,5.0,NA,NA,1.0,4.0,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
3,62004,Bruno Aguiar,317,3,7,1.1,1.15,6.67,-0.61,True,276,317,23/05/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
3,68962,Arthur Maia,262,4,7,0.0,2.4,6.64,0.0,True,314,262,24/05/2015,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
3,38910,Ricardo Oliveira,277,5,7,0.3,0.25,17.24,-4.27,True,315,277,24/05/2015,1.0,5.0,NA,NA,1.0,4.0,NA,4.0,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
3,38229,Fábio Santos,264,2,7,14.6,14.6,17.24,4.24,True,266,264,24/05/2015,2.0,2.0,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA
3,62047,Jean,266,4,7,1.5,2.85,17.21,-1.93,False,266,264,24/05/2015,1.0,8.0,NA,NA,3.0,NA,NA,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
3,72605,Vitor Hugo,275,3,7,12.5,10.5,17.09,6.41,False,275,290,24/05/2015,4.0,1.0,NA,NA,1.0,NA,1.0,NA,NA,4.0,3.0,NA,NA,NA,1.0,NA,NA,NA
3,37653,Nilmar,285,5,7,0.0,0.0,17.0,0.0,True,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,50294,Guilherme,282,4,6,0.0,0.0,17.0,0.0,True,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,80692,Luan,267,3,7,4.7,4.85,16.98,0.37,False,267,285,23/05/2015,3.0,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,2.0,NA,NA,NA
3,38957,Rafael Marques,275,5,7,0.4,4.1,16.94,-1.09,False,275,290,24/05/2015,2.0,5.0,NA,NA,1.0,1.0,1.0,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
3,54424,Willians,283,4,6,1.7,3.15,16.43,-1.45,False,283,303,24/05/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,8.0,5.0,NA,2.0,NA,NA,NA,NA,NA
3,52950,Victor,282,1,7,1.0,-0.45,16.22,-4.42,True,293,282,24/05/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0
3,50533,Guiñazu,267,4,7,-0.6,1.45,16.18,-3.2,False,267,285,23/05/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,1.0,NA,NA,NA,NA,NA
3,62977,Ganso,276,4,7,-0.8,1.7,16.11,-3.03,False,276,317,23/05/2015,3.0,8.0,1.0,NA,NA,1.0,NA,NA,NA,3.0,5.0,NA,2.0,NA,NA,NA,NA,NA
3,78435,Vitinho,285,5,6,7.7,4.45,16.07,0.88,True,267,285,23/05/2015,2.0,8.0,NA,NA,NA,2.0,1.0,1.0,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,NA
3,71495,Lisandro López,285,5,6,0.0,0.0,16.0,0.0,True,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,63013,Marcos Rocha,282,2,5,0.0,0.0,16.0,0.0,True,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,37607,Michel Bastos,276,4,7,0.0,0.0,16.0,0.0,False,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,50459,Léo,283,3,7,0.0,0.0,16.0,0.0,False,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,68887,Gum,266,3,7,2.1,4.0,15.96,-0.57,False,266,264,24/05/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
3,45125,Tite,264,6,7,5.03,4.67,15.85,0.58,True,266,264,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,90285,Bruno Henrique,290,5,7,19.7,10.7,15.35,8.47,True,275,290,24/05/2015,4.0,3.0,NA,NA,1.0,2.0,2.0,1.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
3,70106,Mouche,275,5,5,0.0,0.0,4.0,0.0,False,275,290,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,73527,Willian Rocha,314,2,6,0.0,0.0,4.0,0.0,False,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,86409,Lucas Olaza,293,2,6,0.0,0.0,4.0,0.0,False,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,69143,Diego Ivo,303,3,6,0.0,0.0,4.0,0.0,True,283,303,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,83101,Alef,317,3,6,0.0,0.0,4.0,0.0,True,276,317,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,37663,Julio Cesar,267,2,6,0.0,0.0,4.0,0.0,False,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,86391,Sander,314,2,5,0.0,0.0,4.0,0.0,False,314,262,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,69051,Danilo Fernandes,292,1,7,0.0,0.0,4.0,0.0,False,292,294,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,73876,Jomar,267,3,6,0.0,0.0,4.0,0.0,False,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,87732,Carlos Henrique,316,5,6,0.0,0.0,4.0,0.0,True,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,78176,Harrison,293,4,6,0.0,0.0,4.0,0.0,False,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,80553,Guilherme Lazaroni,316,2,6,0.0,0.0,4.0,0.0,True,284,316,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,73318,Daniel Borges,293,2,6,0.0,0.0,4.0,0.0,False,293,282,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,84557,Montoya ,267,4,6,0.0,0.0,4.0,0.0,False,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,81091,Jair,285,4,6,0.0,0.0,4.0,0.0,True,267,285,23/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,78458,João Afonso,315,4,6,0.0,0.0,4.0,0.0,False,315,277,24/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
