Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
6,73766,Diego Aguirre,285,6,7,1.45,2.9,10.71,-0.66,False,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,41327,Vanderlei Luxemburgo,283,6,7,5.31,2.86,10.71,0.6,True,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,71113,Felipe ,293,4,6,0.0,1.83,10.69,0.0,False,293,267,06/06/2015,2.0,12.0,NA,NA,1.0,1.0,1.0,NA,NA,2.0,6.0,NA,1.0,NA,NA,NA,NA,NA
6,63005,Welinton,294,3,6,0.0,5.25,10.68,0.0,True,285,294,07/06/2015,9.0,19.0,NA,NA,NA,1.0,NA,NA,NA,10.0,1.0,NA,NA,NA,1.0,NA,NA,NA
6,60853,Julio Dos Santos,267,4,7,0.5,2.52,10.67,-0.76,True,293,267,06/06/2015,3.0,17.0,NA,NA,1.0,1.0,NA,NA,NA,10.0,5.0,NA,NA,NA,NA,NA,NA,NA
6,60822,Renan Oliveira,314,4,6,0.0,3.13,10.65,0.0,True,290,314,07/06/2015,3.0,8.0,NA,NA,NA,3.0,NA,1.0,NA,6.0,3.0,NA,NA,NA,NA,NA,NA,NA
6,68817,Paulo Miranda,276,3,6,12.9,5.2,10.64,2.87,False,276,284,06/06/2015,3.0,9.0,NA,NA,1.0,1.0,1.0,NA,NA,10.0,11.0,NA,2.0,NA,2.0,NA,NA,NA
6,79437,Roger Machado ,284,6,7,6.51,3.86,10.55,1.5,True,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,50645,Eduardo,293,2,7,12.1,5.0,10.52,2.92,False,293,267,06/06/2015,3.0,19.0,NA,NA,1.0,2.0,NA,NA,NA,9.0,3.0,NA,1.0,NA,3.0,NA,NA,NA
6,38064,Denilson,276,4,7,1.9,2.67,10.51,-0.45,False,276,284,06/06/2015,5.0,8.0,NA,NA,NA,NA,NA,NA,NA,7.0,4.0,NA,1.0,NA,NA,NA,NA,NA
6,68744,Emerson,264,5,6,0.0,-0.4,10.46,0.0,True,317,264,06/06/2015,2.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
6,81150,Mayke,283,2,7,4.4,0.37,10.44,1.03,True,282,283,06/06/2015,NA,7.0,NA,NA,1.0,NA,NA,NA,NA,1.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
6,38515,Marquinhos,316,3,7,0.0,5.35,10.39,-2.2,False,316,275,07/06/2015,3.0,3.0,1.0,NA,NA,NA,1.0,1.0,NA,4.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
6,50295,Felipe Menezes,290,4,7,-1.0,3.55,10.33,-0.76,False,290,314,07/06/2015,4.0,12.0,2.0,NA,3.0,1.0,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
6,88269,Centurión,276,5,6,1.4,1.17,10.3,-0.28,False,276,284,06/06/2015,4.0,4.0,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
6,83433,Patrick,290,4,7,4.2,7.48,10.26,-0.02,False,290,314,07/06/2015,13.0,4.0,NA,NA,NA,2.0,NA,NA,NA,16.0,8.0,NA,NA,NA,NA,NA,NA,NA
6,37655,Rafael Moura,285,5,6,9.7,4.33,10.22,1.75,False,285,294,07/06/2015,2.0,1.0,NA,NA,2.0,3.0,1.0,1.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
6,85399,Felipe Macedo,290,3,7,-0.8,3.68,10.17,-0.7,False,290,314,07/06/2015,6.0,7.0,NA,NA,NA,NA,NA,NA,NA,5.0,8.0,NA,1.0,NA,3.0,NA,NA,NA
6,68893,André Lima,314,5,6,7.7,2.8,10.12,1.81,True,290,314,07/06/2015,2.0,3.0,NA,NA,1.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,81369,Júnior De Barros,293,5,6,0.0,0.0,1.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82457,Jean Felipe,293,2,6,0.0,0.0,1.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,84098,Gustavo Marmentini,293,4,6,0.0,0.0,1.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91687,João Pedro,293,4,6,0.0,0.0,1.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,80276,Alexandre Cajuru,293,1,6,0.0,0.0,1.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,86618,Vitor Xavier,303,5,6,0.0,0.0,1.0,0.0,True,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,84917,Jeferson,303,2,6,0.0,0.0,1.0,0.0,True,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,87601,Junio ,303,2,6,0.0,0.0,1.0,0.0,True,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,69010,João Carlos,303,1,6,0.0,0.0,1.0,0.0,True,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,71971,Reynaldo ,303,1,6,0.0,0.0,1.0,0.0,True,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,89306,Paulinho,282,4,6,0.0,0.0,1.0,0.0,False,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,88233,Marquinhos,267,5,6,0.0,0.0,1.0,0.0,True,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,87483,Matheus Índio,267,4,6,0.0,0.0,1.0,0.0,True,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,79585,Jonatas Paulista,267,4,6,0.0,0.0,1.0,0.0,True,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91004,Kelvenny,292,5,6,0.0,0.0,1.0,0.0,True,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91003,Alisson,292,5,6,0.0,0.0,1.0,0.0,True,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91664,Adryelson,292,3,6,0.0,0.0,1.0,0.0,True,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,89695,Iury,314,5,6,0.0,0.0,1.0,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,87268,Philipe Maia,314,3,6,0.0,0.0,1.0,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82791,Toshi,314,4,6,0.0,0.0,1.0,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,71784,Júnior Lopes,290,3,6,0.0,0.0,3.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,80721,Ryder,275,4,6,0.0,0.0,3.0,0.0,True,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,71724,Agenor,317,1,6,0.0,0.0,3.0,0.0,False,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,84851,Lucas Cândido,282,4,5,0.0,0.0,3.0,0.0,False,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,71885,Tiago Costa,315,2,6,0.0,0.0,3.0,0.0,True,262,315,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,63096,Maicon Talhetti,316,4,6,0.0,0.0,3.0,0.0,False,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,87999,Gustavo Scarpa,266,4,6,0.0,0.0,3.0,0.0,False,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,83511,Érico Júnior,292,5,6,0.0,0.0,3.0,0.0,True,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,62107,Rudnei,314,4,6,0.0,0.0,3.0,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,89930,Andrigo,285,4,6,0.0,0.0,3.0,0.0,False,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,71037,Clayton Sales,290,2,6,0.0,0.0,3.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,88597,Lucas Crispim,277,4,6,0.0,0.0,3.0,0.0,False,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,70951,Fabio,275,1,6,0.0,0.0,3.0,0.0,True,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,62120,Trípodi,317,5,6,0.0,0.0,3.0,0.0,False,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82749,Eberson,294,3,6,0.0,0.0,3.0,0.0,True,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,68884,Klever,266,1,6,0.0,0.0,3.0,0.0,False,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,78414,Rafael Donato,317,3,5,0.0,0.0,3.0,0.0,False,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91264,Matheus Sávio,262,5,6,0.0,0.0,3.0,0.0,False,262,315,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,73721,Marcos Vinícius,283,4,5,0.0,0.0,3.0,0.0,True,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,36591,Leonardo,277,3,6,0.0,0.0,3.0,0.0,False,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,84794,Matteus ,293,4,5,0.0,0.0,2.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91772,Deivid Duarte,290,3,6,0.0,0.0,2.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,80192,Hugo Gumiero,293,1,6,0.0,0.0,2.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91761,Juninho,314,4,6,0.0,0.0,2.0,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,86771,Luiz Paulo ,293,2,6,0.0,0.0,2.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91495,Arancibia,275,4,6,0.0,0.0,2.0,0.0,True,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91715,Matheus Cassini,264,4,6,0.0,0.0,2.0,0.0,True,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,63418,Leandro Silva,294,3,6,0.0,0.0,2.0,0.0,True,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,89466,Horácio,292,4,6,0.0,0.0,2.0,0.0,True,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82680,Nathan Índio,303,4,6,0.0,0.0,2.0,0.0,True,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,72529,Crystian,277,2,6,0.0,0.0,2.0,0.0,False,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82740,Artur,266,3,6,0.0,0.0,2.0,0.0,False,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,86943,Liniker,290,4,6,0.0,0.0,2.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,73421,Rafael Vaz,267,3,6,0.0,0.0,2.0,0.0,True,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,72117,Victor Bolt,267,4,6,0.0,0.0,2.0,0.0,True,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,83867,Erick Daltro,267,2,6,0.0,0.0,2.0,0.0,True,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,77895,Emerson Conceição,282,2,6,0.0,0.0,2.0,0.0,False,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,80537,Michael,266,5,3,0.0,0.0,2.0,0.0,False,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,70986,Léo Cittadini,277,4,6,0.0,0.0,2.0,0.0,False,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,73991,Walisson,294,3,6,0.0,0.0,2.0,0.0,True,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,79048,Elisson,283,1,6,0.0,0.0,1.0,0.0,True,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91808,Caique,264,1,6,0.0,0.0,1.0,0.0,True,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,68907,Wellington,275,3,6,0.0,0.0,1.0,0.0,True,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,73336,Rafael Martins,294,1,6,0.0,0.0,1.0,0.0,True,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,False,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,88224,Paulo Ricardo,277,3,6,0.0,0.0,1.0,0.0,False,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,85418,Uilson,282,1,6,0.0,0.0,1.0,0.0,False,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,False,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91815,Ygor Nogueira,266,3,6,0.0,0.0,1.0,0.0,False,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,90319,André Baumer,317,3,6,0.0,0.0,1.0,0.0,False,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,False,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82641,Ronan,266,2,6,0.0,0.0,1.0,0.0,False,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,90320,Igor,317,3,6,0.0,0.0,1.0,0.0,False,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,72290,Jailson,275,1,6,0.0,0.0,1.0,0.0,True,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,86615,Malcoon,303,2,6,0.0,0.0,1.0,0.0,True,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,38278,William Kozlowski,290,4,6,0.0,-1.27,0.81,0.0,False,290,314,07/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA
6,73620,Bruno Alves,316,3,7,2.8,-1.3,0.81,0.0,False,316,275,07/06/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,3.0,5.0,NA,1.0,1.0,NA,NA,NA,NA
6,51299,Emerson,314,3,6,0.0,-2.25,0.81,0.0,True,290,314,07/06/2015,NA,3.0,NA,NA,NA,1.0,NA,NA,NA,1.0,4.0,NA,2.0,NA,NA,NA,NA,NA
6,89696,Rômulo,314,5,6,-0.8,-0.4,0.81,0.0,True,290,314,07/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
6,79702,Antônio Carlos ,314,3,7,-6.6,-1.65,0.81,-1.67,True,290,314,07/06/2015,4.0,9.0,NA,NA,1.0,NA,NA,NA,NA,3.0,4.0,1.0,2.0,NA,NA,NA,NA,NA
6,84314,Ítalo,317,4,6,0.0,0.5,1.79,0.0,False,317,264,06/06/2015,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
6,84554,Lucão,276,3,6,0.0,0.2,1.74,0.0,False,276,284,06/06/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
6,84887,Dener,316,4,6,0.0,-1.9,1.66,0.0,False,316,275,07/06/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
6,91973,Lucas Marques,285,4,6,0.0,0.1,1.66,0.0,False,285,294,07/06/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
6,91711,Péricles,290,4,3,-0.8,0.1,1.63,-0.8,False,290,314,07/06/2015,5.0,9.0,NA,NA,NA,3.0,NA,NA,NA,5.0,8.0,NA,3.0,NA,NA,NA,NA,NA
6,84993,Fabrício Baiano,294,4,6,0.0,0.0,1.58,0.0,True,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,79042,Tiago ,282,3,6,0.0,0.0,1.58,0.0,False,282,283,06/06/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
6,88916,Luan Polli ,316,1,6,0.0,1.0,1.58,0.0,False,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0
6,62056,Kempes,317,5,6,-1.8,-1.63,1.51,-0.98,False,317,264,06/06/2015,4.0,8.0,NA,NA,1.0,1.0,NA,4.0,NA,1.0,11.0,NA,1.0,NA,NA,NA,NA,NA
6,86783,Henrique,294,2,7,1.8,1.8,1.48,0.48,True,285,294,07/06/2015,NA,3.0,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
6,85591,Artur,285,2,7,-0.5,-0.5,1.47,-0.53,False,285,294,07/06/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
6,74067,Charles ,267,1,7,2.0,2.0,1.39,0.39,True,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,2.0
6,91972,João Paulo,276,5,6,0.0,-0.15,1.34,0.0,False,276,284,06/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,53148,Ytalo,293,5,6,-0.3,-1.15,1.25,-0.21,False,293,267,06/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
6,68873,Paulo Victor,262,1,7,3.7,-2.08,1.16,0.35,False,262,315,06/06/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,4.0,NA,10.0
6,73641,Robert,290,5,6,0.0,0.6,1.15,0.0,False,290,314,07/06/2015,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,38074,Ygor,290,4,5,0.0,-4.6,1.11,0.0,False,290,314,07/06/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,6.0,NA,1.0,NA,NA,NA,NA,NA
6,63000,Victor Ramos,275,3,5,0.0,-1.93,1.03,0.0,True,316,275,07/06/2015,3.0,3.0,NA,NA,NA,1.0,NA,1.0,NA,2.0,4.0,1.0,1.0,1.0,1.0,NA,NA,NA
6,91194,Thiago,262,1,6,0.0,0.0,1.0,0.0,False,262,315,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91710,Jacsson,285,1,6,0.0,0.0,1.0,0.0,False,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,38957,Rafael Marques,275,5,7,2.4,4.55,16.78,-1.07,True,316,275,07/06/2015,4.0,13.0,NA,NA,3.0,2.0,2.0,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
6,78012,Yuri Mamute,284,5,7,-4.5,3.38,16.77,-2.25,True,276,284,06/06/2015,14.0,16.0,NA,NA,2.0,3.0,2.0,4.0,NA,3.0,9.0,NA,2.0,NA,NA,NA,NA,NA
6,68887,Gum,266,3,7,8.6,3.76,16.44,1.72,False,266,292,07/06/2015,3.0,8.0,NA,NA,1.0,2.0,NA,NA,NA,4.0,5.0,NA,1.0,NA,3.0,NA,NA,NA
6,50533,Guiñazu,267,4,3,7.4,3.0,16.39,0.64,True,293,267,06/06/2015,9.0,5.0,NA,NA,NA,1.0,NA,NA,NA,14.0,13.0,NA,3.0,NA,NA,NA,NA,NA
6,80692,Luan,267,3,7,1.0,3.78,16.37,-0.91,True,293,267,06/06/2015,7.0,17.0,NA,NA,1.0,1.0,NA,NA,NA,9.0,9.0,NA,1.0,NA,2.0,NA,NA,NA
6,37919,Luis Fabiano,276,5,7,-1.5,1.72,16.32,-1.68,False,276,284,06/06/2015,2.0,7.0,NA,1.0,1.0,6.0,1.0,2.0,NA,NA,8.0,NA,1.0,NA,NA,NA,NA,NA
6,72731,Oliveira,317,1,7,-1.0,4.18,16.03,-1.36,False,317,264,06/06/2015,2.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,11.0,NA,8.0
6,37607,Michel Bastos,276,4,7,9.5,5.43,16.03,2.09,False,276,284,06/06/2015,NA,12.0,NA,NA,NA,4.0,2.0,1.0,NA,3.0,3.0,NA,1.0,NA,NA,NA,NA,NA
6,63013,Marcos Rocha,282,2,5,0.0,0.0,16.0,0.0,False,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,38315,Jadson,264,4,7,-0.5,2.85,15.78,-1.27,True,317,264,06/06/2015,5.0,20.0,1.0,NA,4.0,3.0,NA,1.0,NA,4.0,1.0,NA,1.0,NA,NA,NA,NA,NA
6,62977,Ganso,276,4,7,4.3,2.73,15.71,-0.47,False,276,284,06/06/2015,8.0,13.0,1.0,NA,1.0,3.0,NA,NA,NA,6.0,7.0,NA,2.0,NA,NA,NA,NA,NA
6,45125,Tite,264,6,7,2.17,3.7,15.52,-0.31,True,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,38229,Fábio Santos,264,2,7,0.1,5.03,15.46,-0.68,True,317,264,06/06/2015,11.0,20.0,NA,NA,NA,NA,1.0,1.0,NA,3.0,4.0,NA,NA,NA,2.0,NA,NA,NA
6,54424,Willians,283,4,7,0.0,2.63,15.28,0.0,True,282,283,06/06/2015,4.0,9.0,NA,NA,NA,1.0,NA,NA,NA,12.0,7.0,NA,2.0,1.0,NA,NA,NA,NA
6,42116,Willian,283,5,7,1.9,1.6,15.12,0.0,True,282,283,06/06/2015,9.0,12.0,NA,NA,4.0,6.0,NA,4.0,NA,4.0,7.0,NA,2.0,NA,NA,NA,NA,NA
