Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
15,90331,Vitor,284,1,6,0.0,0.0,1.0,0.0,False,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91128,Bruninho,266,5,6,0.0,0.0,1.0,0.0,True,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,90311,Bryan Olivera,266,4,6,0.0,0.0,1.0,0.0,True,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91263,Jajá,262,4,6,0.0,0.0,1.0,0.0,True,290,262,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,85083,Vinícius Silvestre,275,1,6,0.0,0.0,1.0,0.0,True,267,275,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,72290,Jailson,275,1,6,0.0,0.0,1.0,0.0,True,267,275,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,90319,André Baumer,317,3,6,0.0,0.0,1.0,0.0,True,277,317,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,80335,Vitor,317,1,6,0.0,0.0,1.0,0.0,True,277,317,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,90317,Matheus,317,1,6,0.0,0.0,1.0,0.0,True,277,317,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,87008,Léo,284,1,6,0.0,0.0,1.0,0.0,False,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91916,Silas,285,4,6,0.0,0.0,1.0,0.0,True,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,86615,Malcoon,303,2,6,0.0,0.0,1.0,0.0,False,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91866,José Ivaldo,293,3,6,0.0,0.0,1.0,0.0,True,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91808,Caique,264,1,6,0.0,0.0,1.0,0.0,True,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,87810,Gabriel Leite,275,4,6,0.0,0.0,1.0,0.0,True,267,275,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,37654,Rosinei,294,4,5,0.0,0.67,4.93,0.0,False,294,264,26/07/2015,2.0,8.0,NA,NA,NA,1.0,NA,NA,NA,6.0,7.0,NA,2.0,NA,NA,NA,NA,NA
15,61188,Gilberto,267,5,6,0.0,1.01,4.92,0.0,False,267,275,26/07/2015,12.0,30.0,1.0,1.0,8.0,12.0,NA,4.0,1.0,7.0,14.0,NA,2.0,1.0,NA,NA,NA,NA
15,63031,Valmir Lucas,290,3,6,0.0,0.2,4.92,0.0,False,290,262,26/07/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
15,63110,Alan Ruschel,285,2,5,0.0,2.54,4.86,0.0,True,303,285,26/07/2015,14.0,11.0,1.0,NA,NA,NA,NA,NA,NA,5.0,11.0,NA,2.0,1.0,2.0,NA,NA,NA
15,86757,Everton,284,5,6,0.0,1.37,4.83,0.0,False,284,292,25/07/2015,1.0,4.0,NA,NA,NA,2.0,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
15,88065,Jorge,262,2,7,9.3,5.52,4.82,1.69,True,290,262,26/07/2015,5.0,12.0,NA,NA,NA,3.0,NA,1.0,NA,13.0,6.0,NA,1.0,NA,2.0,NA,NA,NA
15,86725,Rafael Silva,267,5,6,0.0,1.03,4.77,0.0,False,267,275,26/07/2015,12.0,16.0,NA,1.0,7.0,1.0,NA,1.0,NA,7.0,11.0,NA,2.0,1.0,NA,NA,NA,NA
15,78086,César,262,1,7,8.0,1.2,4.76,2.3,True,290,262,26/07/2015,1.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,6.0,NA,9.0
15,54250,Maylson,315,4,6,0.0,0.0,4.75,0.0,False,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,70162,Jackson Caucaia,267,4,6,0.0,4.23,4.7,0.0,False,267,275,26/07/2015,6.0,4.0,NA,NA,1.0,NA,NA,NA,NA,7.0,4.0,NA,NA,NA,NA,NA,NA,NA
15,78994,Eduardo,282,4,6,0.0,4.9,4.67,0.0,False,282,316,25/07/2015,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
15,63172,Paulão,285,3,5,0.0,1.96,4.65,0.0,True,303,285,26/07/2015,1.0,14.0,NA,1.0,NA,1.0,NA,NA,NA,4.0,3.0,1.0,NA,NA,2.0,NA,NA,NA
15,73879,Rogério,317,2,7,0.0,0.87,4.6,0.0,True,277,317,26/07/2015,2.0,12.0,NA,NA,NA,NA,NA,1.0,NA,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA
15,79887,Fabiano,283,2,6,0.0,1.13,4.6,0.0,True,276,283,26/07/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
15,53148,Ytalo,293,5,2,2.5,2.37,4.6,0.26,True,314,293,25/07/2015,8.0,12.0,1.0,NA,3.0,8.0,1.0,1.0,NA,6.0,4.0,NA,3.0,NA,NA,NA,NA,NA
15,38196,Maicon,284,4,7,0.1,1.05,4.58,-0.13,False,284,292,25/07/2015,4.0,36.0,NA,NA,3.0,3.0,1.0,1.0,NA,17.0,22.0,NA,4.0,NA,NA,NA,NA,NA
15,80400,Rafinha,266,4,6,0.0,3.35,4.55,0.0,True,315,266,26/07/2015,2.0,3.0,NA,NA,2.0,NA,NA,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
15,70944,Bruno Henrique,264,4,7,-1.5,1.85,4.52,-0.12,True,294,264,26/07/2015,11.0,38.0,NA,1.0,5.0,7.0,NA,2.0,NA,18.0,22.0,NA,2.0,NA,NA,NA,NA,NA
15,88850,Marco Damasceno ,293,5,6,0.0,0.7,4.51,0.0,True,314,293,25/07/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,68808,Nino Paraíba,314,2,7,-0.6,1.55,4.51,-0.55,False,314,293,25/07/2015,16.0,49.0,1.0,NA,1.0,NA,NA,2.0,NA,16.0,12.0,NA,3.0,NA,1.0,NA,NA,NA
15,86890,William Popp,317,5,7,7.2,1.33,5.43,1.44,True,277,317,26/07/2015,11.0,27.0,1.0,NA,3.0,7.0,NA,1.0,NA,6.0,4.0,NA,1.0,NA,NA,NA,NA,NA
15,37306,Gilson Kleina,314,6,7,0.65,1.7,5.35,-0.34,False,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,81950,Jefferson,316,4,6,0.0,0.92,5.32,0.0,True,282,316,25/07/2015,3.0,7.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,NA,NA,NA,NA,NA,NA
15,51476,Rafael Bastos,316,4,7,3.5,1.47,5.31,0.94,True,282,316,25/07/2015,11.0,19.0,NA,NA,2.0,1.0,NA,1.0,NA,9.0,6.0,NA,2.0,NA,NA,NA,NA,NA
15,63003,Uelliton,314,4,6,0.0,0.6,5.22,0.0,False,314,293,25/07/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
15,70916,Diogo Barbosa,290,2,7,1.1,2.08,5.22,0.27,False,290,262,26/07/2015,11.0,22.0,NA,NA,NA,2.0,NA,1.0,NA,12.0,9.0,NA,1.0,1.0,2.0,NA,NA,NA
15,63000,Victor Ramos,275,3,7,8.6,3.05,5.17,1.27,True,267,275,26/07/2015,8.0,29.0,NA,1.0,1.0,2.0,1.0,1.0,NA,9.0,13.0,1.0,3.0,1.0,6.0,NA,NA,NA
15,68987,João Vitor,316,4,6,0.5,0.5,5.16,-0.84,True,282,316,25/07/2015,1.0,4.0,NA,NA,1.0,NA,NA,NA,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
15,86970,Eduardo,285,3,2,8.0,5.08,5.13,0.56,True,303,285,26/07/2015,3.0,7.0,NA,NA,NA,NA,1.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
15,72491,Bressan,262,3,6,0.0,1.02,5.11,0.0,True,290,262,26/07/2015,2.0,5.0,NA,NA,NA,1.0,NA,NA,NA,2.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
15,61211,Carlos Cesar,282,2,6,0.0,3.16,5.1,0.0,False,282,316,25/07/2015,2.0,15.0,NA,NA,1.0,2.0,NA,NA,NA,7.0,8.0,NA,3.0,NA,3.0,NA,NA,NA
15,73750,Nicolás Freitas,285,4,7,1.9,1.46,5.1,-0.8,True,303,285,26/07/2015,9.0,18.0,NA,NA,NA,NA,NA,NA,NA,15.0,15.0,NA,2.0,NA,NA,NA,NA,NA
15,88366,Martín Luque,285,4,6,0.0,0.7,5.09,0.0,True,303,285,26/07/2015,5.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
15,80393,Fabinho,316,4,7,0.0,3.62,5.08,0.0,True,282,316,25/07/2015,9.0,20.0,NA,NA,1.0,4.0,1.0,2.0,NA,22.0,9.0,NA,3.0,NA,NA,NA,NA,NA
15,77579,Dellatorre,293,5,6,0.0,-0.13,5.05,0.0,True,314,293,25/07/2015,NA,4.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,78235,Leandrinho,277,4,6,0.0,3.7,5.01,0.0,False,277,317,26/07/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
15,71719,Elton,303,4,6,0.0,0.0,5.0,0.0,False,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,71593,Henrique Mattos,292,3,6,0.0,0.0,5.0,0.0,True,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,84530,Maxi Rodríguez,284,4,6,0.0,0.0,5.0,0.0,False,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,82525,Rodrigo Biro,303,2,6,0.0,0.0,5.0,0.0,False,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,87611,Tiago,284,1,7,0.0,3.1,3.62,0.0,False,284,292,25/07/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,8.0,NA,5.0
15,71778,Bady,303,4,6,-0.3,-0.33,3.62,-0.09,False,303,285,26/07/2015,NA,4.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
15,73863,Claudinei,314,4,6,0.0,-2.0,3.62,0.0,False,314,293,25/07/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
15,78895,Marcelo,262,3,7,6.4,1.87,3.6,1.35,True,290,262,26/07/2015,4.0,15.0,NA,NA,1.0,NA,NA,1.0,NA,6.0,10.0,NA,1.0,NA,2.0,NA,NA,NA
15,63058,Willian Farias,283,4,5,0.0,-0.05,3.57,0.0,True,276,283,26/07/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,87999,Gustavo Scarpa,266,4,7,-0.9,3.85,3.57,-1.95,True,315,266,26/07/2015,5.0,18.0,1.0,NA,1.0,NA,2.0,1.0,NA,5.0,4.0,NA,1.0,NA,NA,NA,NA,NA
15,82503,Rodolfo,294,4,6,0.0,0.35,3.56,0.0,False,294,264,26/07/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,72871,Cárdenas,282,4,6,1.4,0.67,3.55,0.08,False,282,316,25/07/2015,1.0,7.0,NA,NA,NA,1.0,NA,1.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
15,38061,Edcarlos,282,3,6,0.0,0.65,3.54,0.0,False,282,316,25/07/2015,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,2.0,1.0,NA,1.0,NA,NA,NA,NA,NA
15,70929,Negueba,294,5,6,-3.9,0.86,3.51,-1.66,False,294,264,26/07/2015,2.0,22.0,1.0,NA,4.0,5.0,NA,NA,NA,4.0,8.0,NA,1.0,NA,NA,NA,NA,NA
15,79334,Ricardo Silva,293,3,6,0.0,0.7,3.5,0.0,True,314,293,25/07/2015,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
15,36591,Leonardo,277,3,6,0.0,5.0,3.5,0.0,False,277,317,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
15,63418,Leandro Silva,294,3,7,0.0,3.35,3.49,0.0,False,294,264,26/07/2015,8.0,12.0,NA,NA,1.0,2.0,NA,NA,NA,9.0,14.0,NA,3.0,NA,3.0,NA,NA,NA
15,82381,Juninho,303,4,6,0.0,1.31,3.49,0.0,False,303,285,26/07/2015,6.0,19.0,NA,NA,1.0,2.0,NA,NA,NA,12.0,10.0,NA,1.0,NA,NA,NA,NA,NA
15,60797,Eduardo Neto,314,4,7,0.6,0.96,3.48,-0.44,False,314,293,25/07/2015,10.0,27.0,1.0,NA,4.0,4.0,NA,NA,NA,14.0,22.0,NA,3.0,1.0,NA,NA,NA,NA
15,50324,Hudson,276,4,7,3.0,1.32,3.44,0.07,False,276,283,26/07/2015,2.0,22.0,1.0,NA,3.0,1.0,NA,NA,NA,19.0,27.0,NA,3.0,NA,NA,NA,NA,NA
15,87742,Neto Moura,292,4,6,0.0,1.02,3.38,0.0,True,284,292,25/07/2015,5.0,21.0,NA,NA,1.0,4.0,1.0,NA,NA,6.0,8.0,NA,2.0,NA,NA,NA,NA,NA
15,85591,Artur,285,2,6,0.0,3.2,3.32,0.0,True,303,285,26/07/2015,1.0,9.0,NA,NA,NA,NA,NA,1.0,NA,4.0,5.0,NA,1.0,NA,2.0,NA,NA,NA
15,82653,Vitinho,284,5,6,-0.3,-0.2,3.32,-0.55,False,284,292,25/07/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
15,68807,Neto Berola,277,5,3,-0.2,0.42,3.29,-0.12,False,277,317,26/07/2015,10.0,11.0,NA,1.0,1.0,2.0,NA,NA,NA,2.0,5.0,NA,3.0,NA,NA,NA,NA,NA
15,68911,Diego Souza,292,4,7,0.6,4.15,27.2,-1.73,True,284,292,25/07/2015,18.0,51.0,3.0,NA,6.0,8.0,4.0,3.0,NA,13.0,18.0,NA,4.0,NA,NA,NA,NA,1.0
15,86759,Luan,284,5,7,-0.7,5.16,27.07,-0.54,False,284,292,25/07/2015,53.0,50.0,4.0,1.0,12.0,10.0,2.0,8.0,NA,13.0,24.0,NA,2.0,NA,NA,NA,NA,NA
15,36612,Zé Roberto,275,2,6,0.0,6.38,26.43,0.0,True,267,275,26/07/2015,16.0,18.0,2.0,NA,4.0,5.0,1.0,NA,NA,15.0,4.0,NA,NA,NA,5.0,NA,NA,NA
15,63219,Luan,282,5,5,0.2,6.4,24.89,-0.52,False,282,316,25/07/2015,4.0,26.0,2.0,NA,3.0,3.0,2.0,4.0,NA,15.0,8.0,NA,NA,NA,NA,NA,NA,NA
15,38055,Rogério Ceni,276,1,7,-1.6,5.3,24.63,0.01,False,276,283,26/07/2015,NA,14.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,1.0,NA,6.0,16.0,1.0,13.0
15,38162,Fred,266,5,7,-0.2,5.9,24.5,-2.24,True,315,266,26/07/2015,37.0,34.0,3.0,1.0,11.0,6.0,5.0,5.0,NA,2.0,20.0,NA,1.0,NA,NA,NA,NA,NA
15,75295,Paolo Guerrero,262,5,7,10.9,7.65,23.01,-0.24,True,290,262,26/07/2015,13.0,5.0,1.0,NA,2.0,5.0,2.0,4.0,NA,3.0,8.0,NA,NA,NA,NA,NA,NA,NA
15,80370,Edson,266,4,7,1.9,5.2,22.44,-0.36,True,315,266,26/07/2015,21.0,39.0,NA,1.0,2.0,9.0,1.0,1.0,NA,40.0,21.0,NA,4.0,NA,NA,NA,NA,NA
15,73649,Lucas Pratto,282,5,7,5.5,4.66,21.97,1.04,False,282,316,25/07/2015,13.0,33.0,1.0,2.0,19.0,10.0,3.0,5.0,NA,4.0,14.0,NA,NA,NA,NA,NA,NA,NA
15,71631,Weverton,293,1,7,8.0,3.85,21.94,1.76,True,314,293,25/07/2015,7.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,5.0,20.0,NA,14.0
15,73992,Rodinei,303,2,7,-0.6,5.79,21.93,-1.02,False,303,285,26/07/2015,12.0,32.0,4.0,NA,1.0,2.0,NA,2.0,NA,29.0,12.0,NA,NA,NA,4.0,NA,NA,NA
15,42234,Cássio,264,1,7,0.0,5.63,21.48,0.0,True,294,264,26/07/2015,1.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,8.0,18.0,NA,8.0
15,50301,Everton,262,4,7,4.6,3.03,21.44,0.97,True,290,262,26/07/2015,21.0,49.0,NA,NA,6.0,4.0,3.0,15.0,NA,19.0,16.0,NA,3.0,NA,NA,NA,NA,NA
15,62023,D'Alessandro,285,4,6,0.0,1.2,21.44,0.0,True,303,285,26/07/2015,8.0,17.0,NA,NA,NA,3.0,NA,1.0,NA,3.0,NA,NA,1.0,NA,NA,NA,NA,NA
15,68953,Leandro Damião,283,5,2,0.5,2.86,19.78,0.1,True,276,283,26/07/2015,14.0,21.0,1.0,NA,5.0,5.0,2.0,2.0,NA,5.0,12.0,NA,3.0,NA,NA,NA,NA,NA
15,37644,Rodrigo,267,3,7,4.1,4.42,19.62,0.45,False,267,275,26/07/2015,12.0,48.0,NA,NA,10.0,5.0,1.0,NA,NA,22.0,10.0,NA,4.0,NA,4.0,NA,NA,NA
15,72605,Vitor Hugo,275,3,5,0.0,6.31,19.58,0.0,True,267,275,26/07/2015,7.0,19.0,NA,1.0,3.0,5.0,2.0,NA,NA,17.0,14.0,NA,NA,NA,6.0,NA,NA,NA
15,68923,Gil,264,3,3,2.7,3.58,19.21,-0.18,True,294,264,26/07/2015,3.0,16.0,NA,1.0,1.0,3.0,NA,1.0,NA,8.0,8.0,NA,3.0,NA,8.0,NA,NA,NA
15,69325,Aránguiz,285,4,6,0.0,0.0,19.0,0.0,True,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,68872,Marcelo Lomba,303,1,7,-2.0,6.32,18.9,-0.78,False,303,285,26/07/2015,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0,32.0,1.0,17.0
15,85211,Thalles,267,5,6,0.4,0.9,7.74,-0.29,False,267,275,26/07/2015,6.0,1.0,NA,NA,NA,1.0,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
15,73465,Luccas Claro,294,3,7,7.3,2.52,7.73,1.61,False,294,264,26/07/2015,5.0,26.0,NA,NA,3.0,1.0,NA,1.0,NA,14.0,7.0,NA,4.0,NA,3.0,NA,NA,NA
15,82613,Alan Costa,285,3,6,0.0,3.65,7.66,0.0,True,303,285,26/07/2015,NA,10.0,NA,NA,NA,4.0,NA,1.0,NA,9.0,4.0,NA,1.0,NA,3.0,NA,NA,NA
15,77529,Leandro Silva,316,2,7,8.1,3.12,7.65,0.79,True,282,316,25/07/2015,9.0,45.0,NA,NA,NA,3.0,NA,NA,NA,29.0,20.0,NA,4.0,NA,2.0,NA,NA,NA
15,49674,Fabrício,283,2,7,-0.4,1.47,7.65,-0.86,True,276,283,26/07/2015,13.0,28.0,NA,NA,3.0,NA,NA,2.0,NA,6.0,12.0,NA,2.0,NA,2.0,NA,NA,NA
15,77773,Vilches,293,3,7,5.7,2.1,7.62,1.27,True,314,293,25/07/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,1.0,NA,NA,NA
15,73317,Argel Fucks,316,6,7,3.28,2.98,7.6,0.43,True,282,316,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,68711,Chiquinho,277,2,6,0.0,1.26,7.58,0.0,False,277,317,26/07/2015,8.0,10.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
15,38311,Márcio Araújo,262,4,7,4.5,1.97,7.49,0.92,True,290,262,26/07/2015,16.0,21.0,NA,NA,NA,3.0,NA,NA,NA,12.0,5.0,NA,1.0,NA,NA,NA,NA,NA
15,73515,Gabriel,262,4,7,0.0,2.52,7.37,-0.01,True,290,262,26/07/2015,11.0,22.0,1.0,NA,5.0,3.0,2.0,2.0,NA,3.0,7.0,NA,NA,NA,NA,NA,NA,NA
15,82647,Régis,292,4,6,-0.3,0.8,7.36,-0.22,True,284,292,25/07/2015,5.0,19.0,2.0,NA,1.0,NA,1.0,NA,NA,1.0,7.0,NA,3.0,NA,NA,NA,NA,NA
15,90031,Mendoza,264,5,6,1.5,3.25,7.32,-0.31,True,294,264,26/07/2015,19.0,25.0,NA,NA,2.0,4.0,1.0,NA,NA,13.0,9.0,NA,NA,NA,NA,NA,NA,NA
15,50880,Keirrison,294,5,5,-0.4,-0.4,7.29,-1.71,False,294,264,26/07/2015,NA,3.0,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
15,38525,Cléo,293,5,6,0.0,1.35,7.25,0.0,True,314,293,25/07/2015,3.0,9.0,1.0,NA,1.0,2.0,NA,1.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
15,83189,Riascos,267,5,6,-0.1,3.19,7.25,0.08,False,267,275,26/07/2015,15.0,21.0,NA,NA,4.0,9.0,2.0,1.0,NA,5.0,7.0,NA,NA,NA,NA,NA,NA,NA
15,80944,Marlone,292,4,7,10.2,3.1,7.22,1.96,True,284,292,25/07/2015,13.0,17.0,1.0,NA,4.0,6.0,1.0,2.0,NA,6.0,6.0,NA,2.0,NA,NA,NA,NA,NA
15,81845,Alisson,283,5,5,0.0,2.07,7.2,0.0,True,276,283,26/07/2015,3.0,6.0,1.0,NA,2.0,2.0,NA,1.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
15,63283,Esquerdinha,294,4,7,8.0,2.15,7.16,1.52,False,294,264,26/07/2015,16.0,24.0,NA,NA,2.0,2.0,NA,1.0,NA,9.0,4.0,NA,1.0,NA,NA,NA,NA,NA
15,38108,Jorge Henrique,285,5,5,0.0,0.62,7.14,0.0,True,303,285,26/07/2015,9.0,8.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
15,71123,Thiago Mendes,276,4,6,3.4,2.79,7.14,0.28,False,276,283,26/07/2015,19.0,38.0,2.0,NA,3.0,4.0,NA,4.0,NA,21.0,15.0,NA,2.0,NA,NA,NA,NA,NA
15,72382,Marquinhos,277,4,6,0.0,1.8,3.29,0.0,False,277,317,26/07/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
15,81772,Tauã,314,5,7,5.0,0.9,3.29,1.44,False,314,293,25/07/2015,1.0,1.0,1.0,NA,1.0,NA,NA,1.0,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
15,73085,Leandro,275,5,6,0.0,-1.0,3.27,0.0,True,267,275,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
15,89273,João Pedro ,275,2,6,0.0,0.0,3.25,0.0,True,267,275,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,83683,Andrei Girotto,275,4,6,0.0,0.7,3.24,0.0,True,267,275,26/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
15,90334,Araújo,284,4,6,0.0,2.8,3.21,0.0,False,284,292,25/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
15,86943,Liniker,290,4,6,0.5,3.77,3.21,-0.5,False,290,262,26/07/2015,17.0,14.0,1.0,NA,5.0,2.0,NA,1.0,NA,7.0,9.0,NA,NA,NA,NA,NA,NA,NA
15,89154,Gabriel Jesus,275,5,6,-0.8,-0.43,3.19,-0.44,True,267,275,26/07/2015,2.0,5.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA
15,51299,Emerson,314,3,7,0.2,2.43,3.18,-1.44,False,314,293,25/07/2015,6.0,25.0,NA,NA,2.0,5.0,1.0,NA,NA,14.0,11.0,NA,4.0,NA,1.0,NA,NA,NA
15,92087,Lyanco,276,3,6,0.0,3.1,3.17,0.0,False,276,283,26/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
15,90917,Carlos ,290,5,6,1.4,2.78,3.16,0.05,False,290,262,26/07/2015,9.0,10.0,1.0,NA,1.0,3.0,1.0,4.0,NA,6.0,7.0,NA,NA,NA,NA,NA,NA,NA
15,61033,Rodriguinho,264,4,6,0.0,2.4,3.15,0.0,True,294,264,26/07/2015,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
15,80323,Marrone,314,2,6,0.0,-2.5,3.1,0.0,False,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
15,70992,Juliano,290,4,6,0.0,0.0,3.07,0.0,False,290,262,26/07/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
15,73890,Mário Sérgio,290,2,6,0.0,0.0,3.0,0.0,False,290,262,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
