Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
38,42499,Bruno,276,2,7,5.0,2.14,8.66,0.66,True,290,276,06/12/2015,18.0,82.0,1.0,NA,NA,2.0,NA,1.0,NA,27.0,34.0,NA,5.0,NA,11.0,NA,NA,NA
38,86764,Sidcley,293,2,7,8.8,4.0,8.63,0.86,True,277,293,06/12/2015,26.0,74.0,2.0,1.0,3.0,8.0,2.0,1.0,NA,28.0,30.0,NA,5.0,NA,9.0,NA,NA,NA
38,88479,Walace,284,4,7,-2.0,2.16,8.62,-2.61,True,317,284,06/12/2015,32.0,119.0,1.0,NA,5.0,11.0,NA,1.0,NA,79.0,62.0,NA,11.0,1.0,NA,NA,NA,NA
38,73515,Gabriel,262,4,7,8.6,2.82,8.61,1.45,False,262,275,06/12/2015,21.0,46.0,2.0,NA,10.0,11.0,4.0,2.0,NA,13.0,20.0,NA,NA,NA,NA,NA,NA,NA
38,36540,Juan,285,3,6,0.0,1.48,8.52,0.0,False,285,283,06/12/2015,5.0,16.0,NA,NA,2.0,6.0,NA,1.0,NA,5.0,16.0,NA,2.0,1.0,4.0,NA,NA,NA
38,89637,Thiago Maia,277,4,6,0.0,2.84,4.0,0.0,False,277,293,06/12/2015,14.0,61.0,NA,1.0,NA,6.0,2.0,NA,NA,57.0,45.0,NA,5.0,NA,NA,NA,NA,NA
38,38446,Nei,267,2,6,0.0,0.0,4.0,0.0,True,294,267,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,87750,Lorran,267,2,6,0.0,0.0,4.0,0.0,True,294,267,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,92170,Gabriel Vasconcelos,264,5,6,0.0,0.0,4.0,0.0,False,264,314,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,78718,Michel,294,5,6,0.0,0.0,4.0,0.0,False,294,267,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,72133,Ednei,294,3,6,0.0,0.0,4.0,0.0,False,294,267,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,42236,Bruno Teles,267,2,6,0.0,0.0,4.0,0.0,True,294,267,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,69070,Wagner,293,3,6,0.0,0.0,4.0,0.0,True,277,293,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,54422,Jéferson,267,4,6,0.0,0.0,4.0,0.0,True,294,267,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,36650,Magno Alves,266,5,7,3.0,0.54,3.99,0.43,True,316,266,06/12/2015,9.0,18.0,1.0,NA,5.0,3.0,NA,2.0,NA,4.0,5.0,NA,NA,1.0,NA,NA,NA,NA
38,91714,Marciel,264,4,6,0.0,6.2,3.98,0.0,False,264,314,06/12/2015,4.0,8.0,NA,NA,2.0,2.0,1.0,NA,NA,9.0,3.0,NA,NA,NA,NA,NA,NA,NA
38,78652,Jhon Cley,267,4,6,0.0,0.96,3.96,0.0,True,294,267,06/12/2015,19.0,25.0,1.0,NA,6.0,3.0,1.0,3.0,NA,7.0,20.0,NA,3.0,1.0,NA,NA,NA,NA
38,80188,Marcos Junior,266,5,7,-1.4,1.42,3.95,-0.55,True,316,266,06/12/2015,58.0,55.0,1.0,NA,11.0,9.0,5.0,6.0,NA,10.0,38.0,NA,11.0,1.0,NA,NA,NA,NA
38,71778,Bady,303,4,6,0.0,1.25,3.94,0.0,False,303,292,06/12/2015,8.0,21.0,NA,NA,4.0,4.0,1.0,NA,NA,4.0,6.0,NA,NA,NA,NA,NA,NA,NA
38,87611,Tiago,284,1,6,0.0,2.31,3.93,0.0,True,317,284,06/12/2015,3.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,2.0,17.0,NA,13.0
38,69015,Heracles,317,2,5,0.0,1.8,3.92,0.0,False,317,284,06/12/2015,3.0,10.0,NA,NA,NA,1.0,NA,NA,NA,6.0,4.0,NA,1.0,NA,NA,NA,NA,NA
38,91702,Leandrinho,303,5,7,3.5,0.38,3.92,0.67,False,303,292,06/12/2015,1.0,4.0,NA,NA,1.0,4.0,NA,3.0,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
38,90303,Lincoln,284,4,6,0.0,0.4,3.91,0.0,True,317,284,06/12/2015,NA,2.0,NA,NA,NA,1.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
38,78756,Alemão,316,5,6,0.0,0.65,3.89,0.0,False,316,266,06/12/2015,NA,4.0,NA,NA,1.0,3.0,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
38,77911,Jean Deretti,316,4,6,0.0,-1.1,3.88,0.0,False,316,266,06/12/2015,NA,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,63354,Rodrigo Moledo,285,3,6,0.0,0.0,8.0,0.0,False,285,283,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,68952,Marinho,283,5,6,0.0,1.93,7.99,0.0,True,285,283,06/12/2015,34.0,30.0,NA,NA,7.0,10.0,1.0,1.0,1.0,8.0,17.0,NA,4.0,NA,NA,NA,NA,NA
38,37655,Rafael Moura,285,5,5,0.0,1.25,7.95,0.0,False,285,283,06/12/2015,14.0,18.0,1.0,1.0,8.0,10.0,1.0,5.0,NA,7.0,23.0,NA,3.0,NA,NA,NA,NA,NA
38,38139,Bobô,284,5,7,6.9,2.99,7.95,1.25,True,317,284,06/12/2015,11.0,17.0,2.0,NA,6.0,9.0,5.0,9.0,NA,4.0,7.0,NA,1.0,NA,NA,NA,NA,NA
38,60853,Julio Dos Santos,267,4,6,0.0,0.9,7.94,0.0,True,294,267,06/12/2015,25.0,74.0,NA,NA,3.0,4.0,NA,NA,NA,29.0,26.0,NA,2.0,1.0,NA,NA,NA,NA
38,80036,Alex Alves,290,3,7,0.2,1.92,7.91,-0.02,False,290,276,06/12/2015,7.0,11.0,NA,NA,NA,4.0,NA,2.0,NA,11.0,20.0,NA,4.0,NA,6.0,NA,NA,NA
38,72490,Fred,290,3,7,2.8,4.55,7.9,-1.96,False,290,276,06/12/2015,13.0,52.0,NA,2.0,9.0,17.0,6.0,1.0,NA,31.0,16.0,NA,3.0,NA,9.0,NA,NA,NA
38,69022,Marcelo Cirino,262,5,6,1.5,1.35,7.84,0.33,False,262,275,06/12/2015,24.0,49.0,2.0,1.0,8.0,2.0,1.0,9.0,NA,10.0,13.0,NA,3.0,NA,NA,NA,NA,NA
38,54797,Túlio De Melo,315,5,2,0.0,3.34,7.76,0.0,True,282,315,06/12/2015,12.0,8.0,1.0,NA,5.0,6.0,5.0,3.0,NA,1.0,17.0,NA,3.0,NA,NA,NA,NA,NA
38,62004,Bruno Aguiar,317,3,5,0.0,3.09,7.7,0.0,False,317,284,06/12/2015,13.0,21.0,NA,NA,1.0,4.0,2.0,1.0,NA,11.0,19.0,NA,4.0,NA,7.0,NA,NA,NA
38,38573,Nilton,285,4,3,0.0,1.01,7.69,0.0,False,285,283,06/12/2015,22.0,64.0,1.0,NA,4.0,18.0,2.0,2.0,NA,17.0,40.0,NA,4.0,1.0,NA,NA,NA,NA
38,38279,Wellington Paulista,266,5,6,0.0,0.96,7.66,0.0,True,316,266,06/12/2015,20.0,39.0,3.0,2.0,6.0,13.0,2.0,11.0,NA,7.0,41.0,NA,5.0,1.0,NA,NA,NA,NA
38,51365,Hudson Coutinho,316,6,7,6.68,2.8,7.66,0.87,False,316,266,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,71602,João Paulo,275,2,6,14.3,2.43,7.65,2.39,True,262,275,06/12/2015,7.0,15.0,2.0,NA,NA,3.0,NA,NA,NA,5.0,6.0,NA,1.0,NA,NA,NA,NA,NA
38,50347,Alan Kardec,276,5,7,-1.3,3.46,7.59,-1.56,True,290,276,06/12/2015,4.0,9.0,1.0,NA,1.0,2.0,4.0,2.0,1.0,NA,5.0,NA,2.0,NA,NA,NA,NA,NA
38,38768,Andrezinho,267,4,3,0.0,3.09,7.59,0.0,True,294,267,06/12/2015,39.0,44.0,3.0,NA,2.0,8.0,1.0,2.0,NA,24.0,17.0,NA,3.0,NA,NA,NA,NA,NA
38,37784,Herrera,267,5,6,0.0,0.27,7.58,0.0,True,294,267,06/12/2015,10.0,17.0,NA,2.0,5.0,3.0,NA,6.0,NA,4.0,13.0,NA,4.0,NA,NA,NA,NA,NA
38,77773,Vilches,293,3,7,2.4,2.4,7.56,-0.38,True,277,293,06/12/2015,13.0,35.0,NA,NA,2.0,3.0,1.0,1.0,NA,14.0,20.0,NA,3.0,NA,7.0,NA,NA,NA
38,68830,Ricardinho,316,4,6,0.0,2.84,7.53,0.0,False,316,266,06/12/2015,14.0,23.0,2.0,NA,NA,2.0,1.0,1.0,NA,13.0,10.0,NA,1.0,NA,NA,NA,NA,NA
38,79826,Douglas Santos,282,2,6,0.0,2.6,7.5,0.0,False,282,315,06/12/2015,15.0,82.0,3.0,NA,2.0,12.0,NA,2.0,NA,32.0,35.0,NA,7.0,NA,9.0,NA,NA,NA
38,82787,Joel,283,5,6,-1.0,0.52,3.71,-0.62,True,285,283,06/12/2015,5.0,7.0,NA,NA,1.0,3.0,1.0,5.0,NA,1.0,6.0,NA,1.0,NA,NA,NA,NA,NA
38,80975,Romário ,314,2,7,2.2,1.47,3.71,-0.21,True,264,314,06/12/2015,39.0,112.0,NA,NA,4.0,1.0,NA,NA,NA,45.0,44.0,NA,9.0,1.0,5.0,NA,NA,NA
38,69141,Ricardo Bueno,317,5,5,0.0,0.72,3.7,0.0,False,317,284,06/12/2015,10.0,10.0,NA,NA,2.0,2.0,NA,4.0,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
38,84684,Lucas Gomes,266,5,6,-2.6,1.25,3.69,-0.66,True,316,266,06/12/2015,18.0,7.0,1.0,NA,4.0,5.0,1.0,3.0,NA,3.0,10.0,NA,1.0,1.0,NA,NA,NA,NA
38,82767,Vinícius Araújo,283,5,6,0.0,2.25,3.69,0.0,True,285,283,06/12/2015,11.0,12.0,1.0,NA,6.0,6.0,2.0,10.0,NA,5.0,7.0,NA,3.0,NA,NA,NA,NA,NA
38,84851,Lucas Cândido,282,4,2,6.4,6.4,3.65,0.65,False,282,315,06/12/2015,NA,3.0,NA,NA,1.0,NA,NA,NA,NA,4.0,1.0,NA,NA,NA,NA,NA,NA,NA
38,86842,Ewandro,293,5,2,0.0,3.7,3.65,0.0,True,277,293,06/12/2015,10.0,22.0,NA,1.0,4.0,8.0,5.0,4.0,NA,6.0,8.0,NA,2.0,NA,NA,NA,NA,NA
38,90917,Carlos ,290,5,6,2.7,2.47,3.64,0.26,False,290,276,06/12/2015,13.0,12.0,1.0,NA,2.0,4.0,2.0,4.0,NA,12.0,11.0,NA,1.0,NA,NA,NA,NA,NA
38,86943,Liniker,290,4,6,-1.6,2.8,3.63,-0.2,False,290,276,06/12/2015,42.0,28.0,2.0,1.0,11.0,11.0,1.0,2.0,NA,10.0,19.0,NA,3.0,NA,NA,NA,NA,NA
38,51293,Wanderson,315,4,6,0.0,-0.22,3.61,-0.02,True,282,315,06/12/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,7.0,NA,2.0,NA,NA,NA,NA,NA
38,87754,Diego,317,2,7,-1.9,2.92,3.61,-0.34,False,317,284,06/12/2015,31.0,75.0,3.0,NA,5.0,6.0,NA,4.0,NA,28.0,38.0,NA,3.0,2.0,9.0,NA,NA,NA
38,63000,Victor Ramos,275,3,6,0.0,2.29,3.6,0.0,True,262,275,06/12/2015,10.0,50.0,1.0,1.0,1.0,2.0,2.0,1.0,NA,18.0,26.0,1.0,7.0,1.0,6.0,NA,NA,NA
38,42232,Amaral,275,4,7,0.1,0.83,3.59,-0.54,True,262,275,06/12/2015,6.0,15.0,NA,NA,1.0,4.0,NA,NA,NA,16.0,18.0,1.0,1.0,NA,NA,NA,NA,NA
38,37792,Edinho,284,4,6,1.4,0.95,3.59,-0.05,True,317,284,06/12/2015,7.0,43.0,2.0,NA,1.0,2.0,NA,1.0,NA,25.0,22.0,NA,8.0,NA,NA,NA,NA,NA
38,90872,Wagner,315,4,6,0.0,1.55,3.58,0.0,True,282,315,06/12/2015,26.0,31.0,1.0,NA,2.0,9.0,NA,1.0,NA,20.0,22.0,NA,5.0,NA,NA,NA,NA,NA
38,38061,Edcarlos,282,3,5,0.0,0.74,3.57,0.0,False,282,315,06/12/2015,7.0,15.0,NA,NA,1.0,1.0,NA,1.0,NA,6.0,5.0,NA,1.0,NA,NA,NA,NA,NA
38,92497,Douglas,266,4,6,0.0,2.43,3.53,0.0,True,316,266,06/12/2015,1.0,7.0,NA,NA,NA,1.0,NA,NA,NA,11.0,9.0,NA,3.0,NA,NA,NA,NA,NA
38,79042,Tiago ,282,3,6,0.0,5.43,3.5,0.0,False,282,315,06/12/2015,NA,4.0,1.0,NA,NA,NA,NA,NA,NA,5.0,2.0,NA,NA,NA,1.0,NA,NA,NA
38,63058,Willian Farias,283,4,7,2.9,0.93,3.5,-0.07,True,285,283,06/12/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
38,73620,Bruno Alves,316,3,7,9.9,1.68,3.5,0.75,False,316,266,06/12/2015,13.0,34.0,NA,NA,2.0,9.0,1.0,1.0,NA,18.0,21.0,NA,6.0,1.0,4.0,NA,NA,NA
38,38530,Cleiton Xavier,275,4,5,0.0,1.01,12.92,0.0,True,262,275,06/12/2015,9.0,26.0,1.0,NA,1.0,2.0,NA,NA,NA,5.0,5.0,NA,NA,NA,NA,NA,NA,NA
38,70163,Milton Cruz,276,6,7,5.25,4.4,12.85,0.13,True,290,276,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,37607,Michel Bastos,276,4,7,1.7,2.31,12.76,0.19,True,290,276,06/12/2015,13.0,123.0,NA,1.0,8.0,32.0,7.0,14.0,NA,22.0,25.0,NA,4.0,NA,NA,NA,NA,NA
38,60852,Uendel,264,2,7,4.0,5.7,12.71,0.56,False,264,314,06/12/2015,4.0,32.0,4.0,NA,NA,2.0,2.0,1.0,NA,24.0,11.0,NA,1.0,NA,8.0,NA,NA,NA
38,79437,Roger Machado ,284,6,7,5.76,3.49,12.7,0.34,True,317,284,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,72386,Hernane,292,5,6,0.0,2.99,12.62,0.0,True,303,292,06/12/2015,35.0,10.0,NA,2.0,3.0,5.0,2.0,3.0,NA,4.0,7.0,NA,2.0,NA,NA,NA,NA,NA
38,68834,Rithely,292,4,3,0.0,2.38,12.58,0.0,True,303,292,06/12/2015,33.0,130.0,2.0,NA,5.0,16.0,1.0,1.0,NA,71.0,66.0,NA,9.0,NA,NA,NA,NA,NA
38,38959,Vagner Love,264,5,7,6.0,5.44,12.57,0.41,False,264,314,06/12/2015,55.0,60.0,2.0,NA,14.0,18.0,14.0,13.0,NA,18.0,26.0,NA,3.0,NA,NA,NA,NA,NA
38,38451,Carlinhos,276,2,7,10.2,5.16,12.55,1.49,True,290,276,06/12/2015,26.0,57.0,3.0,NA,9.0,13.0,2.0,5.0,NA,23.0,19.0,NA,2.0,NA,6.0,NA,NA,NA
38,38398,Renato Augusto,264,4,6,0.0,3.68,12.53,0.0,False,264,314,06/12/2015,38.0,131.0,6.0,3.0,17.0,18.0,4.0,5.0,NA,26.0,25.0,NA,2.0,NA,NA,NA,NA,NA
38,69705,Nikão,293,4,7,0.0,3.15,12.51,0.0,True,277,293,06/12/2015,48.0,76.0,7.0,1.0,7.0,4.0,4.0,6.0,NA,32.0,46.0,NA,6.0,NA,NA,NA,NA,NA
38,52674,Gilson,303,2,7,-0.6,2.55,12.4,0.49,False,303,292,06/12/2015,43.0,98.0,2.0,NA,3.0,5.0,NA,6.0,NA,42.0,57.0,NA,11.0,NA,11.0,NA,NA,NA
38,70360,Eduardo Sasha,285,5,5,0.0,3.41,12.4,0.0,False,285,283,06/12/2015,18.0,36.0,1.0,2.0,7.0,4.0,2.0,NA,NA,12.0,5.0,NA,3.0,NA,NA,NA,NA,NA
38,37245,Guto Ferreira,315,6,7,1.76,3.61,12.38,0.14,True,282,315,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,62009,Camilo,315,4,7,2.6,2.51,12.32,-0.25,True,282,315,06/12/2015,41.0,97.0,3.0,1.0,8.0,22.0,3.0,11.0,NA,23.0,22.0,NA,1.0,NA,NA,NA,NA,NA
38,62136,Marcelo Oliveira,275,6,7,3.69,3.27,12.27,0.51,True,262,275,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,37694,Henrique,283,4,6,0.0,3.33,12.19,0.0,True,285,283,06/12/2015,48.0,79.0,NA,1.0,7.0,15.0,1.0,1.0,NA,60.0,33.0,NA,7.0,NA,NA,NA,NA,NA
38,84848,Erik,290,5,7,0.2,4.59,12.14,-1.29,False,290,276,06/12/2015,26.0,49.0,2.0,2.0,8.0,8.0,10.0,9.0,NA,17.0,12.0,NA,4.0,NA,NA,NA,NA,NA
38,78077,Madson,267,2,7,6.5,1.84,12.06,0.13,True,294,267,06/12/2015,53.0,113.0,1.0,NA,1.0,3.0,NA,4.0,NA,20.0,27.0,NA,7.0,NA,11.0,NA,NA,NA
38,38150,Marquinhos,314,4,5,0.0,1.08,12.04,0.0,True,264,314,06/12/2015,24.0,99.0,1.0,2.0,4.0,8.0,2.0,2.0,NA,8.0,15.0,NA,5.0,NA,NA,NA,NA,NA
38,82461,Danrlei,317,3,6,4.1,1.99,2.84,0.83,False,317,284,06/12/2015,11.0,12.0,NA,NA,2.0,2.0,NA,3.0,NA,11.0,17.0,NA,2.0,NA,2.0,NA,NA,NA
38,74076,Misael,294,4,6,0.0,1.66,2.84,0.0,False,294,267,06/12/2015,7.0,6.0,NA,NA,2.0,2.0,NA,NA,NA,5.0,4.0,NA,NA,NA,NA,NA,NA,NA
38,73445,Denner,314,4,6,0.0,0.65,2.83,0.0,True,264,314,06/12/2015,3.0,5.0,NA,NA,NA,NA,NA,1.0,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
38,89190,Judivan ,283,5,5,0.0,-0.5,2.77,0.0,True,285,283,06/12/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,78897,Naldo,317,4,6,0.0,1.66,2.77,0.0,False,317,284,06/12/2015,13.0,58.0,1.0,1.0,1.0,7.0,NA,1.0,NA,41.0,32.0,NA,6.0,1.0,NA,NA,NA,NA
38,79432,Giovanni,293,4,6,0.0,1.08,2.76,0.0,True,277,293,06/12/2015,5.0,16.0,NA,NA,3.0,5.0,NA,NA,NA,5.0,4.0,NA,1.0,NA,NA,NA,NA,NA
38,89976,Geferson,285,2,5,0.0,2.13,2.75,0.0,False,285,283,06/12/2015,11.0,36.0,NA,NA,1.0,1.0,NA,NA,NA,11.0,19.0,NA,5.0,NA,6.0,NA,NA,NA
38,71818,Bruno Grassi,284,1,7,11.0,1.54,2.75,1.92,True,317,284,06/12/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,4.0,NA,6.0
38,82750,Celsinho,316,4,6,0.0,0.3,2.75,0.0,False,316,266,06/12/2015,9.0,20.0,NA,NA,3.0,1.0,NA,NA,NA,2.0,7.0,NA,NA,NA,NA,NA,NA,NA
38,84887,Dener,316,4,6,1.4,0.8,2.72,0.3,False,316,266,06/12/2015,6.0,44.0,NA,NA,NA,2.0,NA,NA,NA,22.0,27.0,NA,2.0,NA,NA,NA,NA,NA
38,90321,Kadu,317,4,7,0.4,0.83,2.72,-0.23,False,317,284,06/12/2015,11.0,51.0,NA,NA,2.0,6.0,1.0,NA,NA,31.0,43.0,NA,7.0,1.0,NA,NA,NA,NA
38,72382,Marquinhos,277,4,6,0.0,1.0,2.71,0.0,False,277,293,06/12/2015,3.0,6.0,NA,NA,2.0,2.0,NA,2.0,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
38,80381,Cesinha,303,5,6,0.0,0.66,2.69,0.0,False,303,292,06/12/2015,26.0,33.0,1.0,NA,4.0,6.0,NA,5.0,NA,7.0,17.0,NA,3.0,NA,NA,NA,NA,NA
38,62107,Rudnei,314,4,6,0.6,1.65,2.68,0.12,True,264,314,06/12/2015,8.0,14.0,NA,NA,1.0,1.0,NA,NA,NA,7.0,7.0,NA,NA,NA,NA,NA,NA,NA
38,52897,Nivaldo,315,1,7,-1.6,4.06,2.63,0.7,True,282,315,06/12/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,7.0,NA,6.0
38,87213,Pará,283,2,6,0.0,1.37,2.59,0.0,True,285,283,06/12/2015,15.0,40.0,1.0,NA,NA,1.0,NA,NA,NA,12.0,15.0,NA,2.0,NA,1.0,NA,NA,NA
38,91264,Matheus Sávio,262,5,6,0.0,0.2,2.53,0.0,False,262,275,06/12/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,79892,Nenén,315,4,6,0.0,0.03,2.52,0.0,True,282,315,06/12/2015,9.0,10.0,NA,NA,NA,1.0,NA,NA,NA,3.0,6.0,NA,2.0,NA,NA,NA,NA,NA
38,71885,Tiago Costa,315,2,7,1.4,0.7,2.52,0.05,True,282,315,06/12/2015,3.0,4.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
38,70018,Nilson,277,5,6,0.0,1.66,2.49,0.0,False,277,293,06/12/2015,11.0,18.0,1.0,NA,6.0,2.0,1.0,5.0,NA,5.0,10.0,NA,NA,NA,NA,NA,NA,NA
38,82740,Artur,266,3,2,1.0,1.0,1.84,-0.16,True,316,266,06/12/2015,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,93377,Jobson,275,4,6,0.0,0.2,1.76,0.0,True,262,275,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
38,91711,Péricles,290,4,6,0.0,0.35,1.73,0.0,False,290,276,06/12/2015,6.0,9.0,NA,NA,NA,3.0,NA,NA,NA,6.0,9.0,NA,3.0,NA,NA,NA,NA,NA
38,85465,Alex Santana,285,4,6,0.0,0.1,1.71,0.0,False,285,283,06/12/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
38,78895,Marcelo,262,3,7,-2.1,0.57,1.69,0.25,False,262,275,06/12/2015,4.0,22.0,NA,NA,1.0,NA,NA,2.0,NA,7.0,16.0,1.0,1.0,NA,3.0,NA,NA,NA
38,89343,Júnior,284,2,6,0.0,-0.35,1.69,0.0,True,317,284,06/12/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
38,89285,Matheus Sales,275,4,7,-0.5,1.7,1.67,-0.84,True,262,275,06/12/2015,2.0,7.0,NA,1.0,NA,2.0,NA,NA,NA,5.0,7.0,NA,1.0,NA,NA,NA,NA,NA
38,91973,Lucas Marques,285,4,6,0.0,0.1,1.66,0.0,False,285,283,06/12/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
38,91772,Deivid Duarte,290,3,6,0.0,0.35,1.65,0.0,False,290,276,06/12/2015,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,93108,Mateus Vital,267,4,6,3.1,3.1,1.63,0.63,True,294,267,06/12/2015,1.0,1.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
38,86485,Keno,303,5,6,2.4,0.84,1.6,0.35,False,303,292,06/12/2015,6.0,9.0,NA,NA,3.0,3.0,NA,2.0,NA,4.0,2.0,NA,NA,NA,NA,NA,NA,NA
38,92293,Lucas Taylor ,275,2,7,4.6,0.93,1.6,0.77,True,262,275,06/12/2015,2.0,5.0,NA,NA,1.0,NA,NA,NA,NA,4.0,5.0,NA,1.0,NA,NA,NA,NA,NA
38,89641,Bruno Ferreira,267,2,6,0.0,0.47,1.6,0.0,True,294,267,06/12/2015,4.0,4.0,NA,NA,NA,1.0,NA,1.0,NA,2.0,6.0,NA,NA,NA,NA,NA,NA,NA
38,91468,Mateus Silva,317,5,6,0.0,-0.3,1.59,0.0,False,317,284,06/12/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,88916,Luan Polli ,316,1,5,0.0,1.0,1.58,0.0,False,316,266,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0
38,91947,Gelson,290,4,6,0.0,-0.6,1.55,0.0,False,290,276,06/12/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,69012,Santos,293,1,2,0.0,-4.0,1.54,0.0,True,277,293,06/12/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0
38,83048,Rafael Thyere,284,3,6,0.0,1.43,1.54,0.0,True,317,284,06/12/2015,NA,7.0,NA,NA,NA,NA,NA,NA,NA,4.0,4.0,NA,1.0,NA,1.0,NA,NA,NA
38,92696,Renato Kayzer,267,5,6,0.0,0.25,1.52,0.0,True,294,267,06/12/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,38745,Jéci,314,3,6,0.0,-0.3,1.51,0.0,True,264,314,06/12/2015,18.0,43.0,NA,NA,5.0,5.0,NA,4.0,NA,6.0,17.0,1.0,7.0,NA,2.0,NA,NA,NA
38,51175,Denis,276,1,7,5.0,2.97,5.25,1.08,True,290,276,06/12/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,11.0,NA,12.0
38,72099,Wiliam Barbio,315,5,7,0.7,0.75,5.23,0.13,True,282,315,06/12/2015,12.0,27.0,1.0,NA,4.0,3.0,NA,2.0,NA,7.0,14.0,NA,2.0,NA,NA,NA,NA,NA
38,37837,Cristian,303,4,7,-2.9,1.29,5.21,-0.48,False,303,292,06/12/2015,17.0,40.0,1.0,NA,1.0,5.0,NA,2.0,NA,14.0,16.0,NA,2.0,NA,NA,NA,NA,NA
