Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
35,71601,João Paulo,315,1,6,0.0,0.0,1.0,0.0,False,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91099,Willian ,315,1,6,0.0,0.0,1.0,0.0,False,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,90939,Wesley,315,2,6,0.0,0.0,1.0,0.0,False,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,90290,Jajá,315,4,6,0.0,0.0,1.0,0.0,False,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,38279,Wellington Paulista,266,5,6,0.0,0.91,7.04,0.0,True,284,266,19/11/2015,19.0,38.0,2.0,2.0,6.0,13.0,2.0,11.0,NA,6.0,39.0,NA,4.0,1.0,NA,NA,NA,NA
35,60794,Pablo,314,2,6,1.4,1.89,7.02,0.23,False,314,317,18/11/2015,50.0,65.0,NA,NA,3.0,6.0,NA,2.0,NA,19.0,19.0,NA,2.0,NA,3.0,NA,NA,NA
35,82647,Régis,292,4,6,-0.1,1.1,6.98,0.06,True,283,292,15/11/2015,7.0,40.0,2.0,NA,5.0,1.0,3.0,3.0,NA,6.0,15.0,NA,3.0,NA,NA,NA,NA,NA
35,84679,Emanuel Biancucchi,267,4,6,0.0,1.42,6.97,0.0,False,267,264,19/11/2015,9.0,10.0,NA,NA,2.0,3.0,1.0,NA,NA,2.0,9.0,NA,2.0,NA,NA,NA,NA,NA
35,54797,Túlio De Melo,315,5,7,4.0,3.43,6.96,0.64,False,315,285,19/11/2015,9.0,7.0,1.0,NA,5.0,6.0,4.0,2.0,NA,1.0,15.0,NA,2.0,NA,NA,NA,NA,NA
35,77773,Vilches,293,3,3,-0.9,2.24,6.92,-1.51,False,293,275,18/11/2015,13.0,33.0,NA,NA,1.0,3.0,1.0,1.0,NA,13.0,16.0,NA,3.0,NA,5.0,NA,NA,NA
35,42222,Osvaldo,266,5,6,-0.3,0.02,6.91,0.19,True,284,266,19/11/2015,23.0,29.0,NA,NA,1.0,3.0,NA,NA,NA,2.0,10.0,NA,2.0,NA,NA,NA,NA,NA
35,71719,Elton,303,4,7,7.3,2.59,6.91,1.26,False,303,316,18/11/2015,8.0,44.0,NA,NA,10.0,3.0,1.0,2.0,NA,31.0,29.0,NA,2.0,NA,NA,NA,NA,NA
35,88065,Jorge,262,2,7,11.6,4.25,6.89,2.41,True,277,262,19/11/2015,17.0,29.0,1.0,NA,2.0,8.0,NA,2.0,NA,42.0,32.0,NA,6.0,NA,6.0,NA,NA,NA
35,78865,Rodrigo Dourado,285,4,7,-0.2,3.8,6.88,-0.87,True,315,285,19/11/2015,23.0,49.0,2.0,NA,1.0,7.0,1.0,2.0,NA,64.0,51.0,NA,4.0,NA,NA,NA,NA,NA
35,85211,Thalles,267,5,6,0.0,0.34,6.85,0.0,False,267,264,19/11/2015,7.0,3.0,NA,NA,NA,3.0,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
35,70916,Diogo Barbosa,290,2,7,1.8,3.16,6.84,-0.14,False,290,294,18/11/2015,31.0,88.0,NA,NA,2.0,9.0,NA,2.0,NA,41.0,22.0,NA,4.0,1.0,8.0,NA,NA,NA
35,68987,João Vitor,316,4,3,7.1,1.29,6.84,0.69,True,303,316,18/11/2015,33.0,37.0,NA,NA,3.0,6.0,1.0,NA,NA,20.0,38.0,NA,3.0,1.0,NA,NA,NA,NA
35,74271,Edigar Junio,317,5,6,0.2,3.39,6.83,-0.49,True,314,317,18/11/2015,26.0,29.0,2.0,3.0,9.0,9.0,2.0,1.0,NA,14.0,16.0,NA,NA,NA,NA,NA,NA,NA
35,87192,Zeca,277,2,7,0.0,5.14,6.83,0.0,False,277,262,19/11/2015,17.0,64.0,4.0,NA,1.0,1.0,NA,NA,NA,35.0,14.0,NA,3.0,NA,9.0,NA,NA,NA
35,50347,Alan Kardec,276,5,6,-3.3,0.6,6.83,-0.72,False,276,282,19/11/2015,3.0,6.0,NA,NA,NA,1.0,1.0,2.0,NA,NA,2.0,NA,2.0,NA,NA,NA,NA,NA
35,72084,França,316,4,5,0.0,-3.3,6.78,0.0,True,303,316,18/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
35,80363,Ariel Cabral,283,4,6,5.0,2.41,6.78,0.89,False,283,292,15/11/2015,10.0,29.0,1.0,NA,1.0,4.0,NA,1.0,NA,22.0,13.0,NA,1.0,NA,NA,NA,NA,NA
35,82469,Douglas Coutinho ,293,5,6,0.0,1.94,6.77,0.0,False,293,275,18/11/2015,4.0,22.0,1.0,NA,6.0,3.0,2.0,7.0,NA,6.0,8.0,NA,1.0,NA,NA,NA,NA,NA
35,73957,Ewerton Páscoa ,292,3,6,6.9,2.13,6.77,0.75,True,283,292,15/11/2015,5.0,7.0,1.0,NA,1.0,1.0,NA,NA,NA,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA
35,88224,Paulo Ricardo,277,3,6,0.0,3.3,2.65,0.0,False,277,262,19/11/2015,4.0,20.0,NA,NA,1.0,3.0,NA,NA,NA,12.0,5.0,NA,2.0,NA,4.0,NA,NA,NA
35,62107,Rudnei,314,4,6,0.0,2.4,2.62,0.0,False,314,317,18/11/2015,7.0,11.0,NA,NA,1.0,1.0,NA,NA,NA,6.0,5.0,NA,NA,NA,NA,NA,NA,NA
35,73721,Marcos Vinícius,283,4,6,0.0,1.18,2.6,0.0,False,283,292,15/11/2015,22.0,32.0,NA,1.0,4.0,6.0,1.0,1.0,NA,5.0,8.0,NA,3.0,NA,NA,NA,NA,NA
35,87213,Pará,283,2,6,0.0,1.37,2.59,0.0,False,283,292,15/11/2015,15.0,40.0,1.0,NA,NA,1.0,NA,NA,NA,12.0,15.0,NA,2.0,NA,1.0,NA,NA,NA
35,91264,Matheus Sávio,262,5,6,0.0,0.2,2.53,0.0,True,277,262,19/11/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,71885,Tiago Costa,315,2,6,0.0,0.0,2.47,0.0,False,315,285,19/11/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
35,80129,Jadson,293,4,5,0.0,-0.12,2.46,0.0,False,293,275,18/11/2015,8.0,16.0,NA,NA,1.0,2.0,NA,NA,NA,6.0,12.0,NA,1.0,1.0,NA,NA,NA,NA
35,84887,Dener,316,4,6,0.0,0.85,2.46,0.0,True,303,316,18/11/2015,6.0,43.0,NA,NA,NA,2.0,NA,NA,NA,21.0,26.0,NA,2.0,NA,NA,NA,NA,NA
35,70018,Nilson,277,5,6,0.0,1.93,2.44,-0.59,False,277,262,19/11/2015,8.0,13.0,1.0,NA,5.0,1.0,1.0,2.0,NA,4.0,7.0,NA,NA,NA,NA,NA,NA,NA
35,81772,Tauã,314,5,6,0.0,0.26,2.42,0.0,False,314,317,18/11/2015,3.0,8.0,1.0,NA,3.0,NA,NA,1.0,NA,1.0,6.0,NA,2.0,NA,NA,NA,NA,NA
35,82461,Danrlei,317,3,6,2.2,2.15,2.41,0.02,True,314,317,18/11/2015,4.0,5.0,NA,NA,1.0,1.0,NA,3.0,NA,6.0,12.0,NA,1.0,NA,2.0,NA,NA,NA
35,78967,Dudu,316,5,7,0.0,1.6,2.38,0.0,True,303,316,18/11/2015,20.0,39.0,NA,1.0,6.0,6.0,6.0,8.0,NA,1.0,37.0,NA,6.0,NA,NA,NA,NA,NA
35,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,True,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,False,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,37695,Diego,314,1,6,0.0,0.4,2.34,0.0,False,314,317,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,7.0,NA,12.0
35,82567,Moisés,284,4,2,1.1,0.66,2.32,-1.09,False,284,266,19/11/2015,4.0,11.0,NA,NA,NA,NA,NA,NA,NA,8.0,6.0,NA,2.0,NA,NA,NA,NA,NA
35,86588,Ícaro,294,4,6,0.0,-0.5,2.31,0.0,True,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
35,79339,Dankler,317,3,6,0.0,0.94,2.3,0.0,True,314,317,18/11/2015,1.0,22.0,NA,NA,1.0,2.0,NA,NA,NA,8.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
35,62971,Nirley,316,3,6,0.0,-2.1,2.29,0.0,True,303,316,18/11/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
35,86783,Henrique,294,2,6,0.0,1.92,2.28,0.0,True,290,294,18/11/2015,2.0,39.0,NA,NA,1.0,1.0,NA,1.0,NA,16.0,15.0,NA,3.0,NA,3.0,NA,NA,NA
35,90291,Pedro,315,2,6,0.0,0.0,1.0,0.0,False,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,80286,Matheus Vidotto,264,1,6,0.0,0.0,1.0,0.0,True,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91509,Rodrigo Sam,264,3,6,0.0,0.0,1.0,0.0,True,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,73336,Rafael Martins,294,1,6,0.0,0.0,1.0,0.0,True,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,72603,William Menezes,294,1,6,0.0,0.0,1.0,0.0,True,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,86449,Samuel,294,1,6,0.0,0.0,1.0,0.0,True,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,82769,Alan,283,1,6,0.0,0.0,1.0,0.0,False,283,292,15/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,79048,Elisson,283,1,6,0.0,0.0,1.0,0.0,False,283,292,15/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,88848,Júnior,316,1,6,0.0,0.0,1.0,0.0,True,303,316,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,90703,Matheuzinho,316,4,6,0.0,0.0,1.0,0.0,True,303,316,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,89258,Daniel,262,1,6,0.0,0.0,1.0,0.0,True,277,262,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,88072,Douglas Baggio,262,5,6,0.0,0.0,1.0,0.0,True,277,262,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91128,Bruninho,266,5,6,0.0,0.0,1.0,0.0,True,284,266,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,86934,Túlio,290,4,6,0.0,0.0,1.0,0.0,False,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,87008,Léo,284,1,6,0.0,0.0,1.0,0.0,False,284,266,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,90331,Vitor,284,1,6,0.0,0.0,1.0,0.0,False,284,266,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,90332,Gabriel Silva,284,3,6,0.0,0.0,1.0,0.0,False,284,266,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,90531,Raul,284,2,6,0.0,0.0,1.0,0.0,False,284,266,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,86512,Bruno Gomes,285,5,6,0.0,0.0,1.0,0.0,True,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,90317,Matheus,317,1,6,0.0,0.0,1.0,0.0,True,314,317,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,80328,Jhonatan,317,1,6,0.0,0.0,1.0,0.0,True,314,317,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91901,Kauê,303,4,6,0.0,0.0,1.0,0.0,False,303,316,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91916,Silas,285,4,6,0.0,0.0,1.0,0.0,True,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91921,Jatobá,316,3,6,0.0,0.0,1.0,0.0,True,303,316,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91194,Thiago,262,1,6,0.0,0.0,1.0,0.0,True,277,262,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91710,Jacsson,285,1,6,0.0,0.0,1.0,0.0,True,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,73889,Wallace,290,1,6,0.0,0.0,1.0,0.0,False,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91712,Matheus Alves,290,1,6,0.0,0.0,1.0,0.0,False,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92057,Gabriel Félix,267,1,6,0.0,0.0,1.0,0.0,False,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,87929,Matheus Vargas,264,4,6,0.0,0.0,1.0,0.0,True,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92085,Giovanny ,303,4,6,0.0,0.0,1.0,0.0,False,303,316,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,86509,Ebert,285,2,6,0.0,0.0,1.0,0.0,True,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,87266,Duda,314,1,6,0.0,0.0,1.0,0.0,False,314,317,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91740,Zé Arthur,317,5,6,0.0,0.0,1.0,0.0,True,314,317,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92291,Bruno Viana,283,3,6,0.0,0.0,1.0,0.0,False,283,292,15/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92434,Daniel,275,4,6,0.0,0.0,1.0,0.0,True,293,275,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92438,Matheus Phillipe,266,1,6,0.0,0.0,1.0,0.0,True,284,266,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92500,Rafael Dumas,262,3,6,0.0,0.0,1.0,0.0,True,277,262,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92584,Milla,285,4,6,0.0,0.0,1.0,0.0,True,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,92574,Kaio,284,4,6,0.0,0.0,1.0,0.0,False,284,266,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,50313,Elicarlos,315,4,7,0.0,1.7,11.23,0.0,False,315,285,19/11/2015,39.0,60.0,NA,NA,NA,3.0,1.0,NA,NA,34.0,24.0,NA,4.0,NA,NA,NA,NA,NA
35,37941,Borges,303,5,6,0.0,1.85,11.22,-0.35,False,303,316,18/11/2015,13.0,22.0,NA,NA,9.0,17.0,5.0,13.0,1.0,7.0,22.0,NA,2.0,NA,NA,NA,NA,NA
35,82463,Otávio ,293,4,7,1.3,4.62,11.21,-0.29,False,293,275,18/11/2015,31.0,61.0,1.0,NA,9.0,12.0,NA,NA,NA,85.0,41.0,NA,7.0,NA,NA,NA,NA,NA
35,68685,Alan Patrick,262,4,7,22.5,4.33,11.2,4.15,True,277,262,19/11/2015,35.0,83.0,5.0,NA,9.0,16.0,7.0,1.0,1.0,18.0,21.0,NA,3.0,NA,NA,NA,NA,NA
35,82128,Ferrugem,292,2,6,0.0,3.78,11.09,0.0,True,283,292,15/11/2015,10.0,39.0,NA,NA,3.0,2.0,1.0,4.0,NA,16.0,12.0,NA,1.0,NA,3.0,NA,NA,NA
35,71162,Vinícius,266,4,7,-0.5,2.44,11.04,-0.18,True,284,266,19/11/2015,14.0,48.0,3.0,1.0,6.0,7.0,3.0,NA,NA,9.0,17.0,NA,2.0,NA,NA,NA,NA,NA
35,89256,Gerson,266,4,7,-0.8,1.6,10.92,-1.53,True,284,266,19/11/2015,55.0,64.0,3.0,NA,9.0,10.0,1.0,12.0,NA,18.0,33.0,NA,5.0,NA,NA,NA,NA,NA
35,83433,Patrick,290,4,7,0.0,3.85,10.92,0.0,False,290,294,18/11/2015,39.0,46.0,1.0,NA,2.0,7.0,NA,NA,NA,73.0,40.0,NA,9.0,NA,NA,NA,NA,NA
35,68744,Emerson,262,5,7,3.0,3.53,10.91,-0.19,True,277,262,19/11/2015,66.0,77.0,1.0,2.0,7.0,21.0,5.0,5.0,NA,18.0,40.0,NA,7.0,NA,NA,NA,NA,NA
35,69782,Dener Assunção,315,2,7,2.9,3.36,10.91,-0.58,False,315,285,19/11/2015,37.0,136.0,1.0,1.0,2.0,8.0,NA,2.0,NA,53.0,50.0,NA,5.0,NA,12.0,NA,NA,NA
35,37187,Pc Gusmão,317,6,7,2.66,3.13,10.84,0.29,True,314,317,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,63014,Gil,315,4,3,4.4,3.31,10.79,-0.03,False,315,285,19/11/2015,39.0,62.0,1.0,NA,2.0,14.0,1.0,2.0,NA,42.0,29.0,NA,6.0,NA,NA,NA,NA,NA
35,50328,Marcelo Oliveira,284,2,7,3.3,4.09,10.78,-1.35,False,284,266,19/11/2015,44.0,73.0,3.0,1.0,5.0,8.0,1.0,2.0,NA,33.0,53.0,NA,6.0,NA,13.0,NA,NA,NA
35,49651,Ernando,285,3,2,6.8,4.09,10.76,1.16,True,315,285,19/11/2015,8.0,27.0,NA,1.0,3.0,4.0,3.0,1.0,NA,13.0,13.0,NA,1.0,NA,12.0,NA,NA,NA
35,72386,Hernane,292,5,6,0.0,2.32,10.69,0.0,True,283,292,15/11/2015,30.0,9.0,NA,1.0,NA,2.0,2.0,2.0,NA,2.0,7.0,NA,1.0,NA,NA,NA,NA,NA
35,60788,Marquinhos,283,5,6,0.0,2.55,10.62,-0.3,False,283,292,15/11/2015,24.0,54.0,4.0,NA,4.0,14.0,1.0,6.0,NA,13.0,6.0,NA,NA,NA,NA,NA,NA,NA
35,69018,Deivid,293,4,5,0.0,2.96,10.61,0.0,False,293,275,18/11/2015,12.0,17.0,NA,NA,NA,3.0,NA,NA,NA,21.0,12.0,NA,NA,NA,NA,NA,NA,NA
35,72204,Diego Oliveira,303,5,5,0.0,1.76,10.58,0.0,False,303,316,18/11/2015,36.0,42.0,1.0,1.0,8.0,17.0,2.0,3.0,NA,16.0,27.0,NA,4.0,1.0,NA,NA,NA,NA
35,38394,Thiago Heleno,316,3,7,1.2,1.87,10.52,0.31,True,303,316,18/11/2015,13.0,43.0,NA,NA,NA,5.0,NA,1.0,NA,30.0,28.0,NA,8.0,NA,4.0,NA,NA,NA
35,85586,Jonas,262,4,6,1.2,2.17,10.49,1.25,True,277,262,19/11/2015,22.0,33.0,NA,NA,1.0,6.0,NA,1.0,NA,36.0,28.0,NA,3.0,2.0,NA,NA,NA,NA
35,38440,Pierre,266,4,6,0.0,1.24,5.45,0.0,True,284,266,19/11/2015,13.0,16.0,NA,NA,NA,1.0,NA,NA,NA,26.0,32.0,NA,6.0,NA,NA,NA,NA,NA
35,68928,Rafael,283,1,6,0.0,3.7,5.44,0.0,False,283,292,15/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0
35,38365,Henrique,266,3,6,0.0,2.17,5.42,0.0,True,284,266,19/11/2015,6.0,22.0,1.0,NA,NA,1.0,NA,1.0,NA,9.0,7.0,NA,3.0,NA,2.0,NA,NA,NA
35,83028,Braian Rodríguez,284,5,6,0.0,1.09,5.42,0.0,False,284,266,19/11/2015,9.0,2.0,NA,NA,3.0,3.0,1.0,3.0,NA,5.0,5.0,NA,3.0,NA,NA,NA,NA,NA
35,78556,Lucas,267,4,6,0.0,0.43,5.42,0.0,False,267,264,19/11/2015,1.0,19.0,NA,NA,1.0,2.0,1.0,1.0,NA,9.0,13.0,NA,4.0,NA,NA,NA,NA,NA
35,40179,Kleber,294,5,3,-0.3,2.25,5.34,-0.93,True,290,294,18/11/2015,42.0,22.0,NA,NA,9.0,4.0,1.0,4.0,1.0,6.0,21.0,NA,3.0,NA,NA,NA,NA,NA
35,79947,Marion,317,5,6,0.0,1.75,5.33,0.0,True,314,317,18/11/2015,15.0,19.0,NA,2.0,3.0,6.0,NA,2.0,NA,14.0,17.0,NA,3.0,NA,NA,NA,NA,NA
35,84684,Lucas Gomes,266,5,6,0.0,1.58,5.31,0.0,True,284,266,19/11/2015,17.0,5.0,1.0,NA,4.0,3.0,1.0,3.0,NA,3.0,8.0,NA,NA,1.0,NA,NA,NA,NA
35,50454,Serginho,267,4,7,-0.9,1.33,5.27,-0.05,False,267,264,19/11/2015,23.0,58.0,2.0,NA,2.0,2.0,NA,NA,NA,35.0,38.0,NA,10.0,NA,NA,NA,NA,NA
35,69041,Muriel,285,1,6,0.0,2.48,5.26,0.0,True,315,285,19/11/2015,2.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,5.0,12.0,NA,14.0
35,71602,João Paulo,275,2,6,0.0,0.06,5.26,0.0,True,293,275,18/11/2015,4.0,14.0,NA,NA,NA,2.0,NA,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
35,62119,Tiago Luis,315,5,6,0.0,0.72,5.25,-0.11,False,315,285,19/11/2015,6.0,61.0,NA,NA,11.0,16.0,1.0,8.0,NA,10.0,16.0,NA,1.0,NA,NA,NA,NA,NA
35,71799,Silvinho,317,5,7,-0.6,0.89,5.2,-0.55,True,314,317,18/11/2015,11.0,14.0,NA,1.0,1.0,1.0,1.0,2.0,NA,NA,7.0,NA,1.0,NA,NA,NA,NA,NA
35,80280,Taiberson,285,5,6,0.0,1.21,5.17,0.0,True,315,285,19/11/2015,18.0,20.0,NA,1.0,NA,4.0,NA,1.0,NA,10.0,17.0,NA,2.0,NA,NA,NA,NA,NA
35,37705,Juan,294,2,7,1.9,2.46,5.17,-1.5,True,290,294,18/11/2015,13.0,27.0,1.0,NA,1.0,2.0,1.0,NA,NA,6.0,10.0,NA,1.0,NA,2.0,NA,NA,NA
35,87391,Allano,283,5,6,0.0,2.53,5.14,0.0,False,283,292,15/11/2015,32.0,29.0,1.0,NA,7.0,11.0,NA,4.0,NA,17.0,20.0,NA,3.0,NA,NA,NA,NA,NA
35,86970,Eduardo,285,3,6,0.0,5.08,5.13,0.0,True,315,285,19/11/2015,3.0,7.0,NA,NA,NA,NA,1.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
35,50393,Thiego,315,3,7,6.5,3.93,5.11,0.36,False,315,285,19/11/2015,8.0,22.0,NA,NA,1.0,7.0,1.0,1.0,NA,8.0,4.0,NA,1.0,NA,3.0,NA,NA,NA
35,79646,Bruno Pereirinha,293,2,5,0.0,3.38,5.1,0.0,False,293,275,18/11/2015,3.0,4.0,NA,NA,NA,NA,1.0,NA,NA,3.0,3.0,NA,NA,NA,1.0,NA,NA,NA
35,85040,Gabriel Xavier,283,4,6,1.1,1.21,5.09,-0.02,False,283,292,15/11/2015,3.0,12.0,NA,NA,1.0,5.0,1.0,NA,NA,7.0,14.0,NA,1.0,NA,NA,NA,NA,NA
35,89479,Gustavo Tocantins,264,5,6,0.0,0.0,3.0,0.0,True,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,87225,Pedro Henrique,264,3,6,0.0,0.0,3.0,0.0,True,267,264,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,82749,Eberson,294,3,6,0.0,0.0,3.0,0.0,True,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,91323,Luccas Barreto,294,4,6,0.0,0.0,3.0,0.0,True,290,294,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,63096,Maicon Talhetti,316,4,6,0.0,0.0,3.0,0.0,True,303,316,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,89930,Andrigo,285,4,6,0.0,0.0,3.0,0.0,True,315,285,19/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,70951,Fabio,275,1,6,0.0,0.0,3.0,0.0,True,293,275,18/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
