Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
22,70916,Diogo Barbosa,290,2,7,0.0,3.24,6.1,-0.76,False,290,275,02/09/2015,20.0,46.0,NA,NA,1.0,6.0,NA,2.0,NA,22.0,14.0,NA,2.0,1.0,6.0,NA,NA,NA
22,68987,João Vitor,316,4,6,-0.8,1.99,6.09,-0.04,False,316,284,03/09/2015,11.0,11.0,NA,NA,1.0,4.0,1.0,NA,NA,7.0,14.0,NA,NA,1.0,NA,NA,NA,NA
22,63020,Tinga,314,4,6,1.0,1.91,6.05,-0.07,True,262,314,02/09/2015,17.0,17.0,NA,1.0,NA,1.0,NA,NA,NA,10.0,11.0,NA,NA,NA,NA,NA,NA,NA
22,87399,Mário Sérgio,317,2,7,-1.4,3.63,6.04,-1.43,False,317,276,02/09/2015,14.0,40.0,NA,NA,2.0,3.0,1.0,NA,NA,19.0,23.0,NA,4.0,NA,4.0,NA,NA,NA
22,70933,Anderson Salles,267,3,6,1.7,2.35,6.03,0.27,True,285,267,02/09/2015,8.0,29.0,NA,1.0,2.0,4.0,NA,NA,NA,12.0,7.0,1.0,3.0,NA,3.0,NA,NA,NA
22,71719,Elton,303,4,7,5.5,4.38,6.01,-0.36,False,303,283,02/09/2015,1.0,11.0,NA,NA,2.0,1.0,NA,NA,NA,13.0,5.0,NA,1.0,NA,NA,NA,NA,NA
22,62997,João Paulo,303,2,7,0.0,0.0,6.0,0.0,False,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,81952,Willian,266,4,6,0.0,0.0,6.0,0.0,True,264,266,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,85629,Daniel,276,4,6,0.0,0.0,6.0,0.0,True,317,276,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,42489,Cássio,314,3,6,0.0,0.0,6.0,0.0,True,262,314,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,82499,Christiano ,267,2,7,3.2,3.58,11.16,-0.09,True,285,267,02/09/2015,18.0,44.0,NA,1.0,5.0,10.0,NA,3.0,NA,25.0,18.0,NA,3.0,1.0,5.0,NA,NA,NA
22,41859,Marcelinho Paraíba,317,4,7,17.4,3.45,11.16,3.04,False,317,276,02/09/2015,7.0,47.0,2.0,NA,4.0,5.0,4.0,5.0,NA,12.0,10.0,NA,NA,NA,NA,NA,NA,NA
22,38021,Wendel,292,4,7,9.3,3.38,11.13,1.38,True,294,292,02/09/2015,22.0,18.0,NA,NA,2.0,9.0,1.0,1.0,NA,31.0,28.0,NA,3.0,NA,NA,NA,NA,NA
22,50427,Kadu,293,3,7,0.0,2.64,11.12,0.0,True,282,293,02/09/2015,5.0,37.0,NA,1.0,NA,1.0,1.0,2.0,NA,22.0,25.0,NA,6.0,NA,7.0,NA,NA,NA
22,37688,Cícero,266,4,7,-0.1,5.76,11.12,-1.79,True,264,266,02/09/2015,11.0,19.0,1.0,1.0,4.0,2.0,2.0,NA,NA,3.0,8.0,NA,1.0,NA,NA,NA,NA,NA
22,82768,Danilo,315,1,7,-6.0,2.58,11.04,-1.53,True,277,315,03/09/2015,4.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,7.0,22.0,NA,21.0
22,83433,Patrick,290,4,7,4.6,4.65,11.04,0.07,False,290,275,02/09/2015,26.0,22.0,NA,NA,1.0,5.0,NA,NA,NA,47.0,21.0,NA,3.0,NA,NA,NA,NA,NA
22,72204,Diego Oliveira,303,5,6,1.9,2.16,10.98,-0.89,False,303,283,02/09/2015,24.0,31.0,NA,1.0,7.0,12.0,2.0,2.0,NA,10.0,13.0,NA,3.0,NA,NA,NA,NA,NA
22,63014,Gil,315,4,5,0.0,3.04,10.97,0.0,True,277,315,03/09/2015,26.0,44.0,NA,NA,NA,7.0,1.0,2.0,NA,27.0,20.0,NA,4.0,NA,NA,NA,NA,NA
22,92522,Deivid,283,6,7,0.0,0.0,10.89,0.0,True,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,62121,Vanderlei,277,1,7,5.7,2.14,10.87,1.53,False,277,315,03/09/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,6.0,9.0,NA,14.0
22,69018,Deivid,293,4,7,0.0,2.95,10.85,0.0,True,282,293,02/09/2015,6.0,10.0,NA,NA,NA,1.0,NA,NA,NA,8.0,5.0,NA,NA,NA,NA,NA,NA,NA
22,38219,Alex,285,4,2,0.0,1.6,10.84,0.0,False,285,267,02/09/2015,29.0,48.0,NA,1.0,6.0,5.0,NA,2.0,NA,8.0,5.0,NA,2.0,NA,NA,NA,NA,NA
22,38287,Roger,315,5,5,0.0,1.8,10.83,0.0,True,277,315,03/09/2015,13.0,15.0,1.0,NA,8.0,2.0,1.0,5.0,NA,1.0,10.0,NA,3.0,NA,NA,NA,NA,NA
22,36540,Juan,285,3,5,0.0,2.03,10.83,0.0,False,285,267,02/09/2015,3.0,10.0,NA,NA,2.0,3.0,NA,1.0,NA,3.0,6.0,NA,1.0,NA,2.0,NA,NA,NA
22,83257,Gabriel,277,5,5,0.0,3.75,10.75,0.0,False,277,315,03/09/2015,27.0,36.0,NA,3.0,8.0,10.0,4.0,14.0,NA,13.0,15.0,NA,2.0,NA,NA,NA,NA,NA
22,37657,Edu Dracena,264,3,7,0.0,2.85,10.62,0.0,False,264,266,02/09/2015,1.0,10.0,NA,NA,2.0,4.0,NA,3.0,NA,8.0,6.0,NA,NA,NA,4.0,NA,NA,NA
22,36802,Ronaldinho Gaúcho,266,4,6,-2.6,-1.34,10.61,-1.25,True,264,266,02/09/2015,2.0,35.0,NA,NA,4.0,3.0,NA,1.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
22,82128,Ferrugem,292,2,7,0.8,5.0,10.56,-0.76,True,294,292,02/09/2015,2.0,13.0,NA,NA,1.0,2.0,1.0,1.0,NA,5.0,1.0,NA,NA,NA,1.0,NA,NA,NA
22,36940,Oswaldo De Oliveira,262,6,7,3.36,3.31,10.5,0.06,False,262,314,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,42222,Osvaldo,266,5,6,0.0,-0.18,8.39,0.0,True,264,266,02/09/2015,4.0,8.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
22,68698,Bruno Silva,315,4,7,-1.1,1.4,8.34,-0.5,True,277,315,03/09/2015,8.0,53.0,NA,NA,4.0,5.0,1.0,5.0,NA,31.0,29.0,NA,7.0,NA,NA,NA,NA,NA
22,80036,Alex Alves,290,3,7,0.7,2.67,8.28,-1.45,False,290,275,02/09/2015,3.0,6.0,NA,NA,NA,2.0,NA,1.0,NA,9.0,17.0,NA,3.0,NA,4.0,NA,NA,NA
22,68952,Marinho,283,5,3,-1.5,2.2,8.27,-1.0,True,303,283,02/09/2015,32.0,29.0,NA,NA,7.0,10.0,1.0,1.0,1.0,6.0,15.0,NA,3.0,NA,NA,NA,NA,NA
22,50382,Charles,283,4,6,0.0,2.69,8.27,0.0,True,303,283,02/09/2015,12.0,47.0,NA,1.0,3.0,7.0,2.0,NA,NA,29.0,30.0,NA,4.0,NA,NA,NA,NA,NA
22,51683,Bruno Rangel,315,5,7,8.9,5.34,8.25,1.26,True,277,315,03/09/2015,7.0,6.0,NA,NA,4.0,8.0,7.0,5.0,NA,4.0,11.0,NA,1.0,NA,NA,NA,NA,NA
22,37784,Herrera,267,5,6,0.0,-0.02,8.21,0.0,True,285,267,02/09/2015,4.0,9.0,NA,1.0,2.0,1.0,NA,3.0,NA,2.0,7.0,NA,2.0,NA,NA,NA,NA,NA
22,60794,Pablo,314,2,6,6.7,2.29,8.18,1.14,True,262,314,02/09/2015,38.0,48.0,NA,NA,1.0,5.0,NA,2.0,NA,18.0,17.0,NA,2.0,NA,3.0,NA,NA,NA
22,38913,Nenê,267,5,7,2.9,0.73,8.17,0.47,True,285,267,02/09/2015,8.0,21.0,NA,NA,1.0,3.0,NA,1.0,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
22,88323,Ángel Romero,264,5,6,0.0,1.93,8.12,0.0,False,264,266,02/09/2015,13.0,14.0,NA,NA,1.0,2.0,1.0,2.0,NA,2.0,7.0,NA,NA,NA,NA,NA,NA,NA
22,82613,Alan Costa,285,3,6,0.0,3.82,8.11,0.0,False,285,267,02/09/2015,NA,10.0,NA,NA,NA,4.0,NA,1.0,NA,9.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
22,69282,Lucas Barrios,275,5,7,2.6,0.46,8.09,0.15,True,290,275,02/09/2015,1.0,6.0,NA,1.0,NA,2.0,NA,4.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
22,80552,Marquinhos Pedroso,316,2,7,3.9,3.27,8.08,0.51,False,316,284,03/09/2015,25.0,32.0,1.0,NA,2.0,NA,NA,NA,NA,20.0,18.0,NA,2.0,NA,3.0,NA,NA,NA
22,81770,Clayton,316,5,7,5.1,2.48,8.05,0.35,False,316,284,03/09/2015,19.0,45.0,4.0,NA,5.0,8.0,2.0,15.0,NA,10.0,18.0,NA,3.0,1.0,NA,NA,NA,NA
22,78715,Ramiro,284,4,5,0.0,0.0,8.0,0.0,True,316,284,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,84585,Allione,275,4,6,0.0,0.0,8.0,0.0,True,290,275,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,73317,Argel Fucks,285,6,7,2.12,3.22,8.0,-0.7,False,285,267,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,63354,Rodrigo Moledo,285,3,6,0.0,0.0,8.0,0.0,False,285,267,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,80281,Cleberson,293,3,5,0.0,0.0,8.0,0.0,True,282,293,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,69099,Seymour,283,4,6,0.0,0.0,8.0,0.0,True,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,70132,Alan Santos,294,4,6,0.0,-0.3,5.78,0.0,False,294,292,02/09/2015,3.0,13.0,NA,NA,NA,2.0,NA,NA,NA,5.0,10.0,NA,2.0,NA,NA,NA,NA,NA
22,87192,Zeca,277,2,7,7.6,5.67,5.77,0.56,False,277,315,03/09/2015,8.0,28.0,1.0,NA,NA,1.0,NA,NA,NA,16.0,7.0,NA,2.0,NA,6.0,NA,NA,NA
22,72099,Wiliam Barbio,315,5,6,0.0,0.0,5.76,0.0,True,277,315,03/09/2015,3.0,4.0,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
22,72334,Ayrton,262,2,7,0.0,2.62,5.73,0.0,False,262,314,02/09/2015,10.0,30.0,NA,NA,2.0,1.0,NA,1.0,NA,4.0,9.0,NA,1.0,NA,5.0,NA,NA,NA
22,50454,Serginho,267,4,2,-1.6,2.17,5.72,-1.04,True,285,267,02/09/2015,18.0,47.0,2.0,NA,1.0,2.0,NA,NA,NA,29.0,24.0,NA,6.0,NA,NA,NA,NA,NA
22,38032,Cleber Santana,315,4,6,-0.4,2.1,5.72,0.27,True,277,315,03/09/2015,9.0,42.0,2.0,NA,2.0,6.0,1.0,NA,NA,11.0,11.0,NA,2.0,NA,NA,NA,NA,NA
22,72389,Mike,292,5,6,0.0,0.43,5.71,0.0,True,294,292,02/09/2015,3.0,6.0,1.0,NA,NA,3.0,NA,1.0,NA,1.0,6.0,NA,1.0,NA,NA,NA,NA,NA
22,62119,Tiago Luis,315,5,2,0.9,0.93,5.66,-0.38,True,277,315,03/09/2015,5.0,37.0,NA,NA,6.0,6.0,1.0,4.0,NA,7.0,7.0,NA,1.0,NA,NA,NA,NA,NA
22,40179,Kleber,294,5,6,0.0,-0.7,5.66,0.0,False,294,292,02/09/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
22,87228,Guilherme Arana,264,2,7,3.9,4.75,5.65,-0.17,False,264,266,02/09/2015,6.0,6.0,NA,NA,NA,2.0,NA,NA,NA,12.0,5.0,NA,1.0,NA,2.0,NA,NA,NA
22,73750,Nicolás Freitas,285,4,6,0.0,1.35,5.62,0.0,False,285,267,02/09/2015,11.0,22.0,NA,NA,NA,NA,NA,NA,NA,19.0,18.0,NA,3.0,NA,NA,NA,NA,NA
22,49641,Adriano,314,4,7,2.9,1.39,5.62,0.55,True,262,314,02/09/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,12.0,9.0,NA,2.0,NA,NA,NA,NA,NA
22,70928,William Henrique,317,5,6,0.0,0.75,5.62,0.0,False,317,276,02/09/2015,1.0,3.0,NA,NA,NA,NA,NA,1.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
22,69041,Muriel,285,1,7,0.0,2.48,5.61,0.0,False,285,267,02/09/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,9.0,NA,10.0
22,68808,Nino Paraíba,314,2,7,3.3,1.98,5.6,0.95,True,262,314,02/09/2015,18.0,83.0,2.0,NA,1.0,2.0,NA,4.0,NA,26.0,16.0,NA,4.0,NA,3.0,NA,NA,NA
22,37627,Diguinho,267,4,6,0.0,2.17,5.6,0.0,True,285,267,02/09/2015,4.0,9.0,NA,NA,NA,NA,NA,NA,NA,6.0,2.0,NA,1.0,NA,NA,NA,NA,NA
22,77500,Yago,264,3,6,0.0,2.0,5.57,0.0,False,264,266,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,NA
22,38108,Jorge Henrique,267,5,7,0.0,-0.33,5.56,0.0,True,285,267,02/09/2015,13.0,13.0,NA,NA,1.0,NA,NA,1.0,NA,2.0,3.0,NA,1.0,1.0,NA,NA,NA,NA
22,68932,Renan Ribeiro,276,1,2,17.0,6.88,5.53,2.12,True,317,276,02/09/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,12.0,NA,6.0
22,38196,Maicon,284,4,5,0.0,2.17,5.53,0.0,True,316,284,03/09/2015,10.0,56.0,1.0,NA,4.0,5.0,1.0,1.0,NA,33.0,30.0,NA,4.0,NA,NA,NA,NA,NA
22,68834,Rithely,292,4,7,4.0,3.17,13.99,0.86,True,294,292,02/09/2015,20.0,83.0,2.0,NA,4.0,11.0,1.0,1.0,NA,43.0,36.0,NA,3.0,NA,NA,NA,NA,NA
22,37607,Michel Bastos,276,4,7,8.2,2.15,13.94,1.24,True,317,276,02/09/2015,7.0,84.0,NA,NA,5.0,19.0,4.0,8.0,NA,12.0,13.0,NA,1.0,NA,NA,NA,NA,NA
22,73717,Juan Carlos Osorio,276,6,7,9.32,3.87,13.86,1.11,True,317,276,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,52674,Gilson,303,2,6,3.1,3.73,13.78,-0.32,False,303,283,02/09/2015,26.0,63.0,2.0,NA,3.0,5.0,NA,5.0,NA,25.0,27.0,NA,3.0,NA,8.0,NA,NA,NA
22,70173,Ederson,262,4,5,0.0,8.0,13.77,0.0,False,262,314,02/09/2015,4.0,4.0,NA,NA,1.0,1.0,3.0,NA,NA,NA,5.0,NA,NA,NA,NA,NA,NA,NA
22,38632,Matheus Ferraz,292,3,7,4.0,3.27,13.7,0.18,True,294,292,02/09/2015,9.0,44.0,NA,1.0,1.0,3.0,3.0,NA,NA,15.0,16.0,NA,2.0,NA,6.0,NA,NA,NA
22,70360,Eduardo Sasha,285,5,7,8.3,3.25,13.7,0.66,False,285,267,02/09/2015,11.0,25.0,NA,2.0,6.0,3.0,1.0,NA,NA,8.0,3.0,NA,2.0,NA,NA,NA,NA,NA
22,54424,Willians,283,4,7,3.0,3.03,13.67,-1.36,True,303,283,02/09/2015,34.0,38.0,NA,NA,NA,2.0,NA,NA,NA,42.0,34.0,NA,7.0,1.0,NA,NA,NA,NA
22,68925,Leonardo Silva,282,3,7,3.8,4.11,13.65,1.15,False,282,293,02/09/2015,18.0,43.0,1.0,NA,3.0,7.0,1.0,3.0,NA,24.0,25.0,NA,4.0,1.0,7.0,NA,NA,NA
22,78605,Gabriel,275,4,5,0.0,3.85,13.59,0.0,True,290,275,02/09/2015,19.0,29.0,1.0,NA,4.0,4.0,1.0,NA,NA,35.0,29.0,NA,2.0,NA,NA,NA,NA,NA
22,73635,Rildo,264,5,6,0.0,1.06,13.46,-0.51,False,264,266,02/09/2015,15.0,10.0,NA,NA,2.0,2.0,1.0,2.0,NA,1.0,8.0,NA,1.0,NA,NA,NA,NA,NA
22,40990,Dorival Júnior,277,6,7,4.95,5.15,13.35,-0.08,False,277,315,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,54395,Elias,264,4,6,9.5,5.37,13.32,0.67,False,264,266,02/09/2015,15.0,54.0,3.0,NA,2.0,3.0,3.0,NA,NA,23.0,7.0,NA,NA,NA,NA,NA,NA,NA
22,38140,Fernando Prass,275,1,7,-1.9,3.81,13.29,-0.02,True,290,275,02/09/2015,5.0,19.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,7.0,28.0,1.0,22.0
22,80692,Luan,267,3,7,1.8,1.86,13.23,-1.35,True,285,267,02/09/2015,13.0,34.0,NA,NA,2.0,2.0,NA,NA,NA,13.0,14.0,NA,4.0,NA,2.0,NA,NA,NA
22,62047,Jean,266,4,7,0.9,2.02,13.2,-0.77,True,264,266,02/09/2015,9.0,62.0,NA,NA,5.0,13.0,1.0,NA,NA,28.0,23.0,NA,3.0,NA,NA,NA,NA,NA
22,80949,Biro Biro,303,5,7,0.0,3.74,13.15,0.0,False,303,283,02/09/2015,41.0,69.0,3.0,1.0,15.0,14.0,2.0,4.0,NA,14.0,14.0,NA,7.0,NA,NA,NA,NA,NA
22,60852,Uendel,264,2,5,4.5,6.01,12.94,-0.92,False,264,266,02/09/2015,2.0,26.0,3.0,NA,NA,1.0,1.0,NA,NA,19.0,8.0,NA,1.0,NA,7.0,NA,NA,NA
22,38530,Cleiton Xavier,275,4,5,0.0,1.01,12.92,0.0,True,290,275,02/09/2015,9.0,26.0,1.0,NA,1.0,2.0,NA,NA,NA,5.0,5.0,NA,NA,NA,NA,NA,NA,NA
22,86486,Milton Mendes,293,6,7,7.54,3.52,12.83,1.1,True,282,293,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,91842,Breno,293,2,6,0.0,0.0,1.0,0.0,True,282,293,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,91099,Willian ,315,1,6,0.0,0.0,1.0,0.0,True,277,315,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,71601,João Paulo,315,1,6,0.0,0.0,1.0,0.0,True,277,315,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,80328,Jhonatan,317,1,6,0.0,0.0,1.0,0.0,False,317,276,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,40130,Silvio,315,1,6,0.0,0.0,1.0,0.0,True,277,315,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,88147,Paulo Henrique,290,1,6,0.0,0.0,1.0,0.0,False,290,275,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,91712,Matheus Alves,290,1,6,0.0,0.0,1.0,0.0,False,290,275,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,91808,Caique,264,1,6,0.0,0.0,1.0,0.0,False,264,266,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,90531,Raul,284,2,6,0.0,0.0,1.0,0.0,True,316,284,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,87929,Matheus Vargas,264,4,6,0.0,0.0,1.0,0.0,False,264,266,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,73336,Rafael Martins,294,1,6,0.0,0.0,1.0,0.0,False,294,292,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,69010,João Carlos,303,1,6,0.0,0.0,1.0,0.0,False,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,82641,Ronan,266,2,6,0.0,0.0,1.0,0.0,True,264,266,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,81847,Bruno Dybal,316,4,6,0.0,0.0,1.0,0.0,False,316,284,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,71818,Bruno Grassi,284,1,6,0.0,0.0,1.0,0.0,True,316,284,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,92085,Giovanny ,303,4,6,0.0,0.0,1.0,0.0,False,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,72603,William Menezes,294,1,6,0.0,0.0,1.0,0.0,False,294,292,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,84917,Jeferson,303,2,6,0.0,0.0,1.0,0.0,False,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,86512,Bruno Gomes,285,5,6,0.0,0.0,1.0,0.0,False,285,267,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,90300,Julen,275,4,6,0.0,0.0,1.0,0.0,True,290,275,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,88366,Martín Luque,285,4,6,0.0,0.7,5.09,0.0,False,285,267,02/09/2015,5.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
22,73800,Rodrigo Caio,276,4,6,-0.1,1.57,5.08,-0.3,True,317,276,02/09/2015,9.0,26.0,1.0,1.0,NA,1.0,NA,2.0,NA,9.0,9.0,NA,NA,NA,NA,NA,NA,NA
22,86725,Rafael Silva,267,5,7,4.1,0.97,5.03,0.94,True,285,267,02/09/2015,17.0,20.0,NA,1.0,9.0,4.0,NA,2.0,NA,7.0,12.0,NA,3.0,1.0,NA,NA,NA,NA
22,85040,Gabriel Xavier,283,4,6,-1.5,1.31,5.02,-0.7,True,303,283,02/09/2015,3.0,9.0,NA,NA,NA,4.0,1.0,NA,NA,6.0,12.0,NA,1.0,NA,NA,NA,NA,NA
22,78235,Leandrinho,277,4,6,0.0,3.7,5.01,0.0,False,277,315,03/09/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
22,79228,Bruno Furlan,317,5,6,0.0,0.0,5.0,0.0,False,317,276,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,78648,Dráusio,317,3,5,0.0,0.0,5.0,0.0,False,317,276,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,83817,Clayson,303,4,6,0.0,0.0,5.0,0.0,False,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,80394,Matheus Inácio,303,1,6,0.0,0.0,5.0,0.0,False,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,37705,Juan,294,2,5,0.0,1.75,5.0,0.0,False,294,292,02/09/2015,NA,9.0,1.0,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,NA,NA,1.0,NA,NA,NA
22,79535,Vaná,294,1,6,0.0,0.0,5.0,0.0,False,294,292,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,82341,Luiz Gustavo,317,3,6,0.0,0.0,5.0,0.0,False,317,276,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,71593,Henrique Mattos,292,3,6,0.0,0.0,5.0,0.0,True,294,292,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,78407,Douglas Grolli,283,3,6,0.0,0.0,5.0,0.0,True,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,80441,Bonfim ,294,3,6,0.0,0.0,5.0,0.0,False,294,292,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,84893,Henrique ,267,2,6,0.0,0.0,5.0,0.0,True,285,267,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,82703,Matheus Biteco,284,4,5,0.0,0.0,5.0,0.0,True,316,284,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,41159,João Carlos,267,3,6,0.0,0.0,5.0,0.0,True,285,267,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,78977,Bruno Mendes,314,5,6,0.0,0.0,5.0,0.0,True,262,314,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,36443,Dida,285,1,6,0.0,0.0,5.0,0.0,False,285,267,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
