Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
7,38140,Fernando Prass,275,1,7,-1.3,3.63,11.86,-1.11,False,275,266,14/06/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,7.0,NA,6.0
7,38908,Renato,277,4,5,0.0,2.83,11.83,0.0,True,282,277,10/06/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,8.0,2.0,NA,NA,NA,NA,NA,NA,NA
7,71162,Vinícius,266,4,7,0.0,3.52,11.8,-1.58,True,275,266,14/06/2015,5.0,11.0,NA,1.0,1.0,3.0,2.0,NA,NA,4.0,7.0,NA,2.0,NA,NA,NA,NA,NA
7,78891,Petros,264,4,6,3.4,3.28,11.79,0.56,False,264,285,13/06/2015,6.0,9.0,NA,NA,2.0,NA,NA,NA,NA,12.0,2.0,NA,1.0,NA,NA,NA,NA,NA
7,63008,Rafael Toloi,276,3,5,0.0,-0.3,11.74,0.0,True,315,276,13/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,36540,Juan,285,3,6,0.0,1.6,11.74,0.0,True,264,285,13/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
7,50346,Guilherme Santos,314,2,6,0.0,0.0,5.0,0.0,False,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,70759,Martinuccio,266,5,6,0.0,0.0,5.0,0.0,True,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,78407,Douglas Grolli,283,3,6,0.0,0.0,5.0,0.0,True,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,78977,Bruno Mendes,314,5,6,0.0,0.0,5.0,0.0,False,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,73863,Claudinei,314,4,6,0.0,0.0,5.0,0.0,False,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,85121,Robert ,266,4,5,0.0,1.3,4.98,0.0,True,275,266,14/06/2015,1.0,3.0,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,69016,Paulinho,303,4,6,0.0,3.3,4.98,0.0,False,303,290,14/06/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
7,69048,Mazola,316,5,6,0.0,0.58,4.96,0.0,True,314,316,14/06/2015,1.0,5.0,NA,NA,NA,1.0,NA,NA,NA,3.0,5.0,NA,NA,NA,NA,NA,NA,NA
7,70162,Jackson Caucaia,267,4,6,7.1,4.95,4.96,1.64,False,267,283,13/06/2015,4.0,2.0,NA,NA,1.0,NA,NA,NA,NA,5.0,2.0,NA,NA,NA,NA,NA,NA,NA
7,82939,Ruy,294,4,7,1.1,1.42,4.96,0.27,False,294,262,13/06/2015,13.0,20.0,1.0,NA,4.0,2.0,NA,NA,NA,1.0,3.0,NA,2.0,NA,NA,NA,NA,NA
7,82787,Joel,283,5,6,0.2,0.5,4.95,-0.3,True,267,283,13/06/2015,4.0,4.0,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
7,37654,Rosinei,294,4,5,0.0,0.67,4.93,0.0,False,294,262,13/06/2015,2.0,8.0,NA,NA,NA,1.0,NA,NA,NA,6.0,7.0,NA,2.0,NA,NA,NA,NA,NA
7,79887,Fabiano,283,2,5,0.0,0.2,4.9,0.0,True,267,283,13/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,41258,Adilson Batista,317,6,7,1.65,1.65,4.89,-0.11,True,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,73644,Ivan,294,2,7,0.0,1.25,4.89,0.0,False,294,262,13/06/2015,5.0,10.0,NA,NA,NA,1.0,NA,NA,NA,4.0,10.0,NA,1.0,NA,1.0,NA,NA,NA
7,51476,Rafael Bastos,316,4,5,0.0,0.0,4.87,0.0,True,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,84896,Lucas Otávio ,277,4,6,1.7,2.76,4.85,0.09,True,282,277,10/06/2015,4.0,13.0,NA,NA,NA,NA,NA,NA,NA,16.0,15.0,NA,2.0,NA,NA,NA,NA,NA
7,86757,Everton,284,5,6,0.0,1.37,4.83,0.0,False,284,293,14/06/2015,1.0,4.0,NA,NA,NA,2.0,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
7,83335,Anderson Lopes,314,5,7,4.8,2.08,4.82,1.28,False,314,316,14/06/2015,7.0,13.0,2.0,NA,3.0,1.0,1.0,5.0,NA,1.0,8.0,NA,2.0,NA,NA,NA,NA,NA
7,71042,Augusto César,317,4,7,-0.1,1.32,4.82,-0.97,True,292,317,13/06/2015,8.0,12.0,NA,NA,1.0,1.0,NA,NA,NA,5.0,8.0,NA,NA,NA,NA,NA,NA,NA
7,53148,Ytalo,293,5,6,8.7,2.13,4.02,2.77,True,284,293,14/06/2015,1.0,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
7,88225,Daniel Guedes ,277,2,6,3.4,2.8,4.01,0.41,True,282,277,10/06/2015,1.0,10.0,1.0,NA,NA,1.0,NA,NA,NA,6.0,6.0,NA,1.0,NA,NA,NA,NA,NA
7,61188,Gilberto,267,5,7,0.0,-0.04,4.01,0.0,False,267,283,13/06/2015,10.0,16.0,NA,NA,3.0,8.0,NA,2.0,1.0,5.0,8.0,NA,2.0,1.0,NA,NA,NA,NA
7,79334,Ricardo Silva,293,3,6,0.0,0.0,4.0,0.0,True,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,89273,João Pedro ,275,2,6,0.0,0.0,4.0,0.0,False,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,88540,Auro,276,2,6,0.0,0.0,4.0,0.0,True,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,70106,Mouche,275,5,5,0.0,0.0,4.0,0.0,False,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,83683,Andrei Girotto,275,4,6,0.0,0.0,4.0,0.0,False,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,84381,Rafinha,293,4,6,0.0,0.0,4.0,0.0,True,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,69143,Diego Ivo,303,3,6,0.0,0.0,4.0,0.0,False,303,290,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,87732,Carlos Henrique,316,5,6,0.0,0.0,4.0,0.0,True,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,80553,Guilherme Lazaroni,316,2,6,0.0,0.0,4.0,0.0,True,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,51168,André Paulino,315,3,6,0.0,0.0,4.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,50393,Thiego,315,3,6,0.0,0.0,4.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,83688,Luan,316,4,5,0.0,0.0,4.0,0.0,True,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,38446,Nei,267,2,5,0.0,0.0,4.0,0.0,False,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,73860,Thiago Carvalho,283,3,6,0.0,0.0,4.0,0.0,True,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,84557,Montoya ,267,4,6,0.0,0.0,4.0,0.0,False,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,86391,Sander,314,2,6,0.0,0.0,4.0,0.0,False,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,73855,Jubal,277,3,6,0.0,0.0,4.0,0.0,True,282,277,10/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,38451,Carlinhos,276,2,7,7.9,6.55,10.8,1.24,True,315,276,13/06/2015,7.0,8.0,NA,NA,NA,NA,NA,NA,NA,5.0,3.0,NA,NA,NA,1.0,NA,NA,NA
7,87211,Eduardo Baptista,292,6,7,3.08,4.45,10.8,-0.16,False,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,42145,Egídio,275,2,7,0.7,2.92,10.79,-0.23,False,275,266,14/06/2015,8.0,32.0,NA,NA,1.0,1.0,NA,1.0,NA,12.0,9.0,NA,2.0,NA,2.0,NA,NA,NA
7,71113,Felipe ,293,4,2,0.0,1.83,10.69,0.0,True,284,293,14/06/2015,2.0,12.0,NA,NA,1.0,1.0,1.0,NA,NA,2.0,6.0,NA,1.0,NA,NA,NA,NA,NA
7,63005,Welinton,294,3,6,0.0,5.25,10.68,0.0,False,294,262,13/06/2015,9.0,19.0,NA,NA,NA,1.0,NA,NA,NA,10.0,1.0,NA,NA,NA,1.0,NA,NA,NA
7,68817,Paulo Miranda,276,3,5,0.0,5.2,10.64,0.0,True,315,276,13/06/2015,3.0,9.0,NA,NA,1.0,1.0,1.0,NA,NA,10.0,11.0,NA,2.0,NA,2.0,NA,NA,NA
7,37917,Elano,277,4,6,4.5,2.85,10.57,-0.3,True,282,277,10/06/2015,4.0,3.0,NA,NA,1.0,1.0,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
7,68744,Emerson,264,5,6,0.0,-0.4,10.46,0.0,False,264,285,13/06/2015,2.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
7,38194,Antônio Carlos,266,3,7,8.2,4.74,10.34,1.12,True,275,266,14/06/2015,5.0,11.0,NA,NA,1.0,NA,NA,NA,NA,5.0,NA,NA,NA,NA,3.0,NA,NA,NA
7,83433,Patrick,290,4,7,2.8,6.54,10.33,0.07,True,303,290,14/06/2015,16.0,6.0,NA,NA,NA,3.0,NA,NA,NA,17.0,9.0,NA,NA,NA,NA,NA,NA,NA
7,88269,Centurión,276,5,6,0.0,1.17,10.3,0.0,True,315,276,13/06/2015,4.0,4.0,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
7,50317,David Braz,277,3,6,5.2,1.6,10.25,1.63,True,282,277,10/06/2015,4.0,36.0,NA,NA,NA,3.0,NA,1.0,NA,9.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
7,72023,Sueliton,317,2,7,2.1,2.62,10.21,0.36,True,292,317,13/06/2015,5.0,10.0,1.0,NA,NA,NA,NA,NA,NA,3.0,3.0,NA,NA,NA,1.0,NA,NA,NA
7,81150,Mayke,283,2,7,2.2,0.83,10.18,-0.26,True,267,283,13/06/2015,1.0,11.0,NA,NA,1.0,NA,NA,NA,NA,3.0,6.0,NA,1.0,NA,1.0,NA,NA,NA
7,68893,André Lima,314,5,6,0.0,2.8,10.12,0.0,False,314,316,14/06/2015,2.0,3.0,NA,NA,1.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,79437,Roger Machado ,284,6,7,1.87,3.2,10.03,-0.52,False,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,80583,Lucas Lima,277,4,6,-0.3,3.7,10.02,-1.55,True,282,277,10/06/2015,14.0,33.0,2.0,NA,1.0,1.0,NA,NA,NA,12.0,6.0,NA,2.0,NA,NA,NA,NA,NA
7,60822,Renan Oliveira,314,4,6,1.1,2.62,10.01,-0.64,False,314,316,14/06/2015,3.0,9.0,NA,NA,NA,5.0,NA,1.0,NA,6.0,3.0,NA,NA,NA,NA,NA,NA,NA
7,38069,Richarlyson,315,4,5,0.0,0.0,10.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,38921,Júlio Baptista,283,4,5,0.0,0.0,10.0,0.0,True,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,51548,Giuliano,284,4,7,1.6,6.07,14.7,-2.85,False,284,293,14/06/2015,5.0,13.0,2.0,NA,2.0,2.0,2.0,NA,NA,7.0,7.0,NA,NA,NA,NA,NA,NA,NA
7,40025,Levir Culpi,282,6,6,1.8,4.26,14.5,-0.41,False,282,277,10/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,71892,Wellington Silva,266,2,6,2.7,3.76,14.3,-0.19,True,275,266,14/06/2015,4.0,12.0,NA,NA,NA,2.0,NA,NA,NA,5.0,5.0,NA,1.0,NA,3.0,NA,NA,NA
7,62009,Camilo,315,4,2,0.0,3.87,14.3,0.0,False,315,276,13/06/2015,4.0,15.0,1.0,NA,1.0,3.0,NA,2.0,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
7,38523,Edílson,264,2,6,0.0,4.67,14.28,0.0,False,264,285,13/06/2015,5.0,8.0,1.0,NA,NA,NA,NA,NA,NA,3.0,5.0,NA,2.0,NA,3.0,NA,NA,NA
7,68834,Rithely,292,4,7,4.6,4.35,14.2,0.53,False,292,317,13/06/2015,4.0,22.0,1.0,NA,1.0,3.0,NA,NA,NA,18.0,12.0,NA,1.0,NA,NA,NA,NA,NA
7,62047,Jean,266,4,7,0.2,1.2,14.16,-0.72,True,275,266,14/06/2015,2.0,22.0,NA,NA,4.0,2.0,NA,NA,NA,7.0,9.0,NA,NA,NA,NA,NA,NA,NA
7,38530,Cleiton Xavier,275,4,6,0.0,0.1,14.14,-0.42,False,275,266,14/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,38435,Valdivia,275,4,6,0.0,2.05,14.07,0.0,False,275,266,14/06/2015,14.0,23.0,NA,NA,3.0,3.0,NA,2.0,NA,5.0,1.0,NA,2.0,NA,NA,NA,NA,NA
7,38632,Matheus Ferraz,292,3,7,2.5,4.37,14.02,-0.77,False,292,317,13/06/2015,4.0,17.0,NA,NA,1.0,2.0,1.0,NA,NA,7.0,8.0,NA,2.0,NA,3.0,NA,NA,NA
7,50294,Guilherme,282,4,6,0.4,0.4,13.97,-3.03,False,282,277,10/06/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,80949,Biro Biro,303,5,7,8.5,5.08,13.9,2.12,False,303,290,14/06/2015,15.0,22.0,NA,NA,6.0,5.0,2.0,3.0,NA,8.0,8.0,NA,2.0,NA,NA,NA,NA,NA
7,68925,Leonardo Silva,282,3,6,9.0,4.64,13.8,2.07,False,282,277,10/06/2015,5.0,11.0,1.0,NA,NA,2.0,NA,1.0,NA,13.0,10.0,NA,2.0,NA,1.0,NA,NA,NA
7,78605,Gabriel,275,4,7,8.1,3.72,13.69,1.45,False,275,266,14/06/2015,8.0,14.0,NA,NA,NA,3.0,1.0,NA,NA,12.0,12.0,NA,1.0,NA,NA,NA,NA,NA
7,68920,Dudu,275,5,7,6.4,1.85,13.64,1.17,False,275,266,14/06/2015,8.0,13.0,1.0,NA,NA,2.0,NA,4.0,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
7,38287,Roger,315,5,6,0.0,3.17,13.62,0.0,False,315,276,13/06/2015,8.0,10.0,1.0,NA,6.0,1.0,1.0,3.0,NA,NA,5.0,NA,2.0,NA,NA,NA,NA,NA
7,52950,Victor,282,1,6,-3.0,0.55,13.58,-0.98,False,282,277,10/06/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,5.0,NA,8.0
7,38100,Durval,292,3,7,3.7,4.28,13.57,-0.58,False,292,317,13/06/2015,3.0,18.0,NA,NA,1.0,NA,NA,NA,NA,8.0,NA,NA,NA,NA,3.0,NA,NA,NA
7,90285,Bruno Henrique,290,5,7,4.9,5.16,13.54,0.96,True,303,290,14/06/2015,13.0,13.0,NA,NA,5.0,5.0,2.0,2.0,NA,6.0,7.0,NA,1.0,1.0,NA,NA,NA,NA
7,89256,Gerson,266,4,7,0.6,2.45,13.52,-0.66,True,275,266,14/06/2015,10.0,18.0,1.0,NA,4.0,3.0,NA,3.0,NA,5.0,6.0,NA,NA,NA,NA,NA,NA,NA
7,37644,Rodrigo,267,3,7,3.6,4.43,19.4,-0.61,False,267,283,13/06/2015,5.0,20.0,NA,NA,4.0,2.0,NA,NA,NA,11.0,4.0,NA,1.0,NA,2.0,NA,NA,NA
7,73896,Geuvânio,277,5,6,9.6,5.08,19.24,1.74,True,282,277,10/06/2015,10.0,15.0,NA,NA,4.0,8.0,2.0,1.0,NA,7.0,10.0,NA,1.0,NA,NA,NA,NA,NA
7,74140,Élber,292,4,5,0.0,5.57,19.12,0.0,False,292,317,13/06/2015,11.0,9.0,NA,NA,3.0,NA,1.0,NA,NA,5.0,NA,NA,NA,NA,NA,NA,NA,NA
7,82456,Rafhael Lucas,294,5,7,0.3,2.73,19.09,-0.44,False,294,262,13/06/2015,5.0,9.0,NA,NA,4.0,5.0,1.0,4.0,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
7,69325,Aránguiz,285,4,6,0.0,0.0,19.0,0.0,True,264,285,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,69249,Martín Silva,267,1,6,0.0,4.47,18.51,0.0,False,267,283,13/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,6.0,NA,4.0
7,68872,Marcelo Lomba,303,1,7,4.7,7.48,18.49,-0.99,False,303,290,14/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,14.0,1.0,7.0
7,62128,Walter,293,5,2,3.3,3.16,18.4,-0.44,True,284,293,14/06/2015,5.0,31.0,2.0,NA,6.0,9.0,1.0,5.0,NA,4.0,10.0,NA,1.0,1.0,NA,NA,NA,NA
7,37770,Marcelo Grohe,284,1,6,0.0,1.5,18.29,0.0,False,284,293,14/06/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,6.0,NA,6.0
7,38315,Jadson,264,4,7,10.3,4.34,18.27,2.49,False,264,285,13/06/2015,5.0,27.0,1.0,NA,5.0,3.0,1.0,1.0,NA,6.0,1.0,NA,1.0,NA,NA,NA,NA,NA
7,38229,Fábio Santos,264,2,7,11.1,6.24,18.13,2.67,False,264,285,13/06/2015,11.0,22.0,1.0,NA,NA,NA,1.0,1.0,NA,4.0,4.0,NA,NA,NA,3.0,NA,NA,NA
7,69240,Dátolo,282,4,6,-0.1,5.43,18.11,-1.9,False,282,277,10/06/2015,2.0,11.0,NA,1.0,2.0,3.0,2.0,NA,NA,2.0,6.0,NA,NA,NA,NA,NA,NA,NA
7,38910,Ricardo Oliveira,277,5,6,10.1,3.63,18.07,0.91,True,282,277,10/06/2015,4.0,10.0,NA,1.0,3.0,7.0,3.0,7.0,1.0,2.0,10.0,NA,2.0,NA,NA,NA,NA,NA
7,72605,Vitor Hugo,275,3,7,0.1,7.12,18.03,-1.92,False,275,266,14/06/2015,5.0,8.0,NA,NA,2.0,2.0,2.0,NA,NA,11.0,11.0,NA,NA,NA,2.0,NA,NA,NA
7,87863,Arrascaeta,283,4,6,0.0,2.35,17.77,0.0,True,267,283,13/06/2015,3.0,5.0,NA,NA,3.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
7,78012,Yuri Mamute,284,5,7,1.9,3.13,17.49,0.72,False,284,293,14/06/2015,16.0,17.0,NA,NA,2.0,3.0,2.0,4.0,NA,4.0,10.0,NA,2.0,NA,NA,NA,NA,NA
7,37919,Luis Fabiano,276,5,7,4.9,2.25,17.45,1.13,True,315,276,13/06/2015,2.0,9.0,NA,1.0,2.0,6.0,2.0,3.0,NA,NA,10.0,NA,2.0,NA,NA,NA,NA,NA
7,73635,Rildo,303,5,6,0.0,4.95,17.24,0.0,False,303,290,14/06/2015,7.0,5.0,NA,NA,2.0,1.0,1.0,1.0,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
7,37653,Nilmar,285,5,7,10.9,6.67,17.17,2.21,True,264,285,13/06/2015,6.0,5.0,NA,NA,NA,2.0,2.0,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
7,68887,Gum,266,3,7,7.9,4.45,17.11,0.67,True,275,266,14/06/2015,3.0,13.0,NA,NA,2.0,2.0,NA,NA,NA,6.0,5.0,NA,1.0,NA,4.0,NA,NA,NA
7,87192,Zeca,277,2,6,0.0,0.0,3.0,0.0,True,282,277,10/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,91264,Matheus Sávio,262,5,6,0.0,0.0,3.0,0.0,True,294,262,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,80721,Ryder,275,4,6,0.0,0.0,3.0,0.0,False,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,91323,Luccas Barreto,294,4,6,0.0,0.0,3.0,0.0,False,294,262,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,71784,Júnior Lopes,290,3,6,0.0,0.0,3.0,0.0,True,303,290,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,78967,Dudu,316,5,6,0.0,-0.55,3.0,0.0,True,314,316,14/06/2015,2.0,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
7,73721,Marcos Vinícius,283,4,5,0.0,0.0,3.0,0.0,True,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,82639,Marcelo Hermes,284,2,6,0.0,0.0,3.0,0.0,False,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,83772,Neilton,283,5,6,0.0,1.5,2.99,0.0,True,267,283,13/06/2015,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,90481,Alisson Farias,285,4,6,0.0,1.0,2.9,0.0,True,264,285,13/06/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
7,74103,Frauches ,262,3,6,4.4,4.4,2.83,0.83,True,294,262,13/06/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
7,68873,Paulo Victor,262,1,7,8.0,-0.4,2.78,1.62,True,294,262,13/06/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,5.0,NA,10.0
7,89190,Judivan ,283,5,6,0.0,-0.5,2.77,0.0,True,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,80129,Jadson,293,4,6,1.7,-1.12,2.77,0.83,True,284,293,14/06/2015,4.0,9.0,NA,NA,NA,NA,NA,NA,NA,3.0,6.0,NA,1.0,1.0,NA,NA,NA,NA
7,62976,Everton Silva,314,2,6,0.0,-0.5,2.77,0.0,False,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,82381,Juninho,303,4,6,0.5,0.14,2.7,-0.06,False,303,290,14/06/2015,1.0,3.0,NA,NA,NA,1.0,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
7,85591,Artur,285,2,7,4.4,1.95,2.69,1.22,True,264,285,13/06/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
7,78422,Oswaldo,292,3,6,0.0,-0.6,2.69,0.0,False,292,317,13/06/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
7,50324,Hudson,276,4,6,1.2,0.46,2.68,-0.24,True,315,276,13/06/2015,1.0,9.0,NA,NA,1.0,NA,NA,NA,NA,5.0,6.0,NA,1.0,NA,NA,NA,NA,NA
7,89976,Geferson,285,2,6,0.0,3.1,2.67,0.0,True,264,285,13/06/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA,NA,1.0,NA,NA,NA
7,72117,Victor Bolt,267,4,6,0.0,0.0,2.0,0.0,False,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,83867,Erick Daltro,267,2,6,0.0,0.0,2.0,0.0,False,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,73421,Rafael Vaz,267,3,6,0.0,0.0,2.0,0.0,False,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,89977,Bruno Santos,316,2,6,0.0,0.0,2.0,0.0,True,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,91946,Eriks,285,3,6,0.0,0.0,2.0,0.0,True,264,285,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
