preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
4.35,-1.32,96468,7,internacional,0.0,4,Daniel,gol,0.0,,,,,,,,,,,,,,,,,1.0,,,2021,16/06/2021,23:00,1,atlético-mg,2.5,2.88,0,1,3.12
5.0,0.02,104649,7,internacional,3.6,4,Heitor,lat,1.0,,,0.0,,,,,0.0,,,,,,,,4.0,0.0,,,2021,16/06/2021,23:00,1,atlético-mg,2.5,2.88,0,1,3.12
2.63,1.01,106002,2,internacional,3.7,4,Johnny,mei,2.0,,,,,,,,0.0,,,,,,,,3.0,0.0,,,2021,16/06/2021,23:00,1,atlético-mg,2.5,2.88,0,1,3.12
4.46,0.2,107745,6,internacional,2.0,4,Caio Vidal,ata,2.0,,,,0.0,,,,0.0,,,,,,,,1.0,0.0,,,2021,16/06/2021,23:00,1,atlético-mg,2.5,2.88,0,1,3.12
8.85,-0.65,72362,6,internacional,-0.9,5,Rodrigo Lindoso,mei,3.0,,,,,0.0,,,2.0,,,,,,,,0.0,0.0,,,2021,20/06/2021,20:00,1,ceará,1.67,5.44,1,1,3.54
6.25,0.0,73766,7,internacional,0.0,5,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,20/06/2021,20:00,1,ceará,1.67,5.44,1,1,3.54
7.32,0.16,79113,7,internacional,1.2,5,Víctor Cuesta,zag,1.0,,,,,,,,2.0,,,,,,,,2.0,0.0,,,2021,20/06/2021,20:00,1,ceará,1.67,5.44,1,1,3.54
4.22,-0.13,96468,7,internacional,0.0,5,Daniel,gol,0.0,,,,,,,,,,,,,,,,,1.0,,,2021,20/06/2021,20:00,1,ceará,1.67,5.44,1,1,3.54
3.3,0.04,105647,2,internacional,1.2,5,Maurício,mei,1.0,,,0.0,0.0,,,,0.0,,0.0,,,,,,1.0,0.0,,,2021,20/06/2021,20:00,1,ceará,1.67,5.44,1,1,3.54
3.01,2.01,106000,6,internacional,8.3,5,Lucas Ramos,mei,2.0,,,1.0,,,,,1.0,,,,,,,,7.0,0.0,,,2021,20/06/2021,20:00,1,ceará,1.67,5.44,1,1,3.54
2.07,-0.93,106821,6,internacional,-0.7,5,Peglow,ata,,,,,,,,,1.0,,,,,,,,,0.0,,,2021,20/06/2021,20:00,1,ceará,1.67,5.44,1,1,3.54
1.83,-0.33,110687,6,internacional,0.0,5,Vinícius Mello,ata,,,,0.0,,,,,0.0,,,,,,,,0.0,0.0,,,2021,20/06/2021,20:00,1,ceará,1.67,5.44,1,1,3.54
6.84,-0.1,73766,7,internacional,2.3,8,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,30/06/2021,23:00,1,palmeiras,2.58,2.84,1,2,3.1
6.97,-0.12,73766,7,internacional,2.22,10,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,08/07/2021,01:30,1,são paulo,2.78,2.7,0,2,3.0
7.95,0.39,73766,7,internacional,5.09,12,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,19/07/2021,00:30,1,juventude,1.72,5.53,1,0,3.33
2.38,-0.17,106002,6,internacional,0.0,12,Johnny,mei,0.0,,,,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2021,19/07/2021,00:30,1,juventude,1.72,5.53,1,0,3.33
2.33,-0.05,110568,2,internacional,0.8,12,Palacios,ata,,,,,1.0,,,,0.0,,0.0,,,,,,,0.0,,,2021,19/07/2021,00:30,1,juventude,1.72,5.53,1,0,3.33
7.45,-0.12,62114,7,internacional,3.8,14,Taison,ata,3.0,,,0.0,1.0,,,,1.0,,0.0,,,,,,3.0,0.0,,,2021,01/08/2021,00:00,1,cuiabá,1.7,5.66,0,0,3.35
18.29,-1.13,63289,7,internacional,3.6,14,Edenílson,mei,2.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,3.0,0.0,,,2021,01/08/2021,00:00,1,cuiabá,1.7,5.66,0,0,3.35
8.0,0.53,73766,7,internacional,4.47,14,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,01/08/2021,00:00,1,cuiabá,1.7,5.66,0,0,3.35
9.79,-3.21,75295,6,internacional,-0.8,14,Paolo Guerrero,ata,,,,,1.0,,,,3.0,,,,,,,,,0.0,,,2021,01/08/2021,00:00,1,cuiabá,1.7,5.66,0,0,3.35
7.23,0.65,78865,7,internacional,5.7,14,Rodrigo Dourado,mei,3.0,,,0.0,0.0,0.0,1.0,,0.0,,0.0,,,,,,5.0,0.0,,,2021,01/08/2021,00:00,1,cuiabá,1.7,5.66,0,0,3.35
5.59,-0.4,86841,6,internacional,-0.2,14,Boschilia,mei,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2021,01/08/2021,00:00,1,cuiabá,1.7,5.66,0,0,3.35
3.51,-0.1,90444,6,internacional,-0.3,14,Moisés,lat,0.0,0.0,,,0.0,,,,3.0,,0.0,,,,,,2.0,0.0,,,2021,01/08/2021,00:00,1,cuiabá,1.7,5.66,0,0,3.35
4.2,-0.34,105647,5,internacional,-0.1,14,Maurício,mei,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2021,01/08/2021,00:00,1,cuiabá,1.7,5.66,0,0,3.35
4.37,-0.08,107745,2,internacional,2.3,14,Caio Vidal,ata,3.0,,,1.0,1.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2021,01/08/2021,00:00,1,cuiabá,1.7,5.66,0,0,3.35
2.73,0.62,110568,6,internacional,3.1,14,Palacios,ata,1.0,,,1.0,0.0,,,,0.0,,0.0,,,,,,2.0,0.0,,,2021,01/08/2021,00:00,1,cuiabá,1.7,5.66,0,0,3.35
1.37,-0.38,110687,6,internacional,-1.6,14,Vinícius Mello,ata,1.0,,,0.0,1.0,,,,5.0,,,,,,,,0.0,0.0,,,2021,01/08/2021,00:00,1,cuiabá,1.7,5.66,0,0,3.35
9.15,-0.33,73766,7,internacional,6.11,16,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,16/08/2021,00:30,1,fluminense,1.93,4.35,4,2,3.15
8.99,0.0,73766,7,internacional,0.0,19,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,22/10/2021,00:00,1,bragantino,1.84,4.26,1,1,3.48
9.7,0.16,73766,7,internacional,6.19,21,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,19/09/2021,15:00,1,fortaleza,2.0,3.78,1,0,3.34
9.61,-0.37,75295,6,internacional,-0.5,21,Paolo Guerrero,ata,0.0,,,0.0,0.0,0.0,,,1.0,,,,,,,,0.0,0.0,,,2021,19/09/2021,15:00,1,fortaleza,2.0,3.78,1,0,3.34
2.35,-0.45,106002,6,internacional,0.0,21,Johnny,mei,0.0,,,,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2021,19/09/2021,15:00,1,fortaleza,2.0,3.78,1,0,3.34
9.76,0.06,73766,7,internacional,6.03,22,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,26/09/2021,20:00,1,bahia,1.74,4.77,2,0,3.59
9.21,-0.4,75295,6,internacional,-1.7,22,Paolo Guerrero,ata,0.0,,,0.0,0.0,0.0,,,3.0,,,,,,,,0.0,0.0,,,2021,26/09/2021,20:00,1,bahia,1.74,4.77,2,0,3.59
2.29,0.28,110568,6,internacional,1.0,22,Palacios,ata,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,,,,,,1.0,0.0,,,2021,26/09/2021,20:00,1,bahia,1.74,4.77,2,0,3.59
9.1,1.96,62114,7,internacional,13.0,25,Taison,ata,1.0,1.0,,0.0,0.0,1.0,,,2.0,,0.0,,,,,,1.0,0.0,,,2021,10/10/2021,15:00,1,chapecoense,1.4,7.82,5,2,4.55
7.07,0.55,72362,7,internacional,1.6,25,Rodrigo Lindoso,mei,1.0,,,0.0,,0.0,0.0,,1.0,,0.0,,,,,,2.0,0.0,,,2021,10/10/2021,15:00,1,chapecoense,1.4,7.82,5,2,4.55
10.1,0.41,73766,7,internacional,7.07,25,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,10/10/2021,15:00,1,chapecoense,1.4,7.82,5,2,4.55
8.04,0.84,78865,7,internacional,6.4,25,Rodrigo Dourado,mei,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,6.0,0.0,,,2021,10/10/2021,15:00,1,chapecoense,1.4,7.82,5,2,4.55
7.98,0.84,79113,7,internacional,3.7,25,Víctor Cuesta,zag,0.0,0.0,,2.0,0.0,,,,2.0,,0.0,,0.0,,,,3.0,0.0,,0.0,2021,10/10/2021,15:00,1,chapecoense,1.4,7.82,5,2,4.55
10.24,0.04,83433,7,internacional,7.0,25,Patrick,mei,1.0,1.0,,1.0,0.0,0.0,,,3.0,,,,,,,,2.0,0.0,,,2021,10/10/2021,15:00,1,chapecoense,1.4,7.82,5,2,4.55
5.65,-0.29,86841,6,internacional,1.5,25,Boschilia,mei,2.0,,0.0,0.0,1.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2021,10/10/2021,15:00,1,chapecoense,1.4,7.82,5,2,4.55
10.24,4.17,100652,7,internacional,25.3,25,Yuri Alberto,ata,1.0,0.0,,0.0,0.0,3.0,0.0,,0.0,,0.0,,,,,,1.0,0.0,,0.0,2021,10/10/2021,15:00,1,chapecoense,1.4,7.82,5,2,4.55
7.63,0.29,104649,6,internacional,6.7,25,Heitor,lat,1.0,1.0,0.0,0.0,0.0,,,,1.0,,0.0,,0.0,,,,2.0,0.0,,,2021,10/10/2021,15:00,1,chapecoense,1.4,7.82,5,2,4.55
5.02,0.25,108712,6,internacional,2.1,25,Gustavo Maia,ata,0.0,,,1.0,,,,,,,,,,,,,1.0,0.0,,,2021,10/10/2021,15:00,1,chapecoense,1.4,7.82,5,2,4.55
9.92,-0.18,73766,7,internacional,4.57,26,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,14/10/2021,01:30,1,américa-mg,1.92,4.02,3,1,3.32
7.8,0.34,96468,7,internacional,0.0,26,Daniel,gol,0.0,,,,,,,,,,,,0.0,,,0.0,,0.0,,,2021,14/10/2021,01:30,1,américa-mg,1.92,4.02,3,1,3.32
2.61,-0.49,105902,6,internacional,0.0,26,Zé Gabriel,zag,0.0,,,0.0,0.0,,,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2021,14/10/2021,01:30,1,américa-mg,1.92,4.02,3,1,3.32
1.45,-0.91,111688,6,internacional,0.0,26,Matheus Cadorini,ata,0.0,,,0.0,,0.0,,,0.0,,,,,,,,,0.0,,,2021,14/10/2021,01:30,1,américa-mg,1.92,4.02,3,1,3.32
4.65,-0.2,112141,3,internacional,0.0,26,Paulo Victor ,lat,0.0,,,,,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2021,14/10/2021,01:30,1,américa-mg,1.92,4.02,3,1,3.32
9.33,0.21,73766,7,internacional,2.24,28,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,24/10/2021,20:00,1,corinthians,2.13,3.71,2,2,3.06
7.73,-0.3,72362,7,internacional,4.3,30,Rodrigo Lindoso,mei,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,,,,,5.0,0.0,,,2021,06/11/2021,22:00,1,grêmio,2.3,3.44,1,0,3.0
10.09,0.81,73766,7,internacional,6.47,30,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,06/11/2021,22:00,1,grêmio,2.3,3.44,1,0,3.0
7.51,0.65,78865,7,internacional,3.6,30,Rodrigo Dourado,mei,1.0,0.0,,0.0,0.0,0.0,0.0,,3.0,,0.0,,,,,,5.0,0.0,,,2021,06/11/2021,22:00,1,grêmio,2.3,3.44,1,0,3.0
3.91,-0.04,105647,7,internacional,-0.7,30,Maurício,mei,1.0,0.0,0.0,0.0,0.0,,,,2.0,,0.0,,,,,,0.0,0.0,0.0,,2021,06/11/2021,22:00,1,grêmio,2.3,3.44,1,0,3.0
2.28,-0.72,106002,6,internacional,0.0,30,Johnny,mei,0.0,,,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2021,06/11/2021,22:00,1,grêmio,2.3,3.44,1,0,3.0
8.88,-0.22,72951,6,internacional,-0.1,32,Mercado,zag,0.0,,,,0.0,0.0,,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2021,13/11/2021,22:00,1,atlético-pr,2.15,3.75,2,1,3.06
9.41,-0.19,73766,7,internacional,1.79,32,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,13/11/2021,22:00,1,atlético-pr,2.15,3.75,2,1,3.06
9.34,-0.51,83433,7,internacional,0.7,32,Patrick,mei,3.0,0.0,,0.0,1.0,0.0,1.0,,1.0,,0.0,0.0,,,,,0.0,0.0,,,2021,13/11/2021,22:00,1,atlético-pr,2.15,3.75,2,1,3.06
5.56,-0.62,103700,7,internacional,-2.6,32,Bruno Méndez,zag,1.0,,,,0.0,,0.0,,1.0,,1.0,,0.0,,,,0.0,0.0,,,2021,13/11/2021,22:00,1,atlético-pr,2.15,3.75,2,1,3.06
6.5,0.07,104649,6,internacional,1.2,32,Heitor,lat,1.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,,,1.0,0.0,,,2021,13/11/2021,22:00,1,atlético-pr,2.15,3.75,2,1,3.06
2.48,0.12,106002,7,internacional,1.2,32,Johnny,mei,0.0,,,0.0,0.0,,,,1.0,,,,,,,,2.0,0.0,,,2021,13/11/2021,22:00,1,atlético-pr,2.15,3.75,2,1,3.06
3.28,0.67,110568,7,internacional,6.4,32,Palacios,ata,4.0,1.0,,1.0,2.0,,,,2.0,,1.0,,,,,,0.0,0.0,,,2021,13/11/2021,22:00,1,atlético-pr,2.15,3.75,2,1,3.06
1.68,-1.29,111688,6,internacional,-0.4,32,Matheus Cadorini,ata,0.0,,,0.0,1.0,0.0,,,2.0,,0.0,,,,,,,0.0,,,2021,13/11/2021,22:00,1,atlético-pr,2.15,3.75,2,1,3.06
9.25,0.53,62114,7,internacional,12.7,34,Taison,ata,1.0,0.0,,2.0,3.0,1.0,,,1.0,,0.0,,,,,,1.0,0.0,,,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
17.86,0.71,63289,7,internacional,5.1,34,Edenílson,mei,2.0,0.0,,3.0,2.0,0.0,0.0,,1.0,,0.0,0.0,,,,,0.0,0.0,,0.0,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
7.57,0.34,72362,7,internacional,3.6,34,Rodrigo Lindoso,mei,0.0,,0.0,0.0,0.0,0.0,0.0,,2.0,,0.0,,,,,,5.0,0.0,,,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
9.64,0.53,73766,7,internacional,3.82,34,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
7.14,0.28,78865,7,internacional,2.2,34,Rodrigo Dourado,mei,1.0,0.0,,0.0,0.0,0.0,0.0,,2.0,,0.0,,,,,,3.0,0.0,,,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
7.18,0.1,79113,7,internacional,0.2,34,Víctor Cuesta,zag,0.0,0.0,,1.0,0.0,,,,2.0,,0.0,,0.0,,,,1.0,0.0,,0.0,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
9.38,-0.05,83433,7,internacional,1.6,34,Patrick,mei,4.0,0.0,0.0,1.0,1.0,0.0,1.0,,2.0,,0.0,0.0,,,,,0.0,0.0,,,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
3.9,-0.41,90444,7,internacional,-1.9,34,Moisés,lat,0.0,0.0,,0.0,0.0,,0.0,,1.0,,1.0,0.0,0.0,,,,2.0,0.0,,,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
7.56,0.26,96725,7,internacional,2.5,34,Saravia,lat,1.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,0.0,,,,3.0,0.0,,,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
5.96,0.18,103700,7,internacional,0.7,34,Bruno Méndez,zag,0.0,,,,2.0,,0.0,,1.0,,1.0,,0.0,,,,2.0,0.0,,,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
6.31,0.29,104649,6,internacional,0.8,34,Heitor,lat,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,,0.0,,,,1.0,0.0,,,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
4.07,0.28,105647,6,internacional,0.6,34,Maurício,mei,0.0,0.0,0.0,0.0,1.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,0.0,,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
4.61,-0.16,108712,6,internacional,0.0,34,Gustavo Maia,ata,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
4.09,1.6,110568,7,internacional,10.4,34,Palacios,ata,4.0,1.0,,3.0,0.0,,2.0,,0.0,,0.0,,,,,,1.0,0.0,,,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
1.67,-0.38,111688,6,internacional,-0.5,34,Matheus Cadorini,ata,0.0,,,0.0,0.0,0.0,,,1.0,,0.0,,,,,,,0.0,,,2021,21/11/2021,00:30,1,flamengo,3.83,1.99,1,2,3.4
7.68,0.03,62114,7,internacional,1.1,36,Taison,ata,1.0,0.0,,1.0,0.0,0.0,,,2.0,,0.0,,,,,,1.0,0.0,,,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
17.86,0.17,63289,7,internacional,2.4,36,Edenílson,mei,0.0,0.0,,2.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,,0.0,0.0,,0.0,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
9.06,-0.29,72951,6,internacional,0.7,36,Mercado,zag,1.0,,,,1.0,0.0,,,1.0,,0.0,,0.0,,,,0.0,0.0,,,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
9.59,0.16,73766,7,internacional,1.92,36,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
7.42,0.02,79113,7,internacional,0.7,36,Víctor Cuesta,zag,0.0,0.0,,0.0,0.0,,,,1.0,,0.0,,0.0,,,,2.0,0.0,,0.0,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
10.12,-0.18,83433,7,internacional,3.9,36,Patrick,mei,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,2.0,0.0,,,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
4.66,0.03,90444,7,internacional,2.0,36,Moisés,lat,2.0,0.0,,0.0,2.0,,0.0,,2.0,,0.0,0.0,0.0,,,,1.0,0.0,,,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
7.28,-0.06,96725,7,internacional,-0.2,36,Saravia,lat,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,0.0,,,,1.0,0.0,,,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
7.16,0.34,100652,7,internacional,2.8,36,Yuri Alberto,ata,5.0,0.0,0.0,0.0,2.0,0.0,1.0,,1.0,,0.0,,,,,,0.0,0.0,,0.0,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
6.12,0.28,103700,7,internacional,1.0,36,Bruno Méndez,zag,1.0,,,,1.0,,0.0,,4.0,,0.0,,0.0,,,,2.0,0.0,,,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
6.35,0.41,104649,6,internacional,0.5,36,Heitor,lat,1.0,0.0,0.0,0.0,0.0,,,,1.0,,0.0,,0.0,,,,1.0,0.0,,,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
2.55,-0.11,105902,6,internacional,-0.2,36,Zé Gabriel,zag,1.0,,,0.0,0.0,,,,1.0,,0.0,,0.0,,,,0.0,0.0,,,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
2.04,-0.07,106002,6,internacional,-1.3,36,Johnny,mei,1.0,,,0.0,0.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
2.81,0.11,110568,2,internacional,1.3,36,Palacios,ata,1.0,0.0,,1.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,28/11/2021,22:00,1,santos,1.56,6.08,1,1,3.91
17.08,-0.78,63289,7,internacional,-0.1,37,Edenílson,mei,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,1.0,0.0,,0.0,2021,06/12/2021,23:00,1,atlético-go,1.55,6.12,1,2,4.0
5.95,-0.44,68872,7,internacional,0.0,37,Marcelo Lomba,gol,0.0,,,,,,,,,,,,0.0,,,0.0,,2.0,,,2021,06/12/2021,23:00,1,atlético-go,1.55,6.12,1,2,4.0
7.45,-0.12,72362,6,internacional,2.5,37,Rodrigo Lindoso,mei,0.0,,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,2.0,0.0,,,2021,06/12/2021,23:00,1,atlético-go,1.55,6.12,1,2,4.0
9.56,-0.03,73766,7,internacional,2.73,37,Diego Aguirre,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,06/12/2021,23:00,1,atlético-go,1.55,6.12,1,2,4.0
7.13,-0.68,78865,7,internacional,1.3,37,Rodrigo Dourado,mei,0.0,0.0,,0.0,0.0,0.0,0.0,,5.0,,1.0,,,,,,6.0,0.0,,,2021,06/12/2021,23:00,1,atlético-go,1.55,6.12,1,2,4.0
9.24,1.82,79113,7,internacional,12.0,37,Víctor Cuesta,zag,0.0,1.0,,1.0,0.0,,,,1.0,,0.0,,0.0,,,,7.0,0.0,,0.0,2021,06/12/2021,23:00,1,atlético-go,1.55,6.12,1,2,4.0
9.6,-0.52,83433,7,internacional,1.7,37,Patrick,mei,3.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,,,,,0.0,0.0,,,2021,06/12/2021,23:00,1,atlético-go,1.55,6.12,1,2,4.0
4.27,-0.39,90444,7,internacional,0.1,37,Moisés,lat,2.0,0.0,,0.0,0.0,,0.0,,3.0,,0.0,0.0,0.0,,,,2.0,0.0,,,2021,06/12/2021,23:00,1,atlético-go,1.55,6.12,1,2,4.0
7.42,0.14,96725,7,internacional,1.6,37,Saravia,lat,1.0,,,1.0,0.0,,0.0,,1.0,,0.0,0.0,0.0,,,,1.0,0.0,,,2021,06/12/2021,23:00,1,atlético-go,1.55,6.12,1,2,4.0
4.48,-0.36,105647,2,internacional,2.4,37,Maurício,mei,1.0,0.0,0.0,1.0,2.0,,0.0,,1.0,,0.0,,,,,,0.0,0.0,0.0,,2021,06/12/2021,23:00,1,atlético-go,1.55,6.12,1,2,4.0
2.37,-0.44,110568,7,internacional,-1.0,37,Palacios,ata,1.0,0.0,,1.0,1.0,,0.0,,2.0,,1.0,,,,,,0.0,0.0,,,2021,06/12/2021,23:00,1,atlético-go,1.55,6.12,1,2,4.0
1.7,-0.01,111688,6,internacional,0.0,37,Matheus Cadorini,ata,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,,,,,,,0.0,,,2021,06/12/2021,23:00,1,atlético-go,1.55,6.12,1,2,4.0
9.27,-0.86,77774,7,atlético-go,1.67,10,Eduardo Barroca,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,07/07/2021,23:15,1,sport,1.92,4.59,1,1,3.1
9.02,-0.23,77774,7,atlético-go,0.7,12,Eduardo Barroca,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,18/07/2021,20:00,1,palmeiras,4.11,1.93,0,3,3.32
9.22,-0.53,77774,7,atlético-go,1.68,14,Eduardo Barroca,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
5.92,-0.97,78497,6,atlético-go,0.0,14,Arnaldo,lat,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
7.64,-1.45,80076,7,atlético-go,-1.4,14,Zé Roberto,ata,1.0,,0.0,0.0,0.0,0.0,1.0,,4.0,,0.0,,,,,,1.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
2.79,-0.41,86143,7,atlético-go,1.5,14,Wanderson,zag,2.0,,,,,,,,,,,,,,,,1.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
13.47,-0.99,86264,7,atlético-go,1.7,14,Natanael,lat,0.0,0.0,0.0,1.0,0.0,,,,1.0,,0.0,,0.0,,,,2.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
7.68,-1.07,86770,7,atlético-go,0.5,14,João Paulo,mei,0.0,0.0,,,1.0,0.0,0.0,,2.0,,0.0,,,,,,1.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
3.33,-0.7,87262,7,atlético-go,-1.2,14,Willian Maranhão,mei,1.0,,,0.0,0.0,,,,2.0,,0.0,,,,,,0.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
7.5,0.64,91203,7,atlético-go,-0.4,14,Éder,zag,1.0,,,,0.0,0.0,,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
3.93,0.15,92146,3,atlético-go,2.3,14,André Luís,ata,3.0,1.0,0.0,,0.0,,0.0,,4.0,,1.0,,,,,,0.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
3.62,-0.4,93790,3,atlético-go,-2.0,14,Marlon Freitas,mei,0.0,,,0.0,0.0,0.0,0.0,,0.0,,1.0,,,,,,0.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
5.09,-0.16,96966,7,atlético-go,0.2,14,Arthur Gomes,ata,2.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,,,,,,,0.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
11.26,-0.71,97133,7,atlético-go,1.6,14,Dudu,lat,0.0,0.0,,,,,,,1.0,,0.0,,0.0,,,,3.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
3.67,0.28,97245,2,atlético-go,2.4,14,Janderson,ata,3.0,,,0.0,1.0,,0.0,,1.0,,0.0,,,,,,1.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
5.21,2.22,99440,7,atlético-go,11.2,14,Baralhas,mei,0.0,,,1.0,1.0,1.0,,,3.0,,1.0,,,,,,5.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
3.4,-0.33,101885,6,atlético-go,-1.3,14,Toró,ata,,,,,,,,,2.0,,1.0,,,,,,2.0,0.0,,,2021,02/08/2021,00:30,1,américa-mg,2.5,3.05,1,1,2.99
