preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
5.67,0.0,71602,,flamengo,3.5,23,João Paulo,lat,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,21/09/2014,20:00,1,fluminense,2.58,2.7,1,1,3.16
10.9,0.54,72893,,flamengo,8.8,23,Eduardo Da Silva,ata,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,21/09/2014,20:00,1,fluminense,2.58,2.7,1,1,3.16
4.79,-0.05,73515,,flamengo,0.7,23,Gabriel,mei,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,21/09/2014,20:00,1,fluminense,2.58,2.7,1,1,3.16
5.74,0.54,74060,,flamengo,4.6,23,Luiz Antonio ,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,21/09/2014,20:00,1,fluminense,2.58,2.7,1,1,3.16
5.42,-0.13,81121,,flamengo,-0.6,23,Mugni,mei,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,21/09/2014,20:00,1,fluminense,2.58,2.7,1,1,3.16
9.11,-0.67,37673,,flamengo,1.6,26,Alecsandro,ata,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
8.55,-0.39,37684,,flamengo,1.0,26,Chicão,zag,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
10.16,0.27,37701,,flamengo,2.4,26,Léo Moura,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
10.79,-0.66,38311,,flamengo,-0.6,26,Márcio Araújo,mei,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
4.79,0.0,38588,,flamengo,0.5,26,Elton,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
10.36,-0.49,41327,,flamengo,1.06,26,Vanderlei Luxemburgo,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
12.13,-0.9,50301,,flamengo,-1.6,26,Everton,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
7.3,-0.74,68873,,flamengo,-2.0,26,Paulo Victor,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
7.96,-0.06,69268,,flamengo,2.9,26,Víctor Cáceres,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
6.69,0.97,71602,,flamengo,8.8,26,João Paulo,lat,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
9.67,-1.91,72893,,flamengo,-1.0,26,Eduardo Da Silva,ata,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
4.81,0.04,73515,,flamengo,0.9,26,Gabriel,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
7.08,-1.26,73918,,flamengo,-1.2,26,Canteros,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
5.11,-0.65,74060,,flamengo,0.0,26,Luiz Antonio ,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
10.94,-0.56,84318,,flamengo,0.0,26,Samir ,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,04/10/2014,20:20,1,santos,1.98,3.79,0,1,3.29
9.85,1.06,37673,,flamengo,6.4,28,Alecsandro,ata,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
9.64,-0.2,37684,,flamengo,6.5,28,Chicão,zag,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
11.58,1.55,37701,,flamengo,10.6,28,Léo Moura,lat,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
10.9,-0.77,38311,,flamengo,0.6,28,Márcio Araújo,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
11.3,0.35,41327,,flamengo,6.01,28,Vanderlei Luxemburgo,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
12.03,-1.01,50301,,flamengo,-1.1,28,Everton,mei,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
3.96,1.96,50453,,flamengo,10.7,28,Anderson Pico,lat,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
9.18,1.8,68873,,flamengo,9.5,28,Paulo Victor,gol,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
15.2,0.56,68958,,flamengo,6.4,28,Wallace,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
7.28,-0.68,69268,,flamengo,-0.4,28,Víctor Cáceres,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
3.43,-0.33,72768,,flamengo,-1.0,28,Muralha,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
10.08,-1.83,72893,,flamengo,0.2,28,Eduardo Da Silva,ata,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
5.86,1.85,73515,,flamengo,7.5,28,Gabriel,mei,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
8.82,0.96,73918,,flamengo,8.3,28,Canteros,mei,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
4.6,0.29,78895,,flamengo,1.9,28,Marcelo,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2014,12/10/2014,20:00,1,cruzeiro,2.69,2.64,3,0,3.09
14.08,-1.29,37674,,fluminense,-0.2,11,Wagner,mei,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
13.6,-0.3,37688,,fluminense,-1.7,11,Cícero,mei,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
17.81,0.39,37798,,fluminense,1.2,11,Rafael Sobis,ata,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
7.39,0.96,38365,,fluminense,4.1,11,Henrique,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
16.57,1.0,38431,,fluminense,7.4,11,Diego Cavalieri,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
11.78,-0.25,42499,,fluminense,3.8,11,Bruno,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
18.4,0.58,50348,,fluminense,8.7,11,Conca,mei,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
3.84,-0.57,50417,,fluminense,0.5,11,Valencia,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
12.85,0.0,60752,,fluminense,2.86,11,Cristóvão Borges,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
10.04,0.29,62047,,fluminense,2.2,11,Jean,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
11.23,-0.62,62128,,fluminense,-0.1,11,Walter,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
5.97,-0.75,68711,,fluminense,-1.5,11,Chiquinho,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
12.16,0.54,68887,,fluminense,5.0,11,Gum,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
5.21,-0.79,73806,,fluminense,0.9,11,Samuel ,ata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
3.59,-0.11,84791,,fluminense,1.2,11,Kenedy,ata,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,20/07/2014,22:30,1,santos,1.94,3.9,1,0,3.3
13.41,-0.18,37674,,fluminense,-1.2,13,Wagner,mei,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
16.37,-0.21,37688,,fluminense,9.4,13,Cícero,mei,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
17.53,-0.22,37798,,fluminense,1.1,13,Rafael Sobis,ata,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
21.42,-2.17,38162,,fluminense,1.0,13,Fred,ata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
9.44,1.78,38365,,fluminense,8.4,13,Henrique,zag,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
17.77,1.09,38431,,fluminense,10.7,13,Diego Cavalieri,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
17.42,-0.59,38451,,fluminense,4.3,13,Carlinhos,lat,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
12.38,0.64,42499,,fluminense,5.9,13,Bruno,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
19.57,-0.8,50348,,fluminense,8.7,13,Conca,mei,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
4.15,0.18,50417,,fluminense,1.9,13,Valencia,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
13.75,0.2,60752,,fluminense,5.85,13,Cristóvão Borges,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
11.81,0.39,62047,,fluminense,8.4,13,Jean,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
5.89,-0.39,68711,,fluminense,-0.9,13,Chiquinho,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
12.71,0.84,68887,,fluminense,6.6,13,Gum,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
2.44,-0.56,80400,,fluminense,0.0,13,Rafinha,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,03/08/2014,22:30,1,goiás,1.61,5.69,2,0,3.62
13.09,-0.49,37674,,fluminense,-0.6,21,Wagner,mei,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
15.14,-1.94,37688,,fluminense,0.0,21,Cícero,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
16.31,-0.5,37798,,fluminense,-0.5,21,Rafael Sobis,ata,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
24.3,2.93,38162,,fluminense,18.7,21,Fred,ata,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
16.93,2.18,38431,,fluminense,10.4,21,Diego Cavalieri,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
19.7,0.43,50348,,fluminense,8.4,21,Conca,mei,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
4.17,0.53,50417,,fluminense,3.4,21,Valencia,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
13.58,0.57,60752,,fluminense,5.23,21,Cristóvão Borges,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
10.37,-0.47,62047,,fluminense,0.0,21,Jean,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
6.42,1.08,68711,,fluminense,4.2,21,Chiquinho,mei,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
12.42,0.95,74059,,fluminense,5.7,21,Elivelton,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
1.37,0.55,80370,,fluminense,3.2,21,Edson,mei,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
2.43,0.08,80400,,fluminense,1.0,21,Rafinha,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
0.81,-0.54,80538,,fluminense,-0.5,21,Marlon,mei,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
2.49,0.49,80667,,fluminense,4.1,21,Fernando,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2014,13/09/2014,22:30,1,palmeiras,1.57,5.6,3,0,3.79
12.47,-0.61,37674,,fluminense,-2.4,24,Wagner,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
15.49,0.28,37688,,fluminense,1.7,24,Cícero,mei,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
16.73,-0.45,37798,,fluminense,2.6,24,Rafael Sobis,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
21.4,-1.62,38162,,fluminense,0.4,24,Fred,ata,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
16.51,0.94,38431,,fluminense,8.0,24,Diego Cavalieri,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
15.74,1.39,38451,,fluminense,5.5,24,Carlinhos,lat,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
11.44,-0.06,42499,,fluminense,3.0,24,Bruno,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
13.11,0.3,60752,,fluminense,2.49,24,Cristóvão Borges,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
10.64,0.99,62047,,fluminense,2.7,24,Jean,mei,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
5.58,-0.84,68711,,fluminense,-0.6,24,Chiquinho,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
12.07,0.64,74059,,fluminense,3.7,24,Elivelton,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
2.26,0.6,80400,,fluminense,0.7,24,Rafinha,mei,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
1.02,0.21,80538,,fluminense,1.1,24,Marlon,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
3.9,0.1,84791,,fluminense,1.0,24,Kenedy,ata,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,25/09/2014,02:00,1,grêmio,2.32,3.17,0,0,3.07
14.11,-0.23,37674,,fluminense,6.4,26,Wagner,mei,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,04/10/2014,20:20,1,bahia,1.86,4.23,1,1,3.32
14.98,0.17,37688,,fluminense,0.2,26,Cícero,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2014,04/10/2014,20:20,1,bahia,1.86,4.23,1,1,3.32
