preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
11.65,-0.65,38509,Provável,flamengo,-1.5,16,Diego Alves,gol,1.0,,,,,,,,,,0.0,,0.0,0.0,,1.0,,2.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
9.64,0.24,38909,Nulo,flamengo,3.3,16,Diego,mei,3.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,1.275,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
8.64,3.26,51772,Nulo,flamengo,20.6,16,Éverton Ribeiro,mei,2.0,1.0,,1.0,1.0,1.0,,,1.0,,0.0,0.0,,,,,5.1,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
16.23,0.49,52253,Nulo,flamengo,9.5,16,Réver,zag,1.0,,,0.0,0.0,1.0,,,1.0,,,,0.0,,,,1.275,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
10.74,0.17,71709,Nulo,flamengo,5.2,16,Cuéllar,mei,0.0,0.0,,2.0,1.0,,,,2.0,,0.0,0.0,,,,,2.55,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
4.6,-0.55,73896,Nulo,flamengo,1.5,16,Geuvânio,ata,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,1.275,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
12.66,-0.2,73992,Nulo,flamengo,0.4,16,Rodinei,lat,0.0,0.0,,0.0,0.0,,0.0,,1.0,,0.0,,0.0,,,,1.275,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
11.23,-0.41,75295,Nulo,flamengo,0.0,16,Paolo Guerrero,ata,1.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,,,,,,,0.0,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
9.76,4.21,78415,Nulo,flamengo,17.1,16,Uribe,ata,,1.0,,0.0,3.0,1.0,1.0,,1.0,,,,,,,,2.55,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
13.27,0.45,78445,Nulo,flamengo,4.5,16,Renê,lat,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,3.8249999999999997,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
14.39,0.67,82792,Provável,flamengo,7.05,16,Maurício Barbieri,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
4.81,1.03,89827,Provável,flamengo,7.5,16,Marlos,ata,2.0,1.0,,1.0,2.0,,0.0,,2.0,,0.0,,,,,,0.0,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
7.89,-0.68,94214,Dúvida,flamengo,-2.8,16,Léo Duarte,zag,0.0,,,0.0,0.0,,,,1.0,,1.0,,0.0,,,,0.0,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
22.95,1.64,94930,Provável,flamengo,12.6,16,Lucas Paquetá,mei,1.0,0.0,0.0,0.0,3.0,1.0,,,2.0,,0.0,,,,,,2.55,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
0.83,-0.05,98517,Dúvida,flamengo,-0.3,16,Jean Lucas,mei,0.0,,,0.0,,,,,0.0,,0.0,,,,,,0.0,0.0,,,2018,29/07/2018,20:00,1,sport,1.38,8.8,4,1,4.39
13.01,0.14,38509,Provável,flamengo,5.9,18,Diego Alves,gol,1.0,,,,,,,,,,1.0,,1.0,1.0,0.0,0.0,,2.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
9.21,-0.43,38909,Provável,flamengo,0.9,18,Diego,mei,2.0,0.0,,0.0,0.0,0.0,0.0,,2.0,,0.0,,,,,,1.275,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
7.97,1.17,51772,Provável,flamengo,11.4,18,Éverton Ribeiro,mei,1.0,1.0,,1.0,1.0,0.0,,,3.0,,0.0,0.0,,,,,5.1,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
15.85,-0.38,52253,Provável,flamengo,6.2,18,Réver,zag,1.0,,,0.0,0.0,0.0,,,4.0,,,,1.0,,,,2.55,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
3.99,-0.33,62086,Nulo,flamengo,5.0,18,Pará,lat,0.0,,,,,,,,0.0,,,,1.0,,,,0.0,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
13.67,0.85,73992,Provável,flamengo,6.5,18,Rodinei,lat,0.0,0.0,,0.0,1.0,,0.0,,1.0,,0.0,,1.0,,,,1.275,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
13.73,0.26,78435,Provável,flamengo,5.8,18,Vitinho,ata,1.0,,,1.0,1.0,,1.0,,5.0,,,,,,,,6.375,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
4.39,0.73,78478,Nulo,flamengo,4.5,18,Willian Arão,mei,,0.0,,,0.0,,0.0,,0.0,,0.0,,,,,,3.8249999999999997,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
10.99,0.65,81905,Suspenso,flamengo,5.5,18,Henrique Dourado,ata,5.0,,,0.0,0.0,1.0,2.0,,4.0,,1.0,0.0,,,,,0.0,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
14.51,0.69,82792,Provável,flamengo,6.67,18,Maurício Barbieri,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
3.71,0.2,89827,Nulo,flamengo,0.5,18,Marlos,ata,1.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
9.89,2.0,94214,Provável,flamengo,9.2,18,Léo Duarte,zag,0.0,,,0.0,0.0,,,,3.0,,0.0,,1.0,,,,5.1,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
21.23,-0.53,94930,Provável,flamengo,1.6,18,Lucas Paquetá,mei,5.0,0.0,0.0,1.0,1.0,0.0,,,3.0,,1.0,,,,,,1.275,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
6.45,0.74,95738,Nulo,flamengo,5.8,18,Trauco,lat,0.0,0.0,,0.0,,,,,2.0,,,,1.0,,,,2.55,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
7.04,0.04,95802,Nulo,flamengo,4.6,18,Piris da Motta,mei,,,,,,,,,1.0,,,,,,,,5.1,0.0,,,2018,12/08/2018,20:00,1,cruzeiro,1.68,5.72,1,0,3.41
13.19,0.18,38509,Provável,flamengo,7.7,20,Diego Alves,gol,0.0,,,,,,,,,,0.0,,1.0,1.0,0.0,0.0,,1.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
11.51,2.3,38909,Provável,flamengo,14.9,20,Diego,mei,6.0,0.0,,0.0,1.0,1.0,1.0,,3.0,,0.0,,,,,,6.375,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
5.89,-0.44,51772,Provável,flamengo,-1.3,20,Éverton Ribeiro,mei,2.0,0.0,,0.0,1.0,0.0,,,1.0,,1.0,0.0,,,,,1.275,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
15.98,0.13,52253,Provável,flamengo,8.2,20,Réver,zag,1.0,,,0.0,0.0,0.0,,,0.0,,,,1.0,,,,2.55,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
9.43,-0.36,71709,Provável,flamengo,0.0,20,Cuéllar,mei,1.0,0.0,,0.0,0.0,,,,3.0,,1.0,0.0,,,,,2.55,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
13.42,0.83,73992,Provável,flamengo,6.0,20,Rodinei,lat,1.0,0.0,,0.0,0.0,,0.0,,2.0,,0.0,,1.0,,,,1.275,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
15.47,2.58,78435,Provável,flamengo,13.5,20,Vitinho,ata,0.0,,1.0,2.0,1.0,,0.0,,1.0,,0.0,,,,,,7.6499999999999995,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
13.65,1.33,78445,Provável,flamengo,8.3,20,Renê,lat,0.0,0.0,,1.0,0.0,,0.0,,0.0,,0.0,,1.0,,,,2.55,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
10.7,-0.29,81905,Provável,flamengo,4.5,20,Henrique Dourado,ata,2.0,,,1.0,1.0,0.0,0.0,,0.0,,0.0,0.0,,,,,1.275,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
14.38,0.77,82792,Provável,flamengo,6.72,20,Maurício Barbieri,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
3.84,0.04,89827,Nulo,flamengo,1.5,20,Marlos,ata,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,1.275,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
9.13,0.5,94214,Provável,flamengo,4.5,20,Léo Duarte,zag,0.0,,,0.0,0.0,,,,1.0,,0.0,,1.0,,,,0.0,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
21.05,-0.17,94930,Provável,flamengo,3.4,20,Lucas Paquetá,mei,4.0,0.0,0.0,2.0,1.0,0.0,,,6.0,,0.0,,,,,,1.275,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
6.46,-0.58,95802,Nulo,flamengo,2.0,20,Piris da Motta,mei,1.0,,,,,,,,0.0,,,,,,,,1.275,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
2.36,-0.49,100065,Nulo,flamengo,0.7,20,Lincoln,ata,0.0,,,0.0,0.0,,,,1.0,,,,,,,,1.275,0.0,,,2018,23/08/2018,23:30,1,vitória,1.29,10.83,1,0,5.19
11.95,0.8,38509,Provável,flamengo,1.5,22,Diego Alves,gol,1.0,,,,,,,,,,0.0,,0.0,1.0,0.0,1.0,,4.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
9.89,-1.02,38909,Suspenso,flamengo,2.4,22,Diego,mei,3.0,0.0,1.0,2.0,1.0,0.0,1.0,,2.0,,1.0,,,,,,0.0,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
6.98,0.01,42501,Provável,flamengo,0.7,22,Rhodolfo,zag,0.0,,,,0.0,,0.0,,1.0,,,0.0,0.0,,,,1.275,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
7.34,-2.14,51772,Provável,flamengo,4.0,22,Éverton Ribeiro,mei,2.0,0.0,,1.0,1.0,0.0,,,1.0,,0.0,0.0,,,,,2.55,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
15.19,0.2,52253,Nulo,flamengo,3.5,22,Réver,zag,0.0,,,1.0,1.0,0.0,,,0.0,,,,0.0,,,,1.275,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
3.18,-0.81,62086,Provável,flamengo,0.0,22,Pará,lat,0.0,,,,,,,,0.0,,,,0.0,,,,0.0,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
6.81,-0.57,78415,Nulo,flamengo,0.0,22,Uribe,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
13.93,-0.09,78435,Provável,flamengo,3.4,22,Vitinho,ata,0.0,,0.0,0.0,0.0,,0.0,,1.0,,0.0,,,,,,3.8249999999999997,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
13.65,-0.45,78445,Provável,flamengo,6.2,22,Renê,lat,1.0,0.0,,0.0,0.0,,0.0,,3.0,,0.0,,0.0,,,,6.375,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
9.35,-0.4,81905,Provável,flamengo,-2.5,22,Henrique Dourado,ata,1.0,,,0.0,1.0,0.0,0.0,,3.0,,1.0,0.0,,,,,0.0,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
13.92,-0.32,82792,Provável,flamengo,3.31,22,Maurício Barbieri,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
4.56,0.72,89827,Provável,flamengo,5.5,22,Marlos,ata,4.0,0.0,,1.0,1.0,,0.0,,0.0,,0.0,,,,,,1.275,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
22.13,-0.77,94930,Nulo,flamengo,8.3,22,Lucas Paquetá,mei,0.0,0.0,0.0,3.0,6.0,0.0,1.0,,1.0,,0.0,,,,,,1.275,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
6.45,0.07,95802,Provável,flamengo,2.2,22,Piris da Motta,mei,0.0,,,,,,,,4.0,,,,,,,,3.8249999999999997,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
2.44,0.08,100065,Nulo,flamengo,1.2,22,Lincoln,ata,0.0,,,0.0,0.0,,,,0.0,,,,,,,,1.275,0.0,,,2018,02/09/2018,15:00,1,ceará,1.34,10.14,0,1,4.6
12.98,1.5,38509,Provável,flamengo,8.2,24,Diego Alves,gol,1.0,,,,,,,,,,0.0,,1.0,1.0,0.0,0.0,,3.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
12.94,3.05,38909,Provável,flamengo,19.7,24,Diego,mei,5.0,1.0,0.0,0.0,3.0,1.0,0.0,,0.0,,0.0,,,,,,2.55,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
7.7,-0.05,51772,Provável,flamengo,4.9,24,Éverton Ribeiro,mei,2.0,0.0,,2.0,2.0,0.0,,,2.0,,0.0,0.0,,,,,2.55,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
15.93,0.74,52253,Provável,flamengo,8.2,24,Réver,zag,1.0,,,0.0,0.0,0.0,,,0.0,,,,1.0,,,,2.55,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
4.11,0.97,62086,Nulo,flamengo,5.5,24,Pará,lat,0.0,,,,,,1.0,,1.0,,,,1.0,,,,1.275,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
13.31,-0.17,73992,Provável,flamengo,5.2,24,Rodinei,lat,0.0,0.0,,0.0,0.0,,0.0,,2.0,,0.0,,1.0,,,,1.275,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
7.08,0.51,78415,Provável,flamengo,2.7,24,Uribe,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,2.55,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
14.12,-2.73,78435,Provável,flamengo,-0.2,24,Vitinho,ata,1.0,,0.0,1.0,1.0,0.0,0.0,,3.0,,0.0,,,,,,0.0,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
15.77,2.96,78445,Provável,flamengo,17.9,24,Renê,lat,1.0,0.0,,0.0,0.0,1.0,0.0,,1.0,,1.0,,1.0,,,,6.375,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
4.13,0.1,78478,Nulo,flamengo,2.8,24,Willian Arão,mei,2.0,0.0,,1.0,0.0,,0.0,,3.0,,0.0,,,,,,2.55,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
14.69,0.65,82792,Provável,flamengo,7.55,24,Maurício Barbieri,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
4.06,-0.94,85300,Nulo,flamengo,1.2,24,Berrío ,ata,,,,,,,,,,,,,,,,,1.275,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
3.86,-1.2,89827,Nulo,flamengo,-0.3,24,Marlos,ata,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
9.3,0.49,94214,Provável,flamengo,6.2,24,Léo Duarte,zag,0.0,,,0.0,0.0,,,,0.0,,0.0,,1.0,,,,1.275,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
6.08,-0.01,95802,Nulo,flamengo,1.0,24,Piris da Motta,mei,0.0,,,,1.0,,,,4.0,,1.0,,,,,,3.8249999999999997,0.0,,,2018,09/09/2018,01:00,1,chapecoense,1.5,7.34,2,0,3.8
12.02,-1.54,38509,Nulo,flamengo,0.7,26,Diego Alves,gol,0.0,,,,,,,,,,0.0,,0.0,1.0,0.0,1.0,,2.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
6.98,-0.39,51772,Provável,flamengo,0.2,26,Éverton Ribeiro,mei,2.0,0.0,,0.0,0.0,0.0,,,1.0,,0.0,0.0,,,,,1.275,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
15.32,0.02,52253,Provável,flamengo,4.0,26,Réver,zag,2.0,,,0.0,0.0,0.0,,,0.0,,,,0.0,,,,2.55,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
2.85,-0.39,62086,Provável,flamengo,-2.2,26,Pará,lat,1.0,,,,,,0.0,,2.0,,1.0,,0.0,,,,1.275,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
10.69,1.46,71709,Provável,flamengo,9.7,26,Cuéllar,mei,1.0,0.0,,0.0,2.0,,,,4.0,,0.0,0.0,,,,,8.924999999999999,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
13.41,-0.8,78435,Dúvida,flamengo,-1.5,26,Vitinho,ata,0.0,,0.0,0.0,0.0,0.0,0.0,,3.0,,0.0,,,,,,0.0,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
5.04,0.7,78478,Provável,flamengo,7.2,26,Willian Arão,mei,1.0,0.0,,0.0,0.0,1.0,0.0,,2.0,,0.0,,,,,,1.275,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
9.14,-0.21,81905,Suspenso,flamengo,-1.5,26,Henrique Dourado,ata,3.0,,,0.0,0.0,0.0,2.0,,3.0,,1.0,0.0,,,,,1.275,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
13.99,-0.06,82792,Provável,flamengo,2.95,26,Maurício Barbieri,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
3.85,-0.01,89827,Dúvida,flamengo,0.0,26,Marlos,ata,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
4.27,-0.18,91264,Nulo,flamengo,0.2,26,Matheus Savio,mei,0.0,,,0.0,3.0,0.0,,,2.0,,,,,,,,0.0,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
8.13,-1.27,94214,Provável,flamengo,-1.7,26,Léo Duarte,zag,1.0,,,0.0,0.0,,,,2.0,,0.0,,0.0,,,,0.0,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
22.18,0.47,94930,Provável,flamengo,9.1,26,Lucas Paquetá,mei,4.0,0.0,0.0,0.0,0.0,1.0,0.0,,3.0,,0.0,,,,,,1.275,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
6.87,0.42,95738,Provável,flamengo,8.3,26,Trauco,lat,0.0,2.0,,0.0,,,,,4.0,,,,0.0,,,,1.275,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
5.77,-0.3,95802,Nulo,flamengo,0.0,26,Piris da Motta,mei,0.0,,,,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2018,23/09/2018,20:00,1,atlético-mg,1.82,4.62,2,1,3.37
15.19,1.04,40990,Provável,flamengo,9.2,29,Dorival Júnior,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
7.6,0.79,42501,Dúvida,flamengo,6.5,29,Rhodolfo,zag,0.0,,,,0.0,,0.0,,0.0,,,0.0,1.0,,,,1.275,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
8.42,0.61,51772,Provável,flamengo,9.1,29,Éverton Ribeiro,mei,3.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,,7.6499999999999995,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
15.62,-0.07,52253,Dúvida,flamengo,5.9,29,Réver,zag,1.0,,,0.0,0.0,0.0,,,1.0,,,,1.0,,,,1.275,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
3.9,0.04,62086,Provável,flamengo,3.6,29,Pará,lat,1.0,,,,,,0.0,,1.0,,1.0,,1.0,,,,1.275,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
2.08,-0.8,70009,Nulo,flamengo,-1.0,29,Romulo,mei,0.0,,,,,,,,2.0,,0.0,,,,,,0.0,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
10.28,0.44,71709,Provável,flamengo,6.2,29,Cuéllar,mei,0.0,0.0,,0.0,0.0,,,,2.0,,0.0,0.0,,,,,6.375,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
4.77,-0.29,78086,Provável,flamengo,8.0,29,César,gol,0.0,,,,,,,,,,0.0,,1.0,1.0,,0.0,,6.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
10.01,3.03,78415,Provável,flamengo,19.7,29,Uribe,ata,3.0,0.0,0.0,1.0,0.0,2.0,0.0,,1.0,,,,,,,,1.275,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
15.28,0.76,78435,Provável,flamengo,10.0,29,Vitinho,ata,1.0,2.0,0.0,0.0,2.0,0.0,0.0,,3.0,,0.0,,,,,,0.0,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
15.02,-1.65,78445,Provável,flamengo,9.3,29,Renê,lat,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,0.0,,1.0,,,,5.1,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
4.72,0.47,78478,Provável,flamengo,4.1,29,Willian Arão,mei,1.0,0.0,,0.0,3.0,0.0,0.0,,2.0,,1.0,,,,,,3.8249999999999997,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
4.09,0.19,85300,Nulo,flamengo,2.3,29,Berrío ,ata,0.0,,,,1.0,,,,0.0,,,,,,,,1.275,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
10.9,0.84,94214,Provável,flamengo,13.9,29,Léo Duarte,zag,1.0,,,0.0,0.0,1.0,,,1.0,,0.0,,1.0,,,,1.275,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
21.3,-2.04,94930,Provável,flamengo,3.6,29,Lucas Paquetá,mei,4.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2018,13/10/2018,21:00,1,fluminense,1.69,5.35,3,0,3.53
9.49,-0.24,38909,Dúvida,flamengo,0.5,31,Diego,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,,0.0,0.0,,,2018,27/10/2018,23:00,1,palmeiras,2.15,3.7,1,1,3.06
15.13,-0.67,40990,Provável,flamengo,3.16,31,Dorival Júnior,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,27/10/2018,23:00,1,palmeiras,2.15,3.7,1,1,3.06
7.61,0.71,51772,Provável,flamengo,3.1,31,Éverton Ribeiro,mei,2.0,0.0,,1.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,,1.275,0.0,,,2018,27/10/2018,23:00,1,palmeiras,2.15,3.7,1,1,3.06
15.33,-0.72,52253,Provável,flamengo,2.1,31,Réver,zag,1.0,,,0.0,0.0,0.0,,,1.0,,,,0.0,,,,2.55,0.0,,,2018,27/10/2018,23:00,1,palmeiras,2.15,3.7,1,1,3.06
3.69,-0.77,62086,Provável,flamengo,0.9,31,Pará,lat,2.0,,,,,,0.0,,2.0,,0.0,,0.0,,,,1.275,0.0,,,2018,27/10/2018,23:00,1,palmeiras,2.15,3.7,1,1,3.06
9.84,0.58,71709,Provável,flamengo,2.7,31,Cuéllar,mei,0.0,0.0,,0.0,0.0,,,,3.0,,0.0,0.0,,,,,3.8249999999999997,0.0,,,2018,27/10/2018,23:00,1,palmeiras,2.15,3.7,1,1,3.06
4.1,0.5,73896,Nulo,flamengo,1.7,31,Geuvânio,ata,0.0,0.0,,1.0,1.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2018,27/10/2018,23:00,1,palmeiras,2.15,3.7,1,1,3.06
3.43,-1.52,78086,Provável,flamengo,-2.0,31,César,gol,0.0,,,,,,,,,,0.0,,0.0,0.0,,1.0,,2.0,,,2018,27/10/2018,23:00,1,palmeiras,2.15,3.7,1,1,3.06
7.55,-2.63,78415,Provável,flamengo,-0.9,31,Uribe,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2018,27/10/2018,23:00,1,palmeiras,2.15,3.7,1,1,3.06
14.97,-2.5,78435,Dúvida,flamengo,2.1,31,Vitinho,ata,3.0,0.0,0.0,0.0,2.0,0.0,0.0,,2.0,,0.0,,,,,,1.275,0.0,,,2018,27/10/2018,23:00,1,palmeiras,2.15,3.7,1,1,3.06
15.19,0.71,78445,Provável,flamengo,7.9,31,Renê,lat,3.0,1.0,,0.0,1.0,0.0,0.0,,2.0,,1.0,,0.0,,,,3.8249999999999997,0.0,,,2018,27/10/2018,23:00,1,palmeiras,2.15,3.7,1,1,3.06
