preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
6.95,-1.51,50453,,flamengo,-1.5,5,Anderson Pico,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,04/06/2015,02:00,0,cruzeiro,4.26,1.83,0,1,3.41
8.08,-0.35,60752,,flamengo,1.39,5,Cristóvão Borges,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,04/06/2015,02:00,0,cruzeiro,4.26,1.83,0,1,3.41
4.94,0.51,62086,,flamengo,-1.3,5,Pará,lat,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,04/06/2015,02:00,0,cruzeiro,4.26,1.83,0,1,3.41
1.16,0.35,68873,,flamengo,3.7,5,Paulo Victor,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,,,2015,04/06/2015,02:00,0,cruzeiro,4.26,1.83,0,1,3.41
12.58,-0.67,68958,,flamengo,0.8,5,Wallace,zag,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,04/06/2015,02:00,0,cruzeiro,4.26,1.83,0,1,3.41
9.26,-1.1,69022,,flamengo,0.4,5,Marcelo Cirino,ata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,04/06/2015,02:00,0,cruzeiro,4.26,1.83,0,1,3.41
7.56,-1.05,72893,,flamengo,0.0,5,Eduardo Da Silva,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,04/06/2015,02:00,0,cruzeiro,4.26,1.83,0,1,3.41
6.62,-0.06,73515,,flamengo,1.0,5,Gabriel,mei,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,04/06/2015,02:00,0,cruzeiro,4.26,1.83,0,1,3.41
4.21,-0.15,74060,,flamengo,0.7,5,Luiz Antonio ,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,04/06/2015,02:00,0,cruzeiro,4.26,1.83,0,1,3.41
9.01,-0.91,78578,,flamengo,-0.6,5,Paulinho,ata,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,04/06/2015,02:00,0,cruzeiro,4.26,1.83,0,1,3.41
7.6,-0.4,84318,,flamengo,4.0,5,Samir ,zag,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,04/06/2015,02:00,0,cruzeiro,4.26,1.83,0,1,3.41
12.92,0.55,85586,,flamengo,6.7,5,Jonas,mei,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,04/06/2015,02:00,0,cruzeiro,4.26,1.83,0,1,3.41
1.2,0.37,42474,,avaí,3.2,36,Eltinho,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
3.69,-0.06,51299,,avaí,0.6,36,Emerson,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
16.57,1.22,53865,,avaí,8.0,36,Léo Gamalho,ata,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
6.82,0.1,60794,,avaí,0.4,36,Pablo,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
8.21,-0.66,60822,,avaí,-0.6,36,Renan Oliveira,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
5.73,-0.96,68808,,avaí,0.9,36,Nino Paraíba,lat,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
10.63,-0.74,68893,,avaí,0.4,36,André Lima,ata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
3.33,-0.63,73863,,avaí,-0.2,36,Claudinei,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
3.36,-1.07,78151,,avaí,-2.5,36,Vagner,gol,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
4.13,0.06,79400,,avaí,0.4,36,Néstor Camacho,mei,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
3.95,1.21,79702,,avaí,6.2,36,Antônio Carlos ,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
5.1,-1.0,83335,,avaí,-3.3,36,Anderson Lopes,ata,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
6.63,-0.06,87613,,avaí,1.49,36,Raul Cabral,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
4.44,0.95,89696,,avaí,4.8,36,Rômulo,ata,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
6.04,-1.07,91234,,avaí,-1.9,36,Renan,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,22/11/2015,21:30,0,fluminense,3.65,2.07,1,3,3.18
20.48,-3.57,37770,,grêmio,1.4,2,Marcelo Grohe,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
4.97,-3.34,38196,,grêmio,-2.4,2,Maicon,mei,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
10.41,-0.81,43618,,grêmio,0.42,2,Luiz Felipe Scolari,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
4.67,-2.29,50328,,grêmio,-2.3,2,Marcelo Oliveira,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
10.34,-2.55,51548,,grêmio,1.4,2,Giuliano,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
12.97,1.34,69090,,grêmio,2.1,2,Matías Rodríguez,lat,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
8.57,-2.43,70116,,grêmio,-0.3,2,Fellipe Bastos,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
20.46,3.53,78012,,grêmio,3.9,2,Yuri Mamute,ata,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
5.7,-1.97,80853,,grêmio,-0.6,2,Pedro Geromel,zag,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
0.92,-4.08,81223,,grêmio,-6.4,2,Erazo,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
5.62,0.95,86757,,grêmio,2.1,2,Everton,ata,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
29.92,-1.01,86759,,grêmio,2.0,2,Luan,ata,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
9.0,0.22,88479,,grêmio,2.9,2,Walace,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
1.85,-1.15,89343,,grêmio,-1.1,2,Júnior,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
1.7,0.7,90302,,grêmio,1.9,2,Pedro Rocha,ata,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
10.41,0.0,91970,,grêmio,0.0,2,James Freitas,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,16/05/2015,22:30,0,coritiba,2.87,2.54,0,2,3.02
18.29,-1.73,37770,,grêmio,-1.0,4,Marcelo Grohe,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
3.37,-0.55,38196,,grêmio,-1.2,4,Maicon,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
5.46,-0.53,42501,,grêmio,0.7,4,Rhodolfo,zag,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
7.32,-1.62,50328,,grêmio,0.1,4,Marcelo Oliveira,lat,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
12.53,1.59,51548,,grêmio,8.1,4,Giuliano,mei,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
8.96,0.76,68821,,grêmio,6.1,4,Rafael Galhardo,lat,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
7.21,-0.63,70116,,grêmio,-0.5,4,Fellipe Bastos,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
19.02,-0.61,78012,,grêmio,0.7,4,Yuri Mamute,ata,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
9.05,-1.36,79437,,grêmio,1.22,4,Roger Machado ,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
5.24,-0.46,80853,,grêmio,0.7,4,Pedro Geromel,zag,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
7.17,-1.35,83028,,grêmio,-0.5,4,Braian Rodríguez,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
4.83,-0.79,86757,,grêmio,-0.9,4,Everton,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
27.95,-1.54,86759,,grêmio,0.8,4,Luan,ata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
8.31,-0.4,88479,,grêmio,0.4,4,Walace,mei,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
1.52,-0.13,90302,,grêmio,-0.1,4,Pedro Rocha,ata,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,31/05/2015,20:00,0,goiás,2.69,2.72,1,1,2.97
3.62,-0.56,38196,,grêmio,-0.1,6,Maicon,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
6.2,0.2,42501,,grêmio,2.6,6,Rhodolfo,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
8.48,-0.63,50328,,grêmio,1.8,6,Marcelo Oliveira,lat,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
14.7,-2.85,51548,,grêmio,1.6,6,Giuliano,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
7.35,-0.56,70116,,grêmio,0.4,6,Fellipe Bastos,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
17.49,0.72,78012,,grêmio,1.9,6,Yuri Mamute,ata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
10.03,-0.52,79437,,grêmio,1.87,6,Roger Machado ,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
5.94,0.66,80853,,grêmio,3.6,6,Pedro Geromel,zag,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
3.87,0.1,82653,,grêmio,0.5,6,Vitinho,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
7.57,0.4,83028,,grêmio,2.9,6,Braian Rodríguez,ata,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
27.95,-2.17,86759,,grêmio,0.5,6,Luan,ata,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
3.86,-0.5,87611,,grêmio,1.7,6,Tiago,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
1.69,-0.16,89343,,grêmio,0.4,6,Júnior,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
2.19,-0.67,90302,,grêmio,0.0,6,Pedro Rocha,ata,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
3.21,0.21,90334,,grêmio,2.8,6,Araújo,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,07/06/2015,02:00,0,são paulo,4.76,1.77,0,2,3.37
4.78,-0.92,38196,,grêmio,1.4,9,Maicon,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
8.51,-0.12,38738,,grêmio,0.1,9,Douglas,mei,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
6.86,-1.18,42501,,grêmio,-1.4,9,Rhodolfo,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
14.83,0.15,51548,,grêmio,1.4,9,Giuliano,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
6.76,-0.59,70116,,grêmio,-0.8,9,Fellipe Bastos,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
15.99,-0.77,78012,,grêmio,-1.6,9,Yuri Mamute,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
10.51,-0.25,79437,,grêmio,1.59,9,Roger Machado ,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
5.86,-0.35,80853,,grêmio,1.5,9,Pedro Geromel,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
2.98,-0.02,82639,,grêmio,2.0,9,Marcelo Hermes,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
1.49,-0.35,82775,,grêmio,-0.6,9,Lucas Ramon ,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
7.14,-0.11,83028,,grêmio,0.7,9,Braian Rodríguez,ata,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
29.49,0.59,86759,,grêmio,8.1,9,Luan,ata,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
3.62,-2.54,87611,,grêmio,-4.0,9,Tiago,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
8.88,0.61,88479,,grêmio,0.6,9,Walace,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
4.9,2.45,90302,,grêmio,10.1,9,Pedro Rocha,ata,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,27/06/2015,20:00,0,avaí,2.32,3.15,2,1,3.06
15.8,-1.51,37770,,grêmio,-2.0,11,Marcelo Grohe,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,2015,05/07/2015,20:00,0,santos,3.36,2.15,3,1,3.21
4.84,1.93,37792,,grêmio,8.3,11,Edinho,mei,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,05/07/2015,20:00,0,santos,3.36,2.15,3,1,3.21
8.63,-1.11,38738,,grêmio,0.4,11,Douglas,mei,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,05/07/2015,20:00,0,santos,3.36,2.15,3,1,3.21
7.31,-1.12,42501,,grêmio,0.3,11,Rhodolfo,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,05/07/2015,20:00,0,santos,3.36,2.15,3,1,3.21
9.83,-0.34,50328,,grêmio,5.5,11,Marcelo Oliveira,lat,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2015,05/07/2015,20:00,0,santos,3.36,2.15,3,1,3.21
16.0,1.88,51548,,grêmio,9.7,11,Giuliano,mei,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,05/07/2015,20:00,0,santos,3.36,2.15,3,1,3.21
11.02,1.22,68821,,grêmio,10.4,11,Rafael Galhardo,lat,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,05/07/2015,20:00,0,santos,3.36,2.15,3,1,3.21
