preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
5.16,-0.29,73991,,coritiba,4.8,36,Walisson Maia,zag,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
12.55,-0.73,63194,,coritiba,2.4,36,Carlinhos,lat,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
11.9,-0.4,50284,,coritiba,4.1,36,Wilson,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
5.1,1.53,94509,,coritiba,6.1,36,Raphael Veiga,mei,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
14.32,-1.7,92182,,coritiba,-1.6,36,Juninho,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
3.27,0.22,88417,,coritiba,1.7,36,Iago,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
6.75,-0.04,91519,,coritiba,0.7,36,Kazim,ata,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
7.0,-2.38,73085,,coritiba,-0.9,36,Leandro,ata,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
3.9,-0.62,72932,,coritiba,3.1,36,César Benítez,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
7.6,0.58,68917,,coritiba,5.0,36,Vinicius,ata,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
17.53,0.31,40179,,coritiba,7.9,36,Kleber,ata,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
4.35,1.06,42232,,coritiba,5.1,36,Amaral,mei,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
1.46,-0.28,96055,,coritiba,-1.8,36,Yan,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
11.36,-0.34,39355,,coritiba,3.41,36,Carpegiani,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,20/11/2016,21:30,0,flamengo,8.01,1.39,2,2,4.41
3.97,0.1,68697,,coritiba,1.6,38,Bernardo,mei,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
3.23,1.23,73336,,coritiba,9.0,38,Rafael Martins,gol,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
3.82,-1.22,73991,,coritiba,-3.3,38,Walisson Maia,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
2.83,-0.68,86588,,coritiba,-1.2,38,Ícaro,mei,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
3.13,0.26,88417,,coritiba,1.0,38,Iago,ata,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
11.02,0.32,94985,,coritiba,-0.3,38,Dodô,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
6.63,0.14,68917,,coritiba,-0.3,38,Vinicius,ata,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
6.02,-0.86,82939,,coritiba,0.2,38,Ruy,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
1.43,-0.57,72603,,coritiba,-1.0,38,William Menezes,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
2.07,0.33,96055,,coritiba,1.9,38,Yan,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
10.95,-0.14,39355,,coritiba,1.5,38,Carpegiani,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
2.83,-0.01,96349,,coritiba,3.6,38,Geovane,zag,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
1.93,0.93,97443,,coritiba,2.3,38,Romercio,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
0.96,-0.04,97444,,coritiba,0.3,38,Julio Rusch,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
2.12,1.12,97449,,coritiba,2.7,38,Carvalho,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,11/12/2016,19:00,0,ponte preta,5.22,1.63,0,2,3.78
14.01,0.92,50294,,corinthians,7.3,2,Guilherme,mei,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
8.68,-4.11,68690,,corinthians,-2.8,2,André,ata,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
3.07,-1.19,87887,,corinthians,-1.0,2,Balbuena,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
8.21,-1.06,88323,,corinthians,1.9,2,Ángel Romero,ata,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
3.64,-0.36,80944,,corinthians,1.2,2,Marlone,mei,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
13.33,-0.57,70944,,corinthians,0.4,2,Bruno Henrique,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
10.45,2.58,60852,,corinthians,7.7,2,Uendel,lat,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
14.07,-0.39,45125,,corinthians,3.24,2,Tite,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
24.64,4.12,42500,,corinthians,12.5,2,Fagner,lat,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
4.57,-0.36,80287,,corinthians,1.2,2,Luciano,ata,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
13.91,-3.74,54395,,corinthians,-2.0,2,Elias,mei,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
3.27,-0.04,68938,,corinthians,1.9,2,Giovanni Augusto,mei,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
8.98,-2.2,68954,,corinthians,0.0,2,Marquinhos Gabriel,mei,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
27.0,0.01,73375,,corinthians,4.3,2,Felipe,zag,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
8.03,1.41,51413,,corinthians,3.0,2,Walter,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,,,2016,22/05/2016,20:00,0,vitória,2.38,3.01,2,3,3.09
15.06,-0.88,50294,,corinthians,3.5,4,Guilherme,mei,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
2.88,-0.19,80944,,corinthians,0.0,4,Marlone,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
13.15,-1.35,70944,,corinthians,0.6,4,Bruno Henrique,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
1.6,0.83,37608,,corinthians,2.5,4,Cristian,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
12.27,1.12,60852,,corinthians,7.4,4,Uendel,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
8.83,0.33,61149,,corinthians,7.5,4,Lucca,ata,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
15.01,0.52,45125,,corinthians,6.37,4,Tite,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
26.08,-0.86,42500,,corinthians,6.6,4,Fagner,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
4.22,0.87,50439,,corinthians,3.9,4,Vilson,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
3.9,-0.52,80287,,corinthians,-0.4,4,Luciano,ata,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
5.79,1.3,68938,,corinthians,6.6,4,Giovanni Augusto,mei,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
10.95,3.19,68954,,corinthians,12.1,4,Marquinhos Gabriel,mei,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
26.43,-0.49,73375,,corinthians,6.1,4,Felipe,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
12.93,2.92,51413,,corinthians,13.7,4,Walter,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,,,2016,29/05/2016,15:00,0,sport,2.53,2.83,2,0,3.06
14.16,0.62,50294,,corinthians,2.8,7,Guilherme,mei,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
7.35,-1.35,68690,,corinthians,0.0,7,André,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
12.18,-2.82,77500,,corinthians,1.8,7,Yago,zag,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
13.72,0.77,70944,,corinthians,6.7,7,Bruno Henrique,mei,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
2.88,0.9,37608,,corinthians,3.0,7,Cristian,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
14.0,-1.53,60852,,corinthians,3.5,7,Uendel,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
14.67,-0.12,45125,,corinthians,2.45,7,Tite,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
22.52,-0.62,42500,,corinthians,-4.0,7,Fagner,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
4.26,-0.74,94154,,corinthians,1.4,7,Maycon,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
4.98,0.27,80287,,corinthians,1.9,7,Luciano,ata,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
6.71,-0.81,68938,,corinthians,-0.7,7,Giovanni Augusto,mei,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
10.53,-0.25,68954,,corinthians,4.2,7,Marquinhos Gabriel,mei,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
7.43,-0.47,38067,,corinthians,-0.8,7,Danilo,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
13.74,0.99,51413,,corinthians,7.0,7,Walter,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,,,2016,12/06/2016,20:00,0,palmeiras,3.29,2.23,0,1,3.11
13.95,-0.21,50294,,corinthians,2.5,8,Guilherme,mei,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
3.9,-1.1,68770,,corinthians,0.0,8,Camacho,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
2.44,-0.63,87887,,corinthians,-0.3,8,Balbuena,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
10.18,-2.0,77500,,corinthians,-5.8,8,Yago,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
13.61,-0.11,70944,,corinthians,5.1,8,Bruno Henrique,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
14.14,0.0,70696,,corinthians,0.0,8,Fábio Carille,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
5.86,-0.26,61033,,corinthians,1.1,8,Rodriguinho,mei,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
13.06,-0.94,60852,,corinthians,-0.4,8,Uendel,lat,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
22.13,-0.39,42500,,corinthians,-1.1,8,Fagner,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
4.98,0.0,80287,,corinthians,1.7,8,Luciano,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
11.44,-2.47,54395,,corinthians,0.0,8,Elias,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
6.0,-0.71,68938,,corinthians,-2.7,8,Giovanni Augusto,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
11.0,0.47,68954,,corinthians,5.7,8,Marquinhos Gabriel,mei,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
20.7,-4.3,42234,,corinthians,5.0,8,Cássio,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
12.43,-1.31,51413,,corinthians,0.0,8,Walter,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,2016,17/06/2016,00:00,0,fluminense,2.23,3.32,0,1,3.11
13.29,-0.15,50294,,corinthians,0.9,10,Guilherme,mei,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,23/06/2016,01:45,0,atlético-mg,4.12,1.87,1,2,3.42
9.12,0.54,88323,,corinthians,8.5,10,Ángel Romero,ata,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,23/06/2016,01:45,0,atlético-mg,4.12,1.87,1,2,3.42
16.48,-2.34,70944,,corinthians,8.4,10,Bruno Henrique,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,0.0,,,2016,23/06/2016,01:45,0,atlético-mg,4.12,1.87,1,2,3.42
7.07,0.39,61033,,corinthians,5.5,10,Rodriguinho,mei,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,23/06/2016,01:45,0,atlético-mg,4.12,1.87,1,2,3.42
12.69,0.06,60852,,corinthians,0.7,10,Uendel,lat,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,23/06/2016,01:45,0,atlético-mg,4.12,1.87,1,2,3.42
8.53,1.09,61149,,corinthians,7.2,10,Lucca,ata,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,23/06/2016,01:45,0,atlético-mg,4.12,1.87,1,2,3.42
23.56,-1.14,42500,,corinthians,5.2,10,Fagner,lat,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,23/06/2016,01:45,0,atlético-mg,4.12,1.87,1,2,3.42
4.78,-0.86,50439,,corinthians,0.9,10,Vilson,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,23/06/2016,01:45,0,atlético-mg,4.12,1.87,1,2,3.42
