preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
4.62,0.64,42501,Nulo,flamengo,5.7,25,Rhodolfo,zag,,,,0.0,0.0,,,,1.0,,,,1.0,,,,1.275,0.0,,,2019,13/10/2019,20:00,0,atlético-pr,2.43,2.88,2,0,3.27
11.52,-0.55,51772,Suspenso,flamengo,-1.3,25,Everton Ribeiro,mei,2.0,0.0,,0.0,0.0,0.0,0.0,,3.0,,1.0,,,,,,1.275,0.0,,,2019,13/10/2019,20:00,0,atlético-pr,2.43,2.88,2,0,3.27
15.18,0.07,71224,Provável,flamengo,6.17,25,Jorge Jesus,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,13/10/2019,20:00,0,atlético-pr,2.43,2.88,2,0,3.27
8.26,-2.87,78435,Provável,flamengo,-1.2,25,Vitinho,ata,0.0,0.0,,0.0,3.0,0.0,2.0,,3.0,,1.0,,,,,,1.275,0.0,,,2019,13/10/2019,20:00,0,atlético-pr,2.43,2.88,2,0,3.27
9.56,1.27,78445,Provável,flamengo,12.2,25,Renê,lat,0.0,1.0,,0.0,0.0,,,,3.0,,1.0,,1.0,,,,5.1,0.0,,,2019,13/10/2019,20:00,0,atlético-pr,2.43,2.88,2,0,3.27
13.72,-1.54,78478,Provável,flamengo,3.4,25,Willian Arão,mei,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0,,0.0,,,,,,2.55,0.0,,,2019,13/10/2019,20:00,0,atlético-pr,2.43,2.88,2,0,3.27
8.74,-0.54,89256,Provável,flamengo,0.1,25,Gerson,mei,4.0,0.0,0.0,0.0,0.0,0.0,,,2.0,,0.0,,,,,,0.0,0.0,,,2019,13/10/2019,20:00,0,atlético-pr,2.43,2.88,2,0,3.27
21.28,1.94,90285,Suspenso,flamengo,14.7,25,Bruno Henrique,ata,2.0,0.0,0.0,0.0,1.0,2.0,2.0,,5.0,,1.0,,,,,,2.55,0.0,,,2019,13/10/2019,20:00,0,atlético-pr,2.43,2.88,2,0,3.27
3.0,-0.03,95802,Provável,flamengo,0.0,25,Piris da Motta,mei,1.0,,,,0.0,,,,1.0,,0.0,,,,,,0.0,0.0,,,2019,13/10/2019,20:00,0,atlético-pr,2.43,2.88,2,0,3.27
1.39,-0.32,98515,Provável,flamengo,-0.5,25,Lucas Silva,ata,0.0,,,,0.0,,,,1.0,,,,,,,,0.0,0.0,,,2019,13/10/2019,20:00,0,atlético-pr,2.43,2.88,2,0,3.27
2.95,-0.33,100125,Nulo,flamengo,2.5,25,Thuler,zag,0.0,,,,,,,,1.0,,1.0,,1.0,,,,0.0,0.0,,,2019,13/10/2019,20:00,0,atlético-pr,2.43,2.88,2,0,3.27
3.41,-0.08,104257,Provável,flamengo,3.9,25,João Lucas,lat,1.0,,,,,,,,2.0,,,,1.0,,,,0.0,0.0,,,2019,13/10/2019,20:00,0,atlético-pr,2.43,2.88,2,0,3.27
8.74,0.37,105897,Provável,flamengo,6.7,25,Pablo Marí,zag,1.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,1.0,,,,1.275,0.0,,,2019,13/10/2019,20:00,0,atlético-pr,2.43,2.88,2,0,3.27
7.73,-2.38,38509,Provável,flamengo,1.0,26,Diego Alves,gol,0.0,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,2.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
14.7,-0.48,71224,Provável,flamengo,2.06,26,Jorge Jesus,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
8.7,-1.39,73800,Provável,flamengo,1.8,26,Rodrigo Caio,zag,1.0,,,0.0,1.0,0.0,0.0,,2.0,,0.0,,0.0,,,,1.275,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
2.67,-1.31,73992,Dúvida,flamengo,0.0,26,Rodinei,lat,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
8.6,0.34,78435,Provável,flamengo,0.6,26,Vitinho,ata,0.0,0.0,,1.0,1.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
7.79,-1.77,78445,Provável,flamengo,0.0,26,Renê,lat,1.0,0.0,,0.0,0.0,,,,1.0,,0.0,,0.0,,,,1.275,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
13.09,-0.63,78478,Provável,flamengo,-1.1,26,Willian Arão,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
20.59,1.11,83257,Provável,flamengo,7.7,26,Gabriel,ata,0.0,0.0,,0.0,0.0,1.0,2.0,,0.0,,1.0,,,,,,2.55,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
8.69,-0.05,89256,Provável,flamengo,-0.3,26,Gerson,mei,2.0,0.0,0.0,0.0,0.0,0.0,,,2.0,,0.0,,,,,,0.0,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
3.33,0.33,95802,Nulo,flamengo,1.7,26,Piris da Motta,mei,0.0,,,,1.0,,,,0.0,,0.0,,,,,,1.275,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
1.48,0.09,98515,Nulo,flamengo,0.0,26,Lucas Silva,ata,0.0,,,,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
2.86,0.86,101596,Nulo,flamengo,7.2,26,Vitor Gabriel,ata,1.0,1.0,,1.0,,,,,2.0,,,,,,,,1.275,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
2.39,-1.02,104257,Dúvida,flamengo,-2.5,26,João Lucas,lat,1.0,,,,,,,,2.0,,1.0,,0.0,,,,0.0,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
4.48,-0.05,105068,Nulo,flamengo,8.0,26,Reinier,mei,0.0,0.0,,0.0,2.0,1.0,,,1.0,,1.0,,,,,,1.275,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
7.51,-1.23,105897,Provável,flamengo,-1.4,26,Pablo Marí,zag,0.0,0.0,0.0,,0.0,0.0,0.0,,4.0,,0.0,,0.0,,,,1.275,0.0,,,2019,17/10/2019,00:00,0,fortaleza,1.58,5.79,2,1,3.83
13.05,-0.55,38750,Provável,flamengo,2.1,29,Filipe Luís,lat,4.0,,,0.0,,,,,1.0,,,,0.0,,,,1.275,0.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
12.15,-0.4,51772,Provável,flamengo,2.4,29,Everton Ribeiro,mei,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,1.275,0.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
14.89,-0.51,71224,Provável,flamengo,2.16,29,Jorge Jesus,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
10.51,1.65,73800,Provável,flamengo,11.2,29,Rodrigo Caio,zag,1.0,,,1.0,1.0,1.0,0.0,,1.0,,0.0,,0.0,,,,1.275,0.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
2.97,-2.04,73992,Nulo,flamengo,-0.3,29,Rodinei,lat,1.0,0.0,,0.0,0.0,,0.0,,1.0,,0.0,,0.0,,,,0.0,0.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
3.3,-2.8,78086,Suspenso,flamengo,-9.0,29,César,gol,0.0,,,,,,,,,,1.0,1.0,0.0,0.0,,1.0,,3.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
8.55,0.24,78435,Provável,flamengo,1.0,29,Vitinho,ata,0.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,1.275,0.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
13.48,0.02,78478,Provável,flamengo,2.2,29,Willian Arão,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,1.275,0.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
20.84,0.81,83257,Suspenso,flamengo,8.9,29,Gabriel,ata,1.0,0.0,,2.0,1.0,1.0,0.0,,1.0,,1.0,,,,,,0.0,0.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
16.59,-1.72,87863,Provável,flamengo,-0.5,29,Arrascaeta,mei,1.0,0.0,,0.0,0.0,0.0,,,2.0,,0.0,,,,,,1.275,0.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
9.1,-0.39,89256,Provável,flamengo,0.5,29,Gerson,mei,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,,0.0,,,,,,1.275,0.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
20.12,0.21,90285,Provável,flamengo,4.2,29,Bruno Henrique,ata,5.0,1.0,0.0,0.0,1.0,0.0,0.0,,3.0,,1.0,,,,,,0.0,0.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
2.98,-0.21,95802,Nulo,flamengo,-0.3,29,Piris da Motta,mei,2.0,,,0.0,0.0,,,,2.0,,0.0,,,,,,0.0,0.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
2.77,-1.23,98333,Dúvida,flamengo,-2.0,29,Gabriel Batista,gol,,,,,,,,,,,,,,,,1.0,,3.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
8.22,0.18,105897,Provável,flamengo,3.4,29,Pablo Marí,zag,0.0,0.0,1.0,,0.0,0.0,0.0,,1.0,,0.0,,0.0,,,,1.275,0.0,,,2019,31/10/2019, 23:00,0,goiás,1.42,7.15,2,2,4.49
10.17,1.0,38144,Suspenso,flamengo,4.4,31,Rafinha,lat,2.0,0.0,,0.0,0.0,,0.0,,1.0,,1.0,,1.0,,,,1.275,0.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
9.57,1.4,38509,Provável,flamengo,8.0,31,Diego Alves,gol,0.0,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,2.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
11.86,0.25,51772,Provável,flamengo,1.2,31,Everton Ribeiro,mei,0.0,0.0,,0.0,1.0,0.0,0.0,,1.0,,0.0,,,,,,1.275,0.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
15.4,0.28,71224,Provável,flamengo,5.06,31,Jorge Jesus,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
9.89,1.32,73800,Provável,flamengo,6.8,31,Rodrigo Caio,zag,0.0,,,0.0,1.0,0.0,0.0,,1.0,,0.0,,1.0,,,,1.275,0.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
9.48,-0.77,78435,Dúvida,flamengo,5.1,31,Vitinho,ata,1.0,0.0,,0.0,3.0,0.0,0.0,,1.0,,0.0,,,,,,2.55,0.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
9.14,1.45,78445,Nulo,flamengo,8.0,31,Renê,lat,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,,1.0,,,,3.8249999999999997,0.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
13.18,-0.24,78478,Provável,flamengo,0.7,31,Willian Arão,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,1.275,0.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
19.91,-0.93,83257,Provável,flamengo,3.5,31,Gabriel,ata,3.0,0.0,,0.0,5.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
8.9,-1.19,89256,Provável,flamengo,-1.1,31,Gerson,mei,2.0,0.0,0.0,0.0,0.0,0.0,,,3.0,,0.0,,,,,,0.0,0.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
21.01,-2.01,90285,Provável,flamengo,6.9,31,Bruno Henrique,ata,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,,0.0,,,,,,0.0,0.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
1.43,-0.05,98515,Nulo,flamengo,0.0,31,Lucas Silva,ata,0.0,,,,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
4.67,0.93,100065,Nulo,flamengo,8.0,31,Lincoln,ata,0.0,,,0.0,0.0,1.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
8.45,0.4,105897,Provável,flamengo,4.2,31,Pablo Marí,zag,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,1.0,,1.0,,,,0.0,0.0,,,2019,07/11/2019,23:00,0,botafogo,1.42,7.08,1,0,4.53
9.68,1.22,38509,Nulo,flamengo,8.2,33,Diego Alves,gol,1.0,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,6.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
4.73,0.08,38909,Nulo,flamengo,0.8,33,Diego,mei,2.0,,0.0,1.0,1.0,,,0.0,2.0,,0.0,,,,,,0.0,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
4.77,0.15,42501,Nulo,flamengo,5.7,33,Rhodolfo,zag,,,,0.0,0.0,,,,1.0,,,,1.0,,,,1.275,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
11.52,-0.29,51772,Nulo,flamengo,0.0,33,Everton Ribeiro,mei,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
15.37,-0.17,71224,Nulo,flamengo,4.65,33,Jorge Jesus,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
9.67,0.29,73800,Nulo,flamengo,5.0,33,Rodrigo Caio,zag,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,,,,0.0,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
4.69,1.09,73992,Nulo,flamengo,9.5,33,Rodinei,lat,0.0,0.0,,0.0,0.0,,0.0,,2.0,,1.0,,1.0,,,,6.375,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
8.7,-0.44,78445,Nulo,flamengo,4.9,33,Renê,lat,0.0,0.0,,0.0,0.0,,,,2.0,,0.0,,1.0,,,,2.55,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
20.8,-1.79,83257,Nulo,flamengo,7.3,33,Gabriel,ata,1.0,0.0,,3.0,1.0,1.0,0.0,,0.0,,0.0,1.0,,,,,0.0,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
16.43,-0.93,87863,Nulo,flamengo,0.2,33,Arrascaeta,mei,3.0,0.0,,0.0,0.0,0.0,,,2.0,,0.0,,,,,,0.0,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
2.6,-0.35,95802,Nulo,flamengo,-1.9,33,Piris da Motta,mei,0.0,,,0.0,0.0,,,,1.0,,1.0,,,,,,1.275,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
1.48,0.05,98515,Nulo,flamengo,0.4,33,Lucas Silva,ata,0.0,,,1.0,0.0,,,,1.0,,,,,,,,0.0,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
3.29,0.26,100125,Nulo,flamengo,3.9,33,Thuler,zag,0.0,,,,,,,,1.0,,0.0,,1.0,,,,0.0,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
4.45,-0.41,105068,Nulo,flamengo,5.2,33,Reinier,mei,0.0,0.0,,1.0,0.0,0.0,,,1.0,,0.0,,,,,,3.8249999999999997,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
1.8,0.31,105199,Nulo,flamengo,2.0,33,Vinícius,mei,,,,,,,,,2.0,,,,,,,,2.55,0.0,,,2019,17/11/2019,19:00,0,grêmio,3.84,1.96,1,0,3.39
8.91,-1.26,38144,Provável,flamengo,-2.1,36,Rafinha,lat,0.0,0.0,,0.0,0.0,,0.0,,2.0,,1.0,,0.0,,,,1.275,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
8.41,0.44,38509,Provável,flamengo,0.4,36,Diego Alves,gol,0.0,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,4.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
12.28,-1.27,38750,Provável,flamengo,-0.5,36,Filipe Luís,lat,0.0,,,0.0,,,,,4.0,,,,0.0,,,,2.55,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
5.1,0.36,38909,Dúvida,flamengo,2.9,36,Diego,mei,4.0,,0.0,1.0,0.0,,,0.0,0.0,,0.0,,,,,,0.0,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
3.64,-0.52,42501,Dúvida,flamengo,-1.6,36,Rhodolfo,zag,1.0,,,0.0,0.0,,,,3.0,,,,0.0,,,,0.0,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
15.46,-0.08,71224,Provável,flamengo,4.5,36,Jorge Jesus,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
8.83,0.27,73800,Provável,flamengo,0.1,36,Rodrigo Caio,zag,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,,0.0,,,,1.275,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
3.08,-0.25,73992,Nulo,flamengo,-1.0,36,Rodinei,lat,0.0,0.0,,0.0,0.0,,0.0,,2.0,,0.0,,0.0,,,,0.0,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
9.44,-0.37,78435,Suspenso,flamengo,4.3,36,Vitinho,ata,2.0,0.0,,2.0,0.0,0.0,0.0,,2.0,,1.0,,,,,,3.8249999999999997,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
12.9,-0.31,78478,Provável,flamengo,0.2,36,Willian Arão,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,,,,,1.275,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
23.7,2.9,83257,Dúvida,flamengo,23.6,36,Gabriel,ata,3.0,1.0,,2.0,0.0,2.0,1.0,,1.0,,0.0,0.0,,,,,0.0,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
19.01,1.24,87863,Provável,flamengo,14.6,36,Arrascaeta,mei,3.0,1.0,0.0,0.0,0.0,1.0,,,1.0,,0.0,,,,,,1.275,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
10.38,1.63,89256,Provável,flamengo,8.3,36,Gerson,mei,5.0,1.0,0.0,0.0,0.0,0.0,,,2.0,,0.0,,,,,,2.55,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
20.52,-3.9,90285,Dúvida,flamengo,0.8,36,Bruno Henrique,ata,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
2.76,0.16,95802,Nulo,flamengo,-0.5,36,Piris da Motta,mei,0.0,,,0.0,0.0,,,,1.0,,0.0,,,,,,0.0,0.0,,,2019,01/12/2019,19:00,0,palmeiras,2.91,2.37,3,1,3.32
7.19,-1.22,38509,Provável,flamengo,-5.3,38,Diego Alves,gol,0.0,,,,,,,,,,,,0.0,1.0,0.0,4.0,0.0,4.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
11.45,-0.83,38750,Provável,flamengo,-2.7,38,Filipe Luís,lat,0.0,,,0.0,,,,,2.0,,1.0,,0.0,,,,1.275,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
4.8,-2.42,38909,Nulo,flamengo,-0.1,38,Diego,mei,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,,,,0.0,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
11.37,-0.91,51772,Provável,flamengo,0.1,38,Everton Ribeiro,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
14.45,-1.74,71224,Provável,flamengo,-0.42,38,Jorge Jesus,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
9.01,0.18,73800,Provável,flamengo,2.7,38,Rodrigo Caio,zag,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,2.55,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
2.74,-0.34,73992,Provável,flamengo,-2.3,38,Rodinei,lat,0.0,0.0,,0.0,0.0,,0.0,,3.0,,1.0,,0.0,,,,1.275,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
8.66,-0.78,78435,Dúvida,flamengo,0.8,38,Vitinho,ata,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
12.24,-0.33,78478,Provável,flamengo,-1.4,38,Willian Arão,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,,,,,0.0,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
19.57,-2.37,83257,Provável,flamengo,-0.8,38,Gabriel,ata,1.0,0.0,,1.0,1.0,0.0,0.0,,2.0,,1.0,0.0,,,,,0.0,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
17.0,-3.21,87863,Dúvida,flamengo,1.8,38,Arrascaeta,mei,3.0,0.0,0.0,0.0,1.0,0.0,,,1.0,,0.0,,,,,,0.0,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
9.54,0.23,89256,Provável,flamengo,3.9,38,Gerson,mei,4.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,0.0,,,,,,2.55,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
19.74,-0.78,90285,Provável,flamengo,-0.3,38,Bruno Henrique,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,,,,,,0.0,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
2.45,0.06,104257,Nulo,flamengo,0.0,38,João Lucas,lat,0.0,,,,,,,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
7.21,-0.8,105897,Provável,flamengo,-1.0,38,Pablo Marí,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,,0.0,,0.0,,,,0.0,0.0,,,2019,08/12/2019,19:00,0,santos,2.47,2.65,0,4,3.54
11.44,-1.33,38229,Provável,atlético-mg,-1.2,2,Fábio Santos,lat,1.0,,,,,0.0,,,1.0,,,,,,,,0.0,0.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
18.04,-0.9,38910,Provável,atlético-mg,1.8,2,Ricardo Oliveira,ata,0.0,,0.0,1.0,1.0,0.0,,,1.0,,,,,,,,1.275,0.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
12.23,-3.77,52253,Provável,atlético-mg,1.5,2,Réver,zag,,,,,,,,,,,,,,,,,1.275,0.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
5.41,-0.83,52950,Provável,atlético-mg,3.4,2,Victor,gol,,,,,,,,,,,,,,2.0,,1.0,,2.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
13.83,4.19,54395,Provável,atlético-mg,13.2,2,Elias,mei,2.0,,0.0,,0.0,1.0,,,0.0,,,,,,,,3.8249999999999997,0.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
8.45,1.45,62968,Nulo,atlético-mg,7.8,2,Maicon,ata,1.0,1.0,,,1.0,,,,,,,,,,,,1.275,0.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
6.69,-1.36,63219,Nulo,atlético-mg,-0.4,2,Luan,mei,1.0,,,,,,,,0.0,,,,,,,,0.0,0.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
15.39,2.83,73896,Provável,atlético-mg,5.8,2,Geuvânio,ata,1.0,0.0,,0.0,2.0,,,,4.0,,,,,,,,5.1,0.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
6.07,-0.52,81091,Nulo,atlético-mg,2.0,2,Jair,mei,1.0,,,,,,,,,,,,,,,,1.275,0.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
3.77,0.3,86859,Provável,atlético-mg,2.9,2,José Welison,mei,1.0,,,,,,,,,,,,,,,,2.55,0.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
3.41,-0.59,87009,Provável,atlético-mg,1.2,2,Nathan,mei,,,,1.0,,,,,,,,,,,,,,0.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
10.07,-1.93,89493,Provável,atlético-mg,3.2,2,Igor Rabello,zag,,,,,1.0,,,,,,,,,,,,2.55,0.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
9.64,1.16,97922,Provável,atlético-mg,5.25,2,Rodrigo Santana,tec,,,,,,,,,,,,,,,,,,0.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
10.75,2.01,99891,Provável,atlético-mg,7.8,2,Chará,ata,1.0,,,,0.0,1.0,,,2.0,,,,,,,,1.275,0.0,,,2019,02/05/2019,01:30,0,vasco,2.3,3.15,2,1,3.17
